timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T19:46:51.817Z,0.00,0.00,0,1.82,13.82,13.82,13.82,13.82
2026-07-15T19:46:52.816Z,3.00,4.00,0,2.35,2.57,2.57,2.57,2.57
2026-07-15T19:46:53.816Z,4.00,4.00,0,1.96,8.02,8.02,8.02,8.02
2026-07-15T19:46:54.816Z,4.00,4.00,0,2.33,7.64,7.64,7.64,7.64
2026-07-15T19:46:55.815Z,4.00,4.00,0,1.91,2.43,2.43,2.43,2.43
2026-07-15T19:46:56.815Z,4.00,3.00,0,2.50,2.60,2.60,2.60,2.60
2026-07-15T19:46:57.815Z,4.00,4.00,0,1.88,7.02,7.02,7.02,7.02
2026-07-15T19:46:58.815Z,4.00,4.00,0,1.62,5.40,5.40,5.40,5.40
2026-07-15T19:46:59.815Z,4.00,4.00,0,1.39,5.12,5.12,5.12,5.12
2026-07-15T19:47:00.815Z,4.00,4.00,0,1.53,8.34,8.34,8.34,8.34
2026-07-15T19:47:01.815Z,4.00,4.00,0,2.04,4.96,4.96,4.96,4.96
2026-07-15T19:47:02.815Z,4.00,4.00,0,1.38,1.50,1.50,1.50,1.50
2026-07-15T19:47:03.815Z,4.00,4.00,0,1.81,4.09,4.09,4.09,4.09
2026-07-15T19:47:04.815Z,4.00,5.00,0,1.85,8314.88,8314.88,8314.88,8314.88
2026-07-15T19:47:05.815Z,4.00,4.00,0,1.85,4.65,4.65,4.65,4.65
2026-07-15T19:47:06.815Z,4.00,4.00,0,2.33,24.54,24.54,24.54,24.54
2026-07-15T19:47:07.815Z,4.00,3.00,0,4.53,6.58,6.58,6.58,6.58
2026-07-15T19:47:08.815Z,4.00,3.00,0,10.46,18.24,18.24,18.24,18.24
2026-07-15T19:47:09.815Z,4.00,4.00,0,1.45,1.53,1.53,1.53,1.53
2026-07-15T19:47:10.815Z,4.00,3.00,0,1.67,5.50,5.50,5.50,5.50
2026-07-15T19:47:11.815Z,4.00,4.00,0,9.50,16.69,16.69,16.69,16.69
2026-07-15T19:47:12.815Z,4.00,3.00,0,10.83,31.38,31.38,31.38,31.38
2026-07-15T19:47:13.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:14.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:15.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:16.815Z,4.00,1.00,0,3565.57,3565.57,3565.57,3565.57,3565.57
2026-07-15T19:47:17.815Z,4.00,1.00,0,4775.94,4775.94,4775.94,4775.94,4775.94
2026-07-15T19:47:18.815Z,4.00,1.00,0,5152.77,5152.77,5152.77,5152.77,5152.77
2026-07-15T19:47:19.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:20.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:21.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:22.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:23.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:24.815Z,4.00,1.00,0,9584.64,9584.64,9584.64,9584.64,9584.64
2026-07-15T19:47:25.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:26.815Z,4.00,5.00,0,12763.14,12935.17,12935.17,12935.17,12935.17
2026-07-15T19:47:27.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:28.815Z,4.00,2.00,0,17530.88,21200.90,21200.90,21200.90,21200.90
2026-07-15T19:47:29.815Z,4.00,8.00,0,10821.63,11780.10,11780.10,11780.10,11780.10
2026-07-15T19:47:30.815Z,4.00,3.00,0,10182.66,15605.76,15605.76,15605.76,15605.76
2026-07-15T19:47:31.815Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T19:47:32.815Z,4.00,1.00,0,12312.58,12312.58,12312.58,12312.58,12312.58
2026-07-15T19:47:33.815Z,4.00,3.00,0,12509.18,16048.13,16048.13,16048.13,16048.13
