timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-05T09:29:59Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:00Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:01Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:02Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:03Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:04Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:05Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:06Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:07Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:08Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:09Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:10Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:11Z,17.93,40.00,4,0.016,0,0.000,0.019
2026-07-05T09:30:12Z,14.77,46.00,5,0.024,0,0.000,0.027
2026-07-05T09:30:13Z,21.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:14Z,22.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:15Z,22.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:16Z,22.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:17Z,22.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:18Z,23.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:19Z,23.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:20Z,24.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:21Z,24.42,46.00,7,0.032,0,0.000,0.040
2026-07-05T09:30:22Z,19.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:23Z,19.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:24Z,19.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:25Z,20.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:26Z,20.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:27Z,20.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:28Z,20.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:29Z,21.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:30Z,21.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:31Z,21.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:32Z,22.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:33Z,22.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:34Z,22.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:35Z,22.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:36Z,24.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:37Z,25.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:38Z,25.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:39Z,26.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:40Z,26.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:41Z,27.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:42Z,27.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:43Z,27.76,46.00,8,0.036,0,0.000,0.045
2026-07-05T09:30:44Z,28.76,46.00,8,0.036,0,0.000,0.045
