timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T15:11:25Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:26Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:27Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:28Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:29Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:30Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:31Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:32Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:33Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:34Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:35Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:36Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:37Z,17.96,40.00,4,0.018,0,0.000,0.022
2026-07-12T15:11:38Z,24.17,40.00,5,0.027,0,0.000,0.031
2026-07-12T15:11:39Z,14.46,40.00,6,0.038,0,0.000,0.041
2026-07-12T15:11:40Z,19.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:41Z,19.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:42Z,20.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:43Z,20.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:44Z,20.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:45Z,23.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:46Z,23.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:47Z,24.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:48Z,25.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:49Z,25.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:50Z,26.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:51Z,26.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:52Z,27.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:53Z,27.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:54Z,27.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:55Z,28.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:56Z,28.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:57Z,28.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:58Z,29.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:11:59Z,29.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:12:00Z,29.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:12:01Z,30.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:12:02Z,30.50,40.00,7,0.040,0,0.000,0.051
2026-07-12T15:12:03Z,15.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:04Z,15.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:05Z,17.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:06Z,19.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:07Z,20.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:08Z,20.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:09Z,21.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:10Z,21.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:11Z,21.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:12Z,22.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:13Z,22.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:14Z,22.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:15Z,23.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:16Z,24.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:17Z,24.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:18Z,24.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:19Z,24.32,40.00,8,0.044,0,0.000,0.055
2026-07-12T15:12:20Z,22.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:21Z,22.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:22Z,22.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:23Z,23.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:24Z,23.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:25Z,24.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:26Z,24.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:27Z,24.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:28Z,25.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:29Z,25.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:30Z,25.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:31Z,26.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:32Z,27.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:33Z,28.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:34Z,29.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:35Z,30.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:36Z,30.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:37Z,30.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:38Z,31.69,40.00,9,0.049,0,0.000,0.059
2026-07-12T15:12:39Z,14.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:40Z,15.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:41Z,15.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:42Z,28.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:43Z,28.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:44Z,29.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:45Z,29.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:46Z,30.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:47Z,30.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:48Z,30.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:49Z,31.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:50Z,31.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:51Z,32.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:52Z,32.29,40.00,10,0.053,0,0.000,0.064
2026-07-12T15:12:53Z,27.19,40.00,11,0.055,0,0.000,0.065
2026-07-12T15:12:54Z,27.19,40.00,11,0.055,0,0.000,0.065
2026-07-12T15:12:55Z,27.19,40.00,11,0.055,0,0.000,0.065
2026-07-12T15:12:56Z,29.19,40.00,11,0.055,0,0.000,0.065
2026-07-12T15:12:57Z,29.19,40.00,11,0.055,0,0.000,0.065
2026-07-12T15:12:58Z,23.61,40.00,12,0.058,0,0.000,0.069
2026-07-12T15:12:59Z,23.61,40.00,12,0.058,0,0.000,0.069
2026-07-12T15:13:00Z,25.61,40.00,12,0.058,0,0.000,0.069
2026-07-12T15:13:01Z,25.61,40.00,12,0.058,0,0.000,0.069
2026-07-12T15:13:02Z,26.61,40.00,12,0.058,0,0.000,0.069
