timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T20:11:47Z,1,52,0,6111,0,100.00,0,0,1,0,0,0,0
2026-05-30T20:11:52Z,1,108,0,13118,0,100.00,0,0,1,0,0,0,0
2026-05-30T20:11:57Z,1,164,0,20125,0,100.00,0,0,1,0,0,0,0
2026-05-30T20:12:03Z,16,241,0,28037,7,99.98,0,0,1,15,0,0,0
2026-05-30T20:12:08Z,16,314,0,36521,95,99.74,0,0,2,14,0,0,0
2026-05-30T20:12:13Z,16,410,0,45273,178,99.61,0,0,2,14,0,0,0
2026-05-30T20:12:18Z,20,492,0,4935802,13570,99.73,127270912,0,3,13,0,0,0
2026-05-30T20:12:24Z,23,566,0,4945141,13630,99.73,127270912,0,5,11,0,0,0
2026-05-30T20:12:30Z,20,667,0,5038461,13674,99.73,127270912,0,5,11,0,0,0
2026-05-30T20:12:36Z,16,748,0,5304311,13710,99.74,127270912,0,3,13,0,0,0
2026-05-30T20:12:42Z,23,841,0,10147478,54558,99.47,127270912,0,4,12,0,0,0
2026-05-30T20:12:48Z,20,920,0,10238029,54585,99.47,127270912,0,3,13,0,0,0
2026-05-30T20:12:54Z,16,1012,0,15402396,54603,99.65,254541824,0,2,14,0,0,0
2026-05-30T20:13:00Z,17,1098,0,15410546,54649,99.65,254541824,0,2,14,0,0,0
2026-05-30T20:13:05Z,16,1188,0,20313745,54677,99.73,381812736,0,2,14,0,0,0
2026-05-30T20:13:10Z,24,1265,0,22758604,54686,99.76,381812736,0,3,13,0,2451,0
2026-05-30T20:13:16Z,23,1367,0,22853342,54714,99.76,381812736,0,5,12,0,8763,0
2026-05-30T20:13:22Z,23,1444,0,22862731,54738,99.76,381812736,0,6,10,0,14692,0
2026-05-30T20:13:28Z,20,1538,0,23129545,54766,99.76,381812736,0,5,12,0,20357,0
2026-05-30T20:13:34Z,19,1628,0,23136864,54792,99.76,381812736,0,6,10,0,26333,0
2026-05-30T20:13:40Z,20,1719,0,25926050,54811,99.79,381812736,0,6,11,0,32000,0
2026-05-30T20:13:46Z,21,1807,0,25934670,54843,99.79,381812736,0,9,7,0,38295,0
2026-05-30T20:13:52Z,24,1902,0,25943379,54870,99.79,381812736,0,9,7,0,44525,0
2026-05-30T20:13:59Z,19,1989,0,26158653,54901,99.79,381812736,0,8,8,0,50608,0
2026-05-30T20:14:05Z,23,2078,0,31115237,54916,99.82,509083648,0,8,8,0,56769,0
2026-05-30T20:14:11Z,19,2198,0,33729924,54989,99.84,509083648,0,5,11,0,62343,0
2026-05-30T20:14:17Z,16,2278,0,36433750,54999,99.85,509083648,0,5,11,0,68259,0
2026-05-30T20:14:23Z,20,2364,0,46233565,55018,99.88,763625472,0,4,12,0,74197,0
2026-05-30T20:14:29Z,23,2441,0,46242521,55048,99.88,763625472,0,6,11,0,79796,0
2026-05-30T20:14:34Z,20,2535,0,48771929,55072,99.89,763625472,0,3,13,0,85663,0
2026-05-30T20:14:40Z,16,2645,0,53936484,55106,99.90,890896384,0,1,15,0,90826,0
2026-05-30T20:14:45Z,16,2714,0,53944155,55132,99.90,890896384,0,2,14,0,96343,0
2026-05-30T20:14:51Z,24,2809,0,53951058,55146,99.90,890896384,0,5,11,0,102737,0
