timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T03:45:43.148Z,0.00,0.00,0,16.10,454.40,454.40,454.40,454.40
2026-07-15T03:45:44.142Z,1.01,2.01,0,13.74,22.59,22.59,22.59,22.59
2026-07-15T03:45:45.141Z,2.00,2.00,0,11.43,13.03,13.03,13.03,13.03
2026-07-15T03:45:46.141Z,2.00,2.00,0,12.30,14.74,14.74,14.74,14.74
2026-07-15T03:45:47.141Z,2.00,2.00,0,10.58,11.02,11.02,11.02,11.02
2026-07-15T03:45:48.141Z,2.00,2.00,0,11.16,14.39,14.39,14.39,14.39
2026-07-15T03:45:49.140Z,2.00,2.00,0,11.52,13.13,13.13,13.13,13.13
2026-07-15T03:45:50.141Z,2.00,2.00,0,10.22,24.86,24.86,24.86,24.86
2026-07-15T03:45:51.140Z,2.00,2.00,0,10.86,25.47,25.47,25.47,25.47
2026-07-15T03:45:52.140Z,2.00,2.00,0,11.84,28.94,28.94,28.94,28.94
2026-07-15T03:45:53.140Z,2.00,2.00,0,10.94,21.33,21.33,21.33,21.33
2026-07-15T03:45:54.140Z,2.00,2.00,0,8.89,10.13,10.13,10.13,10.13
2026-07-15T03:45:55.140Z,2.00,1.00,0,9.36,9.36,9.36,9.36,9.36
2026-07-15T03:45:56.140Z,2.00,2.00,0,8.87,13.74,13.74,13.74,13.74
2026-07-15T03:45:57.140Z,2.00,2.00,0,9.37,29.92,29.92,29.92,29.92
2026-07-15T03:45:58.140Z,2.00,2.00,0,8.85,11.98,11.98,11.98,11.98
2026-07-15T03:45:59.140Z,2.00,2.00,0,8.19,20.75,20.75,20.75,20.75
2026-07-15T03:46:00.140Z,2.00,2.00,0,8.04,8.20,8.20,8.20,8.20
2026-07-15T03:46:01.140Z,2.00,2.00,0,7.77,22.59,22.59,22.59,22.59
2026-07-15T03:46:02.140Z,2.00,2.00,0,7.40,11.42,11.42,11.42,11.42
2026-07-15T03:46:03.140Z,2.00,2.00,0,6.94,9.06,9.06,9.06,9.06
2026-07-15T03:46:04.140Z,2.00,2.00,0,7.98,21.07,21.07,21.07,21.07
2026-07-15T03:46:05.140Z,2.00,3.00,0,14.70,10051.58,10051.58,10051.58,10051.58
2026-07-15T03:46:06.140Z,2.00,2.00,0,8.04,8.06,8.06,8.06,8.06
2026-07-15T03:46:07.140Z,2.00,2.00,0,8.35,8.86,8.86,8.86,8.86
2026-07-15T03:46:08.140Z,2.00,2.00,0,6.74,8.09,8.09,8.09,8.09
2026-07-15T03:46:09.140Z,2.00,2.00,0,7.54,7.55,7.55,7.55,7.55
2026-07-15T03:46:10.140Z,2.00,2.00,0,7.27,10.00,10.00,10.00,10.00
2026-07-15T03:46:11.140Z,2.00,2.00,0,7.39,7.54,7.54,7.54,7.54
2026-07-15T03:46:12.140Z,2.00,2.00,0,7.77,8.22,8.22,8.22,8.22
2026-07-15T03:46:13.140Z,2.00,2.00,0,7.32,14.07,14.07,14.07,14.07
2026-07-15T03:46:14.140Z,2.00,2.00,0,7.88,12.11,12.11,12.11,12.11
2026-07-15T03:46:15.140Z,2.00,2.00,0,8.29,37.50,37.50,37.50,37.50
2026-07-15T03:46:16.140Z,2.00,2.00,0,7.03,22.06,22.06,22.06,22.06
2026-07-15T03:46:17.140Z,2.00,2.00,0,7.41,31.09,31.09,31.09,31.09
2026-07-15T03:46:18.140Z,2.00,1.00,0,8.18,8.18,8.18,8.18,8.18
2026-07-15T03:46:19.140Z,2.00,1.00,0,7.37,7.37,7.37,7.37,7.37
2026-07-15T03:46:20.140Z,2.00,1.00,0,6.59,6.59,6.59,6.59,6.59
2026-07-15T03:46:21.141Z,2.00,1.00,0,20.64,20.64,20.64,20.64,20.64
2026-07-15T03:46:22.141Z,2.00,2.00,0,9.28,9.33,9.33,9.33,9.33
2026-07-15T03:46:23.140Z,2.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:24.141Z,2.00,1.00,1,6.21,6.21,6.21,6.21,6.21
2026-07-15T03:46:25.140Z,2.00,1.00,0,22.58,22.58,22.58,22.58,22.58
2026-07-15T03:46:26.140Z,2.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:27.140Z,2.00,1.00,1,6.43,6.43,6.43,6.43,6.43
2026-07-15T03:46:28.140Z,2.00,2.00,0,10.40,8454.14,8454.14,8454.14,8454.14
2026-07-15T03:46:29.140Z,2.00,0.00,1,0.00,0.00,0.00,0.00,0.00
2026-07-15T03:46:30.140Z,2.00,1.00,1,7.52,7.52,7.52,7.52,7.52
2026-07-15T03:46:31.140Z,2.00,1.00,1,53.73,53.73,53.73,53.73,53.73
2026-07-15T03:46:32.140Z,2.00,2.00,1,9633.79,10780.67,10780.67,10780.67,10780.67
2026-07-15T03:46:33.140Z,2.00,1.00,0,9.25,9.25,9.25,9.25,9.25
2026-07-15T03:46:34.140Z,2.00,1.00,1,6.48,6.48,6.48,6.48,6.48
2026-07-15T03:46:35.141Z,2.00,2.00,2,6672.38,17121.28,17121.28,17121.28,17121.28
2026-07-15T03:46:36.140Z,2.00,1.00,1,6.54,6.54,6.54,6.54,6.54
2026-07-15T03:46:37.140Z,2.00,2.00,1,6.26,14499.84,14499.84,14499.84,14499.84
2026-07-15T03:46:38.141Z,2.00,3.00,0,10133.50,13107.20,13107.20,13107.20,13107.20
2026-07-15T03:46:39.140Z,2.00,1.00,1,8.04,8.04,8.04,8.04,8.04
2026-07-15T03:46:40.140Z,2.00,2.00,0,6.00,6.63,6.63,6.63,6.63
2026-07-15T03:46:41.140Z,2.00,1.00,1,7.67,7.67,7.67,7.67,7.67
2026-07-15T03:46:42.141Z,2.00,2.00,0,6.02,8945.66,8945.66,8945.66,8945.66
2026-07-15T03:46:43.140Z,2.00,2.00,0,6.02,7.26,7.26,7.26,7.26
2026-07-15T03:46:44.140Z,2.00,1.00,1,5.82,5.82,5.82,5.82,5.82
2026-07-15T03:46:45.140Z,2.00,1.00,1,6.05,6.05,6.05,6.05,6.05
2026-07-15T03:46:46.140Z,2.00,2.00,0,7.36,9.38,9.38,9.38,9.38
2026-07-15T03:46:47.141Z,2.00,1.00,1,7.54,7.54,7.54,7.54,7.54
2026-07-15T03:46:48.141Z,2.00,4.00,0,194.56,10534.91,10534.91,10534.91,10534.91
2026-07-15T03:46:49.140Z,2.00,2.00,0,17.79,19.14,19.14,19.14,19.14
2026-07-15T03:46:50.140Z,2.00,2.00,0,5.67,36.74,36.74,36.74,36.74
2026-07-15T03:46:51.140Z,2.00,2.00,0,7.27,15.22,15.22,15.22,15.22
2026-07-15T03:46:52.140Z,2.00,2.00,0,5.68,9.74,9.74,9.74,9.74
2026-07-15T03:46:53.140Z,2.00,2.00,0,5.31,5.82,5.82,5.82,5.82
2026-07-15T03:46:54.140Z,2.00,2.00,0,5.89,13.19,13.19,13.19,13.19
2026-07-15T03:46:55.140Z,2.00,2.00,0,8.50,11.49,11.49,11.49,11.49
2026-07-15T03:46:56.140Z,2.00,2.00,0,7.83,14.17,14.17,14.17,14.17
2026-07-15T03:46:57.140Z,2.00,2.00,0,9.53,17.36,17.36,17.36,17.36
2026-07-15T03:46:58.140Z,2.00,2.00,0,8.95,44.13,44.13,44.13,44.13
2026-07-15T03:46:59.140Z,2.00,2.00,0,5.36,5.38,5.38,5.38,5.38
2026-07-15T03:47:00.140Z,2.00,2.00,0,23.63,28901.38,28901.38,28901.38,28901.38
2026-07-15T03:47:01.140Z,2.00,1.00,0,5.93,5.93,5.93,5.93,5.93
2026-07-15T03:47:02.140Z,2.00,2.00,0,5.70,5.75,5.75,5.75,5.75
2026-07-15T03:47:03.140Z,2.00,1.00,0,21.81,21.81,21.81,21.81,21.81
2026-07-15T03:47:04.140Z,2.00,1.00,1,8.85,8.85,8.85,8.85,8.85
2026-07-15T03:47:05.140Z,2.00,3.00,0,17.46,46596.10,46596.10,46596.10,46596.10
2026-07-15T03:47:06.140Z,2.00,1.00,1,6.43,6.43,6.43,6.43,6.43
2026-07-15T03:47:07.140Z,2.00,1.00,0,8.72,8.72,8.72,8.72,8.72
2026-07-15T03:47:08.140Z,2.00,2.00,0,5.44,5.61,5.61,5.61,5.61
2026-07-15T03:47:09.140Z,2.00,2.00,1,5.68,8069.12,8069.12,8069.12,8069.12
2026-07-15T03:47:10.140Z,2.00,1.00,1,35.65,35.65,35.65,35.65,35.65
2026-07-15T03:47:11.140Z,2.00,2.00,0,5.12,5.45,5.45,5.45,5.45
2026-07-15T03:47:12.140Z,2.00,1.00,1,39.58,39.58,39.58,39.58,39.58
2026-07-15T03:47:13.141Z,2.00,1.00,1,10.69,10.69,10.69,10.69,10.69
2026-07-15T03:47:14.140Z,2.00,4.00,0,7.77,11444.22,11444.22,11444.22,11444.22
2026-07-15T03:47:15.140Z,2.00,2.00,0,5.40,5.57,5.57,5.57,5.57
2026-07-15T03:47:16.140Z,2.00,2.00,0,5.29,5.44,5.44,5.44,5.44
2026-07-15T03:47:17.140Z,2.00,2.00,0,4.98,7.34,7.34,7.34,7.34
2026-07-15T03:47:18.141Z,2.00,2.00,0,16.10,51.14,51.14,51.14,51.14
2026-07-15T03:47:19.140Z,2.00,2.00,0,5.74,6.22,6.22,6.22,6.22
2026-07-15T03:47:20.140Z,2.00,2.00,0,5.03,5.81,5.81,5.81,5.81
2026-07-15T03:47:21.140Z,2.00,2.00,0,5.36,5.95,5.95,5.95,5.95
2026-07-15T03:47:22.140Z,2.00,2.00,0,7.58,31.31,31.31,31.31,31.31
2026-07-15T03:47:23.140Z,2.00,2.00,0,5.50,9.87,9.87,9.87,9.87
2026-07-15T03:47:24.140Z,2.00,2.00,0,6.78,7.24,7.24,7.24,7.24
2026-07-15T03:47:25.140Z,2.00,2.00,0,5.55,8.70,8.70,8.70,8.70
2026-07-15T03:47:26.140Z,2.00,2.00,0,4.89,7.94,7.94,7.94,7.94
2026-07-15T03:47:27.140Z,2.00,3.00,0,8.78,27361.28,27361.28,27361.28,27361.28
2026-07-15T03:47:28.141Z,2.00,2.00,0,16.21,17.34,17.34,17.34,17.34
2026-07-15T03:47:29.140Z,2.00,2.00,0,5.22,6.96,6.96,6.96,6.96
2026-07-15T03:47:30.140Z,2.00,1.00,0,17.79,17.79,17.79,17.79,17.79
2026-07-15T03:47:31.140Z,2.00,2.00,0,5.36,7.70,7.70,7.70,7.70
2026-07-15T03:47:32.140Z,2.00,2.00,0,5.13,5.39,5.39,5.39,5.39
2026-07-15T03:47:33.140Z,2.00,2.00,0,4.91,5.03,5.03,5.03,5.03
2026-07-15T03:47:34.140Z,2.00,2.00,0,4.93,6.83,6.83,6.83,6.83
2026-07-15T03:47:35.140Z,2.00,2.00,0,4.76,17.73,17.73,17.73,17.73
2026-07-15T03:47:36.140Z,2.00,2.00,0,5.33,5.58,5.58,5.58,5.58
2026-07-15T03:47:37.140Z,2.00,2.00,0,5.59,6.89,6.89,6.89,6.89
2026-07-15T03:47:38.140Z,2.00,2.00,0,4.75,6.17,6.17,6.17,6.17
2026-07-15T03:47:39.140Z,2.00,2.00,0,4.69,12.08,12.08,12.08,12.08
2026-07-15T03:47:40.140Z,2.00,3.00,0,17.44,10018.82,10018.82,10018.82,10018.82
2026-07-15T03:47:41.140Z,2.00,2.00,0,4.32,5.63,5.63,5.63,5.63
2026-07-15T03:47:42.140Z,2.00,2.00,0,4.70,7.81,7.81,7.81,7.81
2026-07-15T03:47:43.140Z,2.00,2.00,0,5.05,13.91,13.91,13.91,13.91
2026-07-15T03:47:44.140Z,2.00,2.00,0,4.55,5.57,5.57,5.57,5.57
2026-07-15T03:47:45.140Z,2.00,2.00,0,4.32,11.95,11.95,11.95,11.95
2026-07-15T03:47:46.140Z,2.00,2.00,0,4.84,5.03,5.03,5.03,5.03
2026-07-15T03:47:47.141Z,2.00,2.00,0,4.60,6.13,6.13,6.13,6.13
2026-07-15T03:47:48.140Z,2.00,1.00,0,4.94,4.94,4.94,4.94,4.94
2026-07-15T03:47:49.140Z,2.00,2.00,0,4.68,5.77,5.77,5.77,5.77
2026-07-15T03:47:50.140Z,2.00,2.00,0,4.53,4.86,4.86,4.86,4.86
2026-07-15T03:47:51.141Z,2.00,2.00,0,4.93,16.12,16.12,16.12,16.12
2026-07-15T03:47:52.140Z,2.00,2.00,0,5.15,16.48,16.48,16.48,16.48
2026-07-15T03:47:53.140Z,2.00,2.00,0,5.92,7.35,7.35,7.35,7.35
2026-07-15T03:47:54.140Z,2.00,2.00,0,4.74,5.61,5.61,5.61,5.61
2026-07-15T03:47:55.140Z,2.00,2.00,0,4.54,9.60,9.60,9.60,9.60
2026-07-15T03:47:56.140Z,2.00,2.00,0,5.15,13.48,13.48,13.48,13.48
2026-07-15T03:47:57.140Z,2.00,2.00,0,4.79,11.03,11.03,11.03,11.03
2026-07-15T03:47:58.140Z,2.00,2.00,0,4.47,6.22,6.22,6.22,6.22
2026-07-15T03:47:59.140Z,2.00,2.00,0,5.49,18.59,18.59,18.59,18.59
2026-07-15T03:48:00.140Z,2.00,2.00,0,6.25,46.78,46.78,46.78,46.78
2026-07-15T03:48:01.140Z,2.00,1.00,0,5.06,5.06,5.06,5.06,5.06
2026-07-15T03:48:02.140Z,2.00,2.00,0,5.94,14368.77,14368.77,14368.77,14368.77
2026-07-15T03:48:03.140Z,2.00,2.00,0,5.35,7.08,7.08,7.08,7.08
2026-07-15T03:48:04.140Z,2.00,2.00,0,6.47,12.58,12.58,12.58,12.58
2026-07-15T03:48:05.141Z,2.00,2.00,0,20.06,109.70,109.70,109.70,109.70
2026-07-15T03:48:06.140Z,2.00,2.00,0,7.59,11.12,11.12,11.12,11.12
2026-07-15T03:48:07.140Z,2.00,2.00,0,9.89,14.09,14.09,14.09,14.09
