timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T18:58:47Z,5021,0.00,29.63,2938.45,139388.38
2026-07-04T18:58:48Z,5021,0.70,56.04,3139.95,371743.82
2026-07-04T18:58:50Z,5021,0.00,67.24,3174.72,418214.82
2026-07-04T18:58:51Z,5021,0.68,97.28,3176.94,418214.82
2026-07-04T18:58:53Z,5021,0.00,69.15,3176.94,418214.82
2026-07-04T18:58:54Z,5021,0.00,69.59,3179.16,418214.82
2026-07-04T18:58:56Z,5021,0.00,98.00,3179.35,418214.82
2026-07-04T18:58:57Z,5021,0.00,72.19,3182.26,418214.82
2026-07-04T18:58:59Z,5021,0.00,67.35,3183.21,418214.82
2026-07-04T18:59:00Z,5021,0.00,71.07,3184.86,418214.82
2026-07-04T18:59:02Z,5021,0.68,99.15,3193.79,418215.70
2026-07-04T18:59:03Z,5021,0.67,69.59,3195.02,418215.70
2026-07-04T18:59:04Z,5021,0.00,68.36,3196.29,418215.70
2026-07-04T18:59:06Z,5021,0.00,103.29,3197.32,418215.70
2026-07-04T18:59:08Z,5021,0.67,69.80,3197.90,418215.70
2026-07-04T18:59:09Z,5021,0.00,69.06,3198.86,418215.70
2026-07-04T18:59:10Z,5021,0.00,70.39,3199.18,418215.70
2026-07-04T18:59:12Z,5021,67.10,171.33,3491.23,418369.84
2026-07-04T18:59:14Z,5021,36.19,109.39,3472.14,418341.86
2026-07-04T18:59:15Z,5021,0.68,68.14,3472.17,418341.86
2026-07-04T18:59:16Z,5021,0.66,97.01,3473.92,418341.89
2026-07-04T18:59:18Z,5021,0.00,69.71,3489.32,418342.02
2026-07-04T18:59:19Z,5021,0.00,68.59,3490.79,418342.02
2026-07-04T18:59:21Z,5021,0.00,82.12,3503.14,418342.89
2026-07-04T18:59:22Z,5021,0.66,85.33,3504.47,418342.89
2026-07-04T18:59:24Z,5021,0.00,72.25,3505.76,418342.89
2026-07-04T18:59:25Z,5021,0.00,70.12,3506.52,418342.89
2026-07-04T18:59:27Z,5021,0.67,96.64,3506.80,418342.89
2026-07-04T18:59:28Z,5021,0.00,69.92,3507.69,418342.89
2026-07-04T18:59:30Z,5021,0.00,70.03,3510.36,418342.89
2026-07-04T18:59:32Z,5021,0.00,85.48,3511.44,418342.89
2026-07-04T18:59:33Z,5021,2.00,83.08,3512.62,418342.89
2026-07-04T18:59:35Z,5021,0.00,70.71,3513.26,418342.89
2026-07-04T18:59:36Z,5021,0.00,70.12,3514.53,418342.89
2026-07-04T18:59:38Z,5021,0.65,101.95,3514.79,418342.89
2026-07-04T18:59:39Z,5021,0.66,69.45,3515.94,418342.89
2026-07-04T18:59:41Z,5021,0.00,71.21,3517.02,418342.89
2026-07-04T18:59:42Z,5021,0.00,87.80,3517.91,418342.89
2026-07-04T18:59:44Z,5021,0.00,83.22,3518.86,418342.89
2026-07-04T18:59:45Z,5021,0.00,71.45,3521.52,418342.89
2026-07-04T18:59:47Z,5021,0.00,71.33,3523.54,418342.89
2026-07-04T18:59:48Z,5021,1.32,104.81,3525.06,418342.89
2026-07-04T18:59:50Z,5021,0.00,71.95,3526.07,418342.89
2026-07-04T18:59:51Z,5021,0.00,70.55,3527.34,418342.89
2026-07-04T18:59:53Z,5021,0.00,92.51,3528.32,418342.89
2026-07-04T18:59:54Z,5021,1.33,78.26,3529.50,418342.89
2026-07-04T18:59:56Z,5021,0.00,70.00,3530.45,418342.89
2026-07-04T18:59:57Z,5021,0.00,69.33,3532.29,418342.89
2026-07-04T18:59:59Z,5021,53.26,159.11,3778.40,418396.43
