timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T22:32:25.341Z,0.00,0.00,0,1.86,17.54,17.54,17.54,17.54
2026-07-15T22:32:26.341Z,3.00,4.00,0,2.02,2.34,2.34,2.34,2.34
2026-07-15T22:32:27.341Z,4.00,4.00,0,1.57,8.11,8.11,8.11,8.11
2026-07-15T22:32:28.341Z,4.00,4.00,0,1.72,6.60,6.60,6.60,6.60
2026-07-15T22:32:29.340Z,4.00,4.00,0,1.93,1.94,1.94,1.94,1.94
2026-07-15T22:32:30.340Z,4.00,3.00,0,3.33,4.09,4.09,4.09,4.09
2026-07-15T22:32:31.340Z,4.00,4.00,0,1.98,10.29,10.29,10.29,10.29
2026-07-15T22:32:32.340Z,4.00,4.00,0,1.71,4.96,4.96,4.96,4.96
2026-07-15T22:32:33.340Z,4.00,4.00,0,1.61,5.02,5.02,5.02,5.02
2026-07-15T22:32:34.340Z,4.00,4.00,0,1.65,6.24,6.24,6.24,6.24
2026-07-15T22:32:35.340Z,4.00,4.00,0,1.55,4.56,4.56,4.56,4.56
2026-07-15T22:32:36.340Z,4.00,4.00,0,1.26,3.96,3.96,3.96,3.96
2026-07-15T22:32:37.340Z,4.00,4.00,0,1.37,5.00,5.00,5.00,5.00
2026-07-15T22:32:38.340Z,4.00,5.00,0,1.95,8404.99,8404.99,8404.99,8404.99
2026-07-15T22:32:39.340Z,4.00,4.00,0,1.21,26.83,26.83,26.83,26.83
2026-07-15T22:32:40.340Z,4.00,4.00,0,2.80,10.79,10.79,10.79,10.79
2026-07-15T22:32:41.340Z,4.00,3.00,0,1.23,1.68,1.68,1.68,1.68
2026-07-15T22:32:42.340Z,4.00,3.00,0,9.36,42.62,42.62,42.62,42.62
2026-07-15T22:32:43.340Z,4.00,4.00,0,2.05,10.76,10.76,10.76,10.76
2026-07-15T22:32:44.340Z,4.00,3.00,0,1.98,5.93,5.93,5.93,5.93
2026-07-15T22:32:45.340Z,4.00,4.00,0,7.51,46.66,46.66,46.66,46.66
2026-07-15T22:32:46.340Z,4.00,4.00,0,3.84,10.18,10.18,10.18,10.18
2026-07-15T22:32:47.340Z,4.00,4.00,0,4.36,113.15,113.15,113.15,113.15
