timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-14T17:49:49.900Z,0.00,0.00,0,436.99,436.99,436.99,436.99,436.99
2026-07-14T17:49:50.896Z,0.00,1.00,0,25.89,25.89,25.89,25.89,25.89
2026-07-14T17:49:51.895Z,1.00,1.00,0,17.07,17.07,17.07,17.07,17.07
2026-07-14T17:49:52.895Z,1.00,1.00,0,12.15,12.15,12.15,12.15,12.15
2026-07-14T17:49:53.895Z,1.00,1.00,0,13.55,13.55,13.55,13.55,13.55
2026-07-14T17:49:54.895Z,1.00,1.00,0,11.16,11.16,11.16,11.16,11.16
2026-07-14T17:49:55.895Z,1.00,1.00,0,14.42,14.42,14.42,14.42,14.42
2026-07-14T17:49:56.895Z,1.00,1.00,0,11.46,11.46,11.46,11.46,11.46
2026-07-14T17:49:57.895Z,1.00,1.00,0,13.41,13.41,13.41,13.41,13.41
2026-07-14T17:49:58.895Z,1.00,1.00,0,12.98,12.98,12.98,12.98,12.98
2026-07-14T17:49:59.895Z,1.00,1.00,0,12.55,12.55,12.55,12.55,12.55
2026-07-14T17:50:00.895Z,1.00,1.00,0,13.83,13.83,13.83,13.83,13.83
2026-07-14T17:50:01.895Z,1.00,1.00,0,15.97,15.97,15.97,15.97,15.97
2026-07-14T17:50:02.895Z,1.00,1.00,0,11.50,11.50,11.50,11.50,11.50
2026-07-14T17:50:03.895Z,1.00,1.00,0,25.68,25.68,25.68,25.68,25.68
2026-07-14T17:50:04.895Z,1.00,1.00,0,11.30,11.30,11.30,11.30,11.30
2026-07-14T17:50:05.895Z,1.00,1.00,0,26.77,26.77,26.77,26.77,26.77
2026-07-14T17:50:06.895Z,1.00,1.00,0,10.94,10.94,10.94,10.94,10.94
2026-07-14T17:50:07.895Z,1.00,1.00,0,13.63,13.63,13.63,13.63,13.63
2026-07-14T17:50:08.895Z,1.00,1.00,0,29.20,29.20,29.20,29.20,29.20
2026-07-14T17:50:09.895Z,1.00,1.00,0,10.53,10.53,10.53,10.53,10.53
2026-07-14T17:50:10.895Z,1.00,1.00,0,22.91,22.91,22.91,22.91,22.91
2026-07-14T17:50:11.895Z,1.00,1.00,0,12.25,12.25,12.25,12.25,12.25
2026-07-14T17:50:12.895Z,1.00,1.00,0,10.74,10.74,10.74,10.74,10.74
2026-07-14T17:50:13.895Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-14T17:50:14.895Z,1.00,1.00,0,12.06,12.06,12.06,12.06,12.06
2026-07-14T17:50:15.895Z,1.00,1.00,0,9.08,9.08,9.08,9.08,9.08
2026-07-14T17:50:16.895Z,1.00,1.00,0,10.34,10.34,10.34,10.34,10.34
2026-07-14T17:50:17.895Z,1.00,1.00,0,10.63,10.63,10.63,10.63,10.63
2026-07-14T17:50:18.895Z,1.00,1.00,0,35.78,35.78,35.78,35.78,35.78
2026-07-14T17:50:19.895Z,1.00,1.00,0,11.26,11.26,11.26,11.26,11.26
2026-07-14T17:50:20.895Z,1.00,1.00,0,10.19,10.19,10.19,10.19,10.19
2026-07-14T17:50:21.895Z,1.00,1.00,0,8.66,8.66,8.66,8.66,8.66
2026-07-14T17:50:22.895Z,1.00,2.00,0,18.43,9584.64,9584.64,9584.64,9584.64
2026-07-14T17:50:23.895Z,1.00,1.00,0,9.83,9.83,9.83,9.83,9.83
2026-07-14T17:50:24.895Z,1.00,1.00,0,8.22,8.22,8.22,8.22,8.22
2026-07-14T17:50:25.895Z,1.00,1.00,0,18.19,18.19,18.19,18.19,18.19
2026-07-14T17:50:26.895Z,1.00,1.00,0,8.20,8.20,8.20,8.20,8.20
2026-07-14T17:50:27.895Z,1.00,1.00,0,8.37,8.37,8.37,8.37,8.37
2026-07-14T17:50:28.895Z,1.00,1.00,0,8.25,8.25,8.25,8.25,8.25
2026-07-14T17:50:29.895Z,1.00,1.00,0,8.43,8.43,8.43,8.43,8.43
2026-07-14T17:50:30.895Z,1.00,1.00,0,8.10,8.10,8.10,8.10,8.10
2026-07-14T17:50:31.895Z,1.00,1.00,0,7.94,7.94,7.94,7.94,7.94
2026-07-14T17:50:32.895Z,1.00,1.00,0,23.14,23.14,23.14,23.14,23.14
2026-07-14T17:50:33.895Z,1.00,1.00,0,8.55,8.55,8.55,8.55,8.55
2026-07-14T17:50:34.895Z,1.00,1.00,0,16.22,16.22,16.22,16.22,16.22
2026-07-14T17:50:35.895Z,1.00,1.00,0,8.57,8.57,8.57,8.57,8.57
2026-07-14T17:50:36.895Z,1.00,1.00,0,8.35,8.35,8.35,8.35,8.35
2026-07-14T17:50:37.895Z,1.00,1.00,0,7.82,7.82,7.82,7.82,7.82
2026-07-14T17:50:38.895Z,1.00,1.00,0,9.33,9.33,9.33,9.33,9.33
2026-07-14T17:50:39.895Z,1.00,1.00,0,8.49,8.49,8.49,8.49,8.49
2026-07-14T17:50:40.895Z,1.00,1.00,0,11.88,11.88,11.88,11.88,11.88
2026-07-14T17:50:41.895Z,1.00,1.00,0,8.87,8.87,8.87,8.87,8.87
2026-07-14T17:50:42.895Z,1.00,1.00,0,8.08,8.08,8.08,8.08,8.08
2026-07-14T17:50:43.895Z,1.00,1.00,0,19.23,19.23,19.23,19.23,19.23
2026-07-14T17:50:44.895Z,1.00,1.00,0,8.11,8.11,8.11,8.11,8.11
2026-07-14T17:50:45.895Z,1.00,1.00,0,8.86,8.86,8.86,8.86,8.86
2026-07-14T17:50:46.895Z,1.00,1.00,0,9.36,9.36,9.36,9.36,9.36
2026-07-14T17:50:47.895Z,1.00,1.00,0,9.67,9.67,9.67,9.67,9.67
2026-07-14T17:50:48.895Z,1.00,1.00,0,7.84,7.84,7.84,7.84,7.84
2026-07-14T17:50:49.895Z,1.00,1.00,0,7.78,7.78,7.78,7.78,7.78
2026-07-14T17:50:50.895Z,1.00,1.00,0,8.38,8.38,8.38,8.38,8.38
2026-07-14T17:50:51.895Z,1.00,1.00,0,7.57,7.57,7.57,7.57,7.57
2026-07-14T17:50:52.895Z,1.00,1.00,0,8.90,8.90,8.90,8.90,8.90
2026-07-14T17:50:53.895Z,1.00,1.00,0,8.42,8.42,8.42,8.42,8.42
2026-07-14T17:50:54.895Z,1.00,1.00,0,29.58,29.58,29.58,29.58,29.58
2026-07-14T17:50:55.895Z,1.00,1.00,0,12.34,12.34,12.34,12.34,12.34
2026-07-14T17:50:56.895Z,1.00,1.00,0,19.46,19.46,19.46,19.46,19.46
2026-07-14T17:50:57.895Z,1.00,1.00,0,30.27,30.27,30.27,30.27,30.27
2026-07-14T17:50:58.895Z,1.00,1.00,0,31.30,31.30,31.30,31.30,31.30
2026-07-14T17:50:59.895Z,1.00,1.00,0,8.23,8.23,8.23,8.23,8.23
2026-07-14T17:51:00.895Z,1.00,0.00,0,0.00,0.00,0.00,0.00,0.00
