timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T00:26:30Z,1,4,0,105,0,100.00,0,0,1,0,0,0,0
2026-07-02T00:26:35Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-02T00:26:40Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-02T00:26:46Z,13,70,0,6937,6,99.91,0,0,1,12,0,0,0
2026-07-02T00:26:51Z,13,109,0,1252386,3487,99.72,32366592,0,1,12,0,0,0
2026-07-02T00:26:56Z,13,161,0,1255996,3549,99.72,32366592,0,1,12,0,0,0
2026-07-02T00:27:01Z,17,200,0,1258718,3592,99.72,32366592,0,3,10,0,0,0
2026-07-02T00:27:07Z,13,247,0,1994202,3649,99.82,32366592,0,1,12,0,0,0
2026-07-02T00:27:12Z,13,285,0,3864822,3727,99.90,64733184,0,1,12,0,0,0
2026-07-02T00:27:17Z,13,337,0,3867590,3779,99.90,64733184,0,1,12,0,0,0
2026-07-02T00:27:22Z,17,372,0,3870744,3818,99.90,64733184,0,2,11,0,0,0
2026-07-02T00:27:28Z,13,434,0,3983839,3853,99.90,64733184,0,1,12,0,0,0
2026-07-02T00:27:33Z,13,473,0,3987354,3887,99.90,64733184,0,1,12,0,0,0
2026-07-02T00:27:38Z,13,508,0,5234972,3912,99.93,97099776,0,1,12,0,0,0
2026-07-02T00:27:43Z,13,560,0,5237503,3952,99.92,97099776,0,1,12,0,0,0
2026-07-02T00:27:48Z,13,612,0,5862214,3986,99.93,97099776,0,1,12,0,0,0
2026-07-02T00:27:54Z,17,655,0,5886414,4009,99.93,97099776,0,2,11,0,0,0
2026-07-02T00:27:59Z,13,708,0,7845689,4048,99.95,129466368,0,1,12,0,0,0
2026-07-02T00:28:04Z,13,758,0,7958146,4078,99.95,129466368,0,1,12,0,0,0
2026-07-02T00:28:10Z,13,798,0,7961528,4104,99.95,129466368,0,1,12,0,0,0
2026-07-02T00:28:15Z,13,849,0,7964488,4152,99.95,129466368,0,1,12,0,0,0
2026-07-02T00:28:20Z,20,895,0,9212534,4182,99.95,161832960,0,4,9,0,0,0
2026-07-02T00:28:25Z,13,952,0,9947529,4221,99.96,161832960,0,1,12,0,0,0
2026-07-02T00:28:31Z,17,993,0,11818749,4255,99.96,194199552,0,2,11,0,0,0
2026-07-02T00:28:36Z,13,1035,0,11909399,4284,99.96,194199552,0,1,12,0,0,0
2026-07-02T00:28:41Z,13,1078,0,11912280,4330,99.96,194199552,0,1,12,0,0,0
2026-07-02T00:28:46Z,13,1148,0,11937706,4368,99.96,194199552,0,1,12,0,0,0
2026-07-02T00:28:52Z,13,1183,0,11940340,4397,99.96,194199552,0,1,12,0,0,0
2026-07-02T00:28:57Z,13,1215,0,11942465,4406,99.96,194199552,0,1,12,0,0,0
2026-07-02T00:29:02Z,13,1254,0,13812170,4435,99.97,226566144,0,1,12,0,0,0
2026-07-02T00:29:07Z,20,1297,0,13814679,4462,99.97,226566144,0,3,10,0,0,0
2026-07-02T00:29:13Z,13,1370,0,13928631,4505,99.97,226566144,0,1,12,0,0,0
2026-07-02T00:29:18Z,13,1404,0,13931099,4530,99.97,226566144,0,1,12,0,441,0
2026-07-02T00:29:23Z,13,1453,0,13934316,4590,99.97,226566144,0,1,12,0,2159,0
2026-07-02T00:29:28Z,13,1488,0,13937137,4624,99.97,226566144,0,2,11,0,3877,0
2026-07-02T00:29:33Z,20,1532,0,15185368,4664,99.97,258940928,0,4,9,0,5708,0
2026-07-02T00:29:39Z,13,1580,0,15920921,4674,99.97,258940928,0,1,12,0,7431,0
2026-07-02T00:29:44Z,17,1636,0,17791449,4701,99.97,291315712,0,2,11,0,9222,0
2026-07-02T00:29:50Z,13,1685,0,17881981,4723,99.97,291315712,0,1,12,0,10905,0
2026-07-02T00:29:55Z,13,1741,0,17907362,4754,99.97,291315712,0,1,12,0,12622,0
2026-07-02T00:30:00Z,13,1775,0,17910217,4792,99.97,291315712,0,1,12,0,14304,0
2026-07-02T00:30:05Z,13,1812,0,19157831,4816,99.97,323690496,0,2,11,0,16021,0
2026-07-02T00:30:10Z,13,1857,0,19782746,4861,99.98,323690496,0,1,12,0,17736,0
2026-07-02T00:30:16Z,13,1916,0,19896286,4871,99.98,323690496,0,2,11,0,19428,0
2026-07-02T00:30:21Z,17,1957,0,21766079,4899,99.98,356065280,0,2,11,0,21214,0
2026-07-02T00:30:26Z,13,2022,0,21878874,4937,99.98,356065280,0,1,12,0,22904,0
2026-07-02T00:30:31Z,13,2055,0,21882327,4957,99.98,356065280,0,2,11,0,24620,0
2026-07-02T00:30:36Z,13,2097,0,23130358,4988,99.98,388440064,0,1,12,0,26335,0
2026-07-02T00:30:42Z,17,2148,0,23132915,5016,99.98,388440064,0,3,10,0,28088,0
2026-07-02T00:30:47Z,13,2219,0,25114164,5052,99.98,420814848,0,1,12,0,29781,0
2026-07-02T00:30:52Z,13,2253,0,25738860,5084,99.98,420814848,0,1,12,0,31497,0
2026-07-02T00:30:57Z,20,2291,0,25741429,5112,99.98,420814848,0,3,10,0,33283,0
2026-07-02T00:31:03Z,13,2340,0,25853807,5132,99.98,420814848,0,1,12,0,34974,0
2026-07-02T00:31:08Z,13,2381,0,25857522,5161,99.98,420814848,0,2,11,0,36690,0
2026-07-02T00:31:13Z,13,2443,0,27105252,5191,99.98,453189632,0,1,12,0,38406,0
2026-07-02T00:31:18Z,17,2484,0,27107746,5216,99.98,453189632,0,3,10,0,40159,0
