timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T17:01:07.740Z,0.00,0.00,0,156.42,489.47,489.47,489.47,489.47
2026-07-15T17:01:08.735Z,2.01,3.02,0,12.36,13.34,13.34,13.34,13.34
2026-07-15T17:01:09.736Z,3.00,3.00,0,13.35,14.25,14.25,14.25,14.25
2026-07-15T17:01:10.735Z,3.00,3.00,0,14.20,14.29,14.29,14.29,14.29
2026-07-15T17:01:11.735Z,3.00,3.00,0,13.78,33.92,33.92,33.92,33.92
2026-07-15T17:01:12.735Z,3.00,3.00,0,13.03,27.70,27.70,27.70,27.70
2026-07-15T17:01:13.735Z,3.00,3.00,0,15.52,31.12,31.12,31.12,31.12
2026-07-15T17:01:14.735Z,3.00,3.00,0,9.97,11.27,11.27,11.27,11.27
2026-07-15T17:01:15.735Z,3.00,2.00,0,9.07,9.46,9.46,9.46,9.46
2026-07-15T17:01:16.735Z,3.00,3.00,0,11.42,26.06,26.06,26.06,26.06
2026-07-15T17:01:17.735Z,3.00,3.00,0,9.44,12.46,12.46,12.46,12.46
2026-07-15T17:01:18.735Z,3.00,3.00,0,9.90,18.40,18.40,18.40,18.40
2026-07-15T17:01:19.735Z,3.00,3.00,0,8.95,18.54,18.54,18.54,18.54
2026-07-15T17:01:20.735Z,3.00,3.00,0,8.05,8.42,8.42,8.42,8.42
2026-07-15T17:01:21.735Z,3.00,3.00,0,9.34,26.62,26.62,26.62,26.62
2026-07-15T17:01:22.735Z,3.00,4.00,0,9.19,7786.50,7786.50,7786.50,7786.50
2026-07-15T17:01:23.735Z,3.00,3.00,0,7.96,12.34,12.34,12.34,12.34
2026-07-15T17:01:24.735Z,3.00,3.00,0,8.24,8.26,8.26,8.26,8.26
2026-07-15T17:01:25.735Z,3.00,3.00,0,8.17,8.94,8.94,8.94,8.94
2026-07-15T17:01:26.735Z,3.00,3.00,0,7.30,8.98,8.98,8.98,8.98
2026-07-15T17:01:27.735Z,3.00,3.00,0,8.78,10.86,10.86,10.86,10.86
2026-07-15T17:01:28.735Z,3.00,3.00,0,13.32,28.54,28.54,28.54,28.54
2026-07-15T17:01:29.735Z,3.00,3.00,0,9.16,15.24,15.24,15.24,15.24
2026-07-15T17:01:30.735Z,3.00,2.00,0,7.22,10.32,10.32,10.32,10.32
2026-07-15T17:01:31.735Z,3.00,2.00,0,8.72,27.98,27.98,27.98,27.98
2026-07-15T17:01:32.735Z,3.00,3.00,0,6.84,9.26,9.26,9.26,9.26
2026-07-15T17:01:33.735Z,3.00,3.00,0,7.38,8.82,8.82,8.82,8.82
2026-07-15T17:01:34.735Z,3.00,2.00,0,6.84,6.90,6.90,6.90,6.90
2026-07-15T17:01:35.735Z,3.00,2.00,0,20.27,29.36,29.36,29.36,29.36
