timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T02:36:30Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:31Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:32Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:33Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:34Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:35Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:36Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:37Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:38Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:39Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:40Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:41Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:42Z,17.89,40.00,4,0.016,0,0.000,0.018
2026-07-12T02:36:43Z,13.97,40.00,5,0.023,0,0.000,0.025
2026-07-12T02:36:44Z,18.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:45Z,18.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:46Z,18.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:47Z,20.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:48Z,20.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:49Z,20.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:50Z,20.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:51Z,20.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:52Z,21.35,40.00,7,0.031,0,0.000,0.039
2026-07-12T02:36:53Z,17.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:36:54Z,21.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:36:55Z,21.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:36:56Z,21.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:36:57Z,22.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:36:58Z,22.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:36:59Z,22.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:00Z,23.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:01Z,23.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:02Z,24.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:03Z,24.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:04Z,24.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:05Z,24.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:06Z,24.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:07Z,25.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:08Z,26.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:09Z,27.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:10Z,28.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:11Z,28.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:12Z,28.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:13Z,29.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:14Z,29.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:15Z,29.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:16Z,30.43,40.00,8,0.039,0,0.000,0.047
2026-07-12T02:37:17Z,17.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:18Z,27.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:19Z,27.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:20Z,28.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:21Z,28.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:22Z,28.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:23Z,28.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:24Z,28.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:25Z,29.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:26Z,29.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:27Z,29.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:28Z,30.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:29Z,30.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:30Z,30.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:31Z,31.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:32Z,31.98,40.00,9,0.044,0,0.000,0.052
2026-07-12T02:37:33Z,15.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:34Z,15.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:35Z,15.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:36Z,17.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:37Z,17.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:38Z,17.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:39Z,18.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:40Z,18.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:41Z,18.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:42Z,20.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:43Z,20.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:44Z,21.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:45Z,21.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:46Z,21.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:47Z,21.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:48Z,22.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:49Z,22.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:50Z,22.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:51Z,22.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:52Z,23.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:53Z,23.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:54Z,23.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:55Z,24.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:56Z,24.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:57Z,25.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:58Z,25.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:37:59Z,26.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:38:00Z,27.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:38:01Z,27.40,40.00,10,0.046,0,0.000,0.054
2026-07-12T02:38:02Z,22.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:03Z,23.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:04Z,23.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:05Z,23.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:06Z,23.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:07Z,23.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:08Z,24.90,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:09Z,24.90,40.00,11,0.050,0,0.000,0.058
