timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-12T02:36:39Z,807226,0.00,3.94,130.16,3534.23
2026-07-12T02:36:40Z,807226,0.00,4.90,130.16,3534.23
2026-07-12T02:36:41Z,807226,0.00,2.96,130.16,3534.23
2026-07-12T02:36:42Z,807226,0.00,3.92,130.16,3534.23
2026-07-12T02:36:43Z,807226,1.95,5.85,132.68,3535.23
2026-07-12T02:36:44Z,807226,181.76,186.27,174.99,3550.43
2026-07-12T02:36:45Z,807226,22.45,25.37,182.04,3550.43
2026-07-12T02:36:46Z,807226,6.85,11.71,182.34,3550.43
2026-07-12T02:36:47Z,807226,12.73,14.78,183.09,3550.43
2026-07-12T02:36:48Z,807226,5.87,10.73,183.32,3550.43
2026-07-12T02:36:49Z,807226,3.92,5.91,183.39,3550.43
2026-07-12T02:36:50Z,807226,5.88,8.87,183.60,3550.43
2026-07-12T02:36:51Z,807226,4.90,10.68,183.76,3550.43
2026-07-12T02:36:52Z,807226,7.82,14.85,184.04,3550.43
2026-07-12T02:36:53Z,807226,5.87,35.12,184.15,3550.43
2026-07-12T02:36:54Z,807226,42.10,47.06,187.69,3550.43
2026-07-12T02:36:55Z,807226,2.94,6.86,187.73,3550.43
2026-07-12T02:36:56Z,807226,15.67,17.73,188.14,3550.43
2026-07-12T02:36:57Z,807226,2.94,8.82,188.18,3550.43
2026-07-12T02:36:58Z,807226,5.87,7.92,188.34,3550.43
2026-07-12T02:36:59Z,807226,1.96,6.83,188.39,3550.43
2026-07-12T02:37:00Z,807226,6.85,22.77,188.66,3550.43
2026-07-12T02:37:01Z,807226,7.83,11.76,188.84,3550.43
2026-07-12T02:37:02Z,807226,4.89,5.91,189.03,3550.43
2026-07-12T02:37:03Z,807226,2.94,6.83,189.10,3550.43
2026-07-12T02:37:04Z,807226,2.94,6.86,189.17,3550.43
2026-07-12T02:37:05Z,807226,4.89,6.90,189.24,3550.43
2026-07-12T02:37:06Z,807226,1.95,5.85,189.27,3550.43
2026-07-12T02:37:07Z,807226,1.96,3.94,189.29,3550.43
2026-07-12T02:37:08Z,807226,43.14,46.31,189.86,3551.43
2026-07-12T02:37:09Z,807226,6.86,11.71,190.12,3551.43
2026-07-12T02:37:10Z,807226,8.82,9.85,190.29,3551.43
2026-07-12T02:37:11Z,807226,2.94,5.91,190.35,3551.43
2026-07-12T02:37:12Z,807226,4.90,8.82,190.52,3551.43
2026-07-12T02:37:13Z,807226,3.92,6.90,190.64,3551.43
2026-07-12T02:37:14Z,807226,4.90,8.78,190.74,3551.43
2026-07-12T02:37:15Z,807226,5.87,7.92,190.63,3551.43
2026-07-12T02:37:16Z,807226,0.98,3.92,190.65,3551.43
2026-07-12T02:37:17Z,807226,19.56,22.66,190.95,3551.43
2026-07-12T02:37:18Z,807226,1.96,4.90,191.01,3551.43
2026-07-12T02:37:19Z,807226,2.94,5.91,191.07,3551.43
2026-07-12T02:37:20Z,807226,2.94,5.88,191.16,3551.43
2026-07-12T02:37:21Z,807226,2.94,4.93,191.20,3551.43
2026-07-12T02:37:23Z,807226,4.90,7.84,191.27,3551.43
2026-07-12T02:37:24Z,807226,2.93,4.93,191.29,3551.43
2026-07-12T02:37:25Z,807226,1.96,5.85,191.33,3551.43
2026-07-12T02:37:26Z,807226,3.92,6.90,191.57,3551.43
2026-07-12T02:37:27Z,807226,0.98,4.88,191.59,3551.43
2026-07-12T02:37:28Z,807226,4.90,7.84,191.72,3551.43
2026-07-12T02:37:29Z,807226,3.92,10.78,191.81,3551.43
2026-07-12T02:37:30Z,807226,2.94,37.44,191.91,3551.43
2026-07-12T02:37:31Z,807226,6.85,10.73,191.96,3551.43
2026-07-12T02:37:32Z,807226,1.96,37.44,192.02,3551.43
2026-07-12T02:37:33Z,807226,11.75,16.75,192.33,3551.43
2026-07-12T02:37:34Z,807226,1.96,3.94,192.34,3551.43
2026-07-12T02:37:35Z,807226,1.96,4.90,192.37,3551.43
2026-07-12T02:37:36Z,807226,8.79,17.65,192.57,3551.43
2026-07-12T02:37:37Z,807226,2.92,31.22,192.59,3551.43
2026-07-12T02:37:38Z,807226,1.96,5.91,192.66,3551.43
2026-07-12T02:37:39Z,807226,9.79,42.36,192.80,3551.43
2026-07-12T02:37:40Z,807226,0.98,5.83,192.83,3551.43
2026-07-12T02:37:41Z,807226,2.93,4.90,192.70,3551.43
2026-07-12T02:37:42Z,807226,2.94,5.91,192.72,3551.43
2026-07-12T02:37:43Z,807226,7.83,40.39,192.77,3551.43
