timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T02:36:29Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:30Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:31Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:32Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:33Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:34Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:35Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:36Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:37Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:38Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:39Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:40Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:41Z,17.90,40.00,4,0.017,0,0.000,0.019
2026-07-12T02:36:43Z,16.12,40.00,5,0.025,0,0.000,0.027
2026-07-12T02:36:44Z,19.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:45Z,22.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:46Z,22.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:47Z,22.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:48Z,23.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:49Z,23.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:50Z,23.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:51Z,23.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:52Z,23.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:53Z,23.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:54Z,24.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:55Z,24.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:56Z,24.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:57Z,24.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:58Z,25.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:36:59Z,25.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:00Z,25.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:01Z,25.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:02Z,25.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:03Z,26.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:04Z,26.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:05Z,26.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:06Z,28.27,40.00,7,0.035,0,0.000,0.042
2026-07-12T02:37:07Z,28.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:08Z,28.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:09Z,30.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:10Z,30.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:11Z,30.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:12Z,31.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:13Z,31.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:14Z,31.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:15Z,31.07,40.00,8,0.039,0,0.000,0.046
2026-07-12T02:37:16Z,14.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:17Z,15.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:18Z,15.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:19Z,15.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:20Z,15.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:21Z,16.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:22Z,16.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:23Z,16.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:24Z,16.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:25Z,16.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:26Z,17.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:27Z,29.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:28Z,29.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:29Z,29.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:30Z,29.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:31Z,31.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:32Z,32.11,40.00,9,0.042,0,0.000,0.050
2026-07-12T02:37:33Z,22.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:34Z,26.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:35Z,27.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:36Z,28.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:37Z,29.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:38Z,29.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:39Z,29.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:40Z,29.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:41Z,30.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:42Z,30.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:43Z,30.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:44Z,30.06,40.00,10,0.045,0,0.000,0.052
2026-07-12T02:37:45Z,24.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:46Z,24.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:47Z,24.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:48Z,24.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:49Z,25.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:50Z,25.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:51Z,25.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:52Z,26.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:53Z,26.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:54Z,26.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:55Z,26.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:56Z,27.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:57Z,27.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:58Z,27.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:37:59Z,28.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:00Z,28.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:01Z,30.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:02Z,30.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:03Z,30.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:04Z,31.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:05Z,31.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:06Z,31.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:07Z,31.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:08Z,32.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:09Z,32.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:10Z,32.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:11Z,32.57,40.00,11,0.050,0,0.000,0.058
2026-07-12T02:38:12Z,15.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:13Z,15.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:14Z,15.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:15Z,15.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:16Z,15.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:17Z,16.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:18Z,28.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:19Z,28.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:20Z,28.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:21Z,29.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:22Z,29.31,40.00,12,0.055,0,0.000,0.062
2026-07-12T02:38:23Z,29.31,40.00,12,0.055,0,0.000,0.062
