timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-05T08:58:38Z,484708,0.00,16.27,1744.35,162618.61
2026-07-05T08:58:40Z,484708,0.71,34.22,1949.14,371738.37
2026-07-05T08:58:41Z,484708,0.00,47.54,2033.12,441445.80
2026-07-05T08:58:43Z,484708,65.40,116.40,2354.64,441608.80
2026-07-05T08:58:44Z,484708,35.65,68.24,2337.48,441572.82
2026-07-05T08:58:46Z,484708,0.00,48.75,2338.07,441572.82
2026-07-05T08:58:47Z,484708,0.00,47.81,2340.23,441572.82
2026-07-05T08:58:49Z,484708,88.99,284.12,4322.38,535412.00
2026-07-05T08:58:50Z,484708,108.90,308.05,2945.71,441725.15
2026-07-05T08:58:52Z,484708,92.91,161.25,3084.11,418558.73
2026-07-05T08:58:53Z,484708,90.86,121.71,3004.98,418471.60
2026-07-05T08:58:55Z,484708,0.00,32.47,3005.14,418471.60
2026-07-05T08:58:56Z,484708,0.00,46.98,3005.90,418471.60
2026-07-05T08:58:58Z,484708,0.68,45.89,3006.34,418471.60
2026-07-05T08:59:00Z,484708,73.72,385.52,3233.81,418483.70
2026-07-05T08:59:01Z,484708,5.23,65.36,3233.94,418483.44
2026-07-05T08:59:03Z,484708,0.68,47.86,3234.51,418483.44
2026-07-05T08:59:04Z,484708,0.69,33.10,3234.65,418483.44
2026-07-05T08:59:06Z,484708,19.23,55.72,3246.32,418499.87
2026-07-05T08:59:07Z,484708,79.42,124.49,3228.46,418473.86
2026-07-05T08:59:09Z,484708,0.69,48.19,3229.94,418473.86
2026-07-05T08:59:10Z,484708,4.72,39.19,3250.32,418494.80
2026-07-05T08:59:12Z,484708,76.53,122.56,3254.25,418495.18
2026-07-05T08:59:13Z,484708,0.69,45.67,3254.84,418495.18
2026-07-05T08:59:15Z,484708,63.37,367.13,5361.41,512147.07
2026-07-05T08:59:16Z,484708,101.68,178.61,3646.12,418564.38
2026-07-05T08:59:18Z,484708,139.57,344.75,5420.21,512277.30
2026-07-05T08:59:20Z,484708,60.31,261.02,4003.04,418621.20
2026-07-05T08:59:21Z,484708,0.00,33.10,4003.13,418621.20
2026-07-05T08:59:22Z,484708,0.69,45.67,4003.29,418621.20
2026-07-05T08:59:24Z,484708,0.68,47.18,4003.73,418621.20
2026-07-05T08:59:25Z,484708,7.51,41.71,4012.11,418630.99
2026-07-05T08:59:27Z,484708,128.33,267.87,5132.13,512342.66
2026-07-05T08:59:29Z,484708,114.44,391.32,4167.08,418674.76
2026-07-05T08:59:31Z,484708,10.85,40.14,4121.97,418626.82
2026-07-05T08:59:32Z,484708,150.34,212.93,4231.90,418717.94
2026-07-05T08:59:34Z,484708,89.00,357.18,4245.02,418634.76
2026-07-05T08:59:35Z,484708,0.69,33.68,4245.31,418634.76
2026-07-05T08:59:37Z,484708,0.00,33.73,4245.79,418634.76
2026-07-05T08:59:38Z,484708,0.69,46.53,4246.00,418634.76
2026-07-05T08:59:40Z,484708,25.83,158.77,4246.14,418634.76
2026-07-05T08:59:41Z,484708,0.68,34.93,4246.30,418634.76
2026-07-05T08:59:43Z,484708,1.37,34.19,4246.53,418634.76
2026-07-05T08:59:44Z,484708,0.67,59.36,4246.65,418634.76
2026-07-05T08:59:46Z,484708,57.75,96.19,4282.34,418671.50
2026-07-05T08:59:47Z,484708,78.50,114.38,4289.50,418674.96
2026-07-05T08:59:49Z,484708,45.62,90.28,4260.25,418645.03
2026-07-05T08:59:50Z,484708,13.57,92.86,4276.89,418680.41
2026-07-05T08:59:52Z,484708,72.23,367.18,4296.95,418645.03
2026-07-05T08:59:54Z,484708,0.66,50.91,4297.19,418645.03
2026-07-05T08:59:55Z,484708,0.69,46.66,4297.30,418645.03
2026-07-05T08:59:56Z,484708,0.69,32.53,4297.61,418645.03
2026-07-05T08:59:58Z,484708,0.69,33.79,4297.86,418645.03
2026-07-05T08:59:59Z,484708,0.69,46.29,4298.07,418645.03
2026-07-05T09:00:01Z,484708,0.66,51.16,4303.95,441875.41
2026-07-05T09:00:02Z,484708,93.19,130.78,4303.30,441890.63
2026-07-05T09:00:04Z,484708,73.46,222.62,5369.85,535560.36
2026-07-05T09:00:06Z,484708,108.11,378.95,4490.13,441933.16
2026-07-05T09:00:08Z,484708,89.61,131.42,4526.31,441942.98
2026-07-05T09:00:10Z,484708,114.58,292.31,5935.36,535536.86
2026-07-05T09:00:11Z,484708,26.77,181.34,4538.59,441885.27
2026-07-05T09:00:13Z,484708,0.65,39.15,4539.03,441885.27
2026-07-05T09:00:15Z,484708,18.15,146.01,4539.82,441885.27
2026-07-05T09:00:16Z,484708,1.96,52.37,4540.24,441885.27
2026-07-05T09:00:18Z,484708,0.00,36.78,4540.40,441885.27
2026-07-05T09:00:19Z,484708,86.69,129.13,4582.21,441928.16
2026-07-05T09:00:21Z,484708,94.16,154.74,4537.12,441875.46
2026-07-05T09:00:23Z,484708,0.67,34.40,4537.42,441875.46
2026-07-05T09:00:25Z,484708,74.91,379.69,5238.47,442045.08
2026-07-05T09:00:26Z,484708,154.54,219.22,4752.54,442034.03
2026-07-05T09:00:28Z,484708,54.93,215.13,6102.17,535651.67
2026-07-05T09:00:30Z,484708,58.52,291.45,4741.22,442000.35
2026-07-05T09:00:31Z,484708,1.98,62.91,4741.51,442000.09
2026-07-05T09:00:33Z,484708,2.03,35.19,4741.60,442000.09
2026-07-05T09:00:34Z,484708,92.81,130.98,4721.97,441979.99
2026-07-05T09:00:36Z,484708,0.66,51.23,4722.44,441979.99
2026-07-05T09:00:37Z,484708,1.34,48.48,4722.62,441979.99
2026-07-05T09:00:39Z,484708,113.07,359.60,6934.99,605782.47
2026-07-05T09:00:41Z,484708,142.03,288.75,5118.45,442163.07
2026-07-05T09:00:42Z,484708,117.38,161.84,5096.89,442127.09
2026-07-05T09:00:44Z,484708,0.67,37.33,5098.62,442127.09
2026-07-05T09:00:45Z,484708,1.31,70.82,5100.01,442127.09
2026-07-05T09:00:47Z,484708,70.39,391.59,7229.85,512556.05
2026-07-05T09:00:49Z,484708,16.01,69.22,5329.08,442138.82
2026-07-05T09:00:50Z,484708,0.00,34.90,5329.88,442138.82
2026-07-05T09:00:52Z,484708,66.17,133.96,5365.42,442175.33
2026-07-05T09:00:54Z,484708,35.12,70.08,5324.12,442129.32
2026-07-05T09:00:55Z,484708,1.34,35.45,5324.55,442129.32
2026-07-05T09:00:57Z,484708,63.40,213.71,6532.71,535832.44
2026-07-05T09:00:59Z,484708,113.11,371.67,5422.19,442150.23
2026-07-05T09:01:00Z,484708,0.67,34.72,5422.40,442150.23
2026-07-05T09:01:02Z,484708,0.00,50.49,5422.75,442150.23
2026-07-05T09:01:03Z,484708,1.34,48.83,5422.88,442150.23
2026-07-05T09:01:05Z,484708,0.67,34.40,5423.20,442150.23
2026-07-05T09:01:07Z,484708,69.98,169.32,5524.38,442219.87
2026-07-05T09:01:09Z,484708,128.18,400.00,7461.14,512640.39
2026-07-05T09:01:10Z,484708,287.52,332.93,5966.18,418990.23
2026-07-05T09:01:12Z,484708,58.85,295.01,5966.88,418955.67
2026-07-05T09:01:14Z,484708,35.44,168.21,5934.13,418920.29
2026-07-05T09:01:15Z,484708,0.69,34.60,5938.38,418920.29
2026-07-05T09:01:17Z,484708,2.07,33.97,5941.07,418920.29
2026-07-05T09:01:18Z,484708,105.69,169.09,5984.95,418970.52
2026-07-05T09:01:20Z,484708,88.02,162.15,5965.37,418950.02
2026-07-05T09:01:22Z,484708,77.69,385.92,5979.21,418930.64
2026-07-05T09:01:23Z,484708,1.36,47.10,5979.65,418930.64
2026-07-05T09:01:25Z,484708,83.74,137.33,6015.77,418967.32
2026-07-05T09:01:26Z,484708,19.58,51.53,5973.04,418919.53
2026-07-05T09:01:28Z,484708,89.36,160.12,6015.76,442190.67
2026-07-05T09:01:30Z,484708,66.40,370.50,6012.56,442171.42
2026-07-05T09:01:31Z,484708,2.01,35.69,6012.87,442171.42
2026-07-05T09:01:33Z,484708,89.87,125.33,5992.02,442150.09
2026-07-05T09:01:35Z,484708,77.00,304.32,7764.01,535856.99
2026-07-05T09:01:36Z,484708,98.88,282.27,6096.31,442171.66
