timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T21:53:54Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-11T21:53:59Z,1,62,0,7185,0,100.00,0,0,1,0,0,0,0
2026-07-11T21:54:04Z,10,95,0,10467,0,100.00,0,0,1,9,0,0,0
2026-07-11T21:54:09Z,13,181,0,21455,74,99.66,0,0,2,11,0,0,0
2026-07-11T21:54:15Z,13,261,0,1273894,3542,99.72,32440320,0,1,12,0,0,0
2026-07-11T21:54:20Z,13,327,0,1277288,3585,99.72,32440320,0,2,11,0,0,0
2026-07-11T21:54:25Z,13,407,0,2016966,3646,99.82,32440320,0,1,12,0,0,0
2026-07-11T21:54:30Z,13,485,0,3894664,3722,99.90,64880640,0,1,12,0,0,0
2026-07-11T21:54:35Z,13,569,0,3901798,3766,99.90,64880640,0,1,12,0,0,0
2026-07-11T21:54:41Z,17,635,0,3906768,3811,99.90,64880640,0,2,11,0,0,0
2026-07-11T21:54:46Z,13,715,0,4021092,3854,99.90,64880640,0,1,12,0,0,0
2026-07-11T21:54:51Z,13,787,0,4026545,3889,99.90,64880640,0,1,12,0,0,0
2026-07-11T21:54:57Z,13,872,0,4034920,3920,99.90,64880640,0,2,11,0,0,0
2026-07-11T21:55:02Z,13,949,0,5291121,3948,99.93,97320960,0,1,12,0,0,0
2026-07-11T21:55:07Z,13,1022,0,5922057,3984,99.93,97320960,0,1,12,0,0,0
2026-07-11T21:55:12Z,20,1090,0,5927404,4016,99.93,97320960,0,3,10,0,0,0
2026-07-11T21:55:18Z,13,1176,0,7291802,4045,99.94,129761280,0,1,12,0,0,0
2026-07-11T21:55:23Z,13,1273,0,8030411,4081,99.95,129761280,0,1,12,0,0,0
2026-07-11T21:55:28Z,13,1354,0,8042735,4105,99.95,129761280,0,1,11,0,0,0
2026-07-11T21:55:34Z,13,1419,0,8048330,4152,99.95,129761280,0,1,12,0,0,0
2026-07-11T21:55:39Z,20,1484,0,9301880,4186,99.96,162201600,0,4,9,0,0,0
2026-07-11T21:55:44Z,13,1576,0,10043478,4229,99.96,162201600,0,1,12,0,0,0
2026-07-11T21:55:50Z,17,1667,0,11927414,4272,99.96,194641920,0,2,11,0,0,0
2026-07-11T21:55:55Z,13,1743,0,12021846,4296,99.96,194641920,0,1,12,0,0,0
2026-07-11T21:56:00Z,13,1820,0,12027421,4344,99.96,194641920,0,1,12,0,0,0
2026-07-11T21:56:06Z,13,1886,0,12054000,4370,99.96,194641920,0,1,12,0,0,0
2026-07-11T21:56:11Z,13,1963,0,12059084,4404,99.96,194641920,0,1,12,0,0,0
2026-07-11T21:56:16Z,13,2049,0,13317825,4419,99.97,227082240,0,1,12,0,0,0
2026-07-11T21:56:21Z,13,2125,0,13950748,4445,99.97,227082240,0,1,12,0,0,0
2026-07-11T21:56:26Z,20,2195,0,13956550,4474,99.97,227082240,0,3,10,0,0,0
2026-07-11T21:56:32Z,13,2286,0,14075154,4519,99.97,227082240,0,1,12,0,0,0
2026-07-11T21:56:37Z,13,2352,0,14079203,4551,99.97,227082240,0,1,12,0,1282,0
2026-07-11T21:56:42Z,13,2439,0,14088876,4598,99.97,227082240,0,1,12,0,2970,0
2026-07-11T21:56:48Z,13,2513,0,14095408,4650,99.97,227082240,0,2,11,0,4692,0
2026-07-11T21:56:53Z,20,2586,0,15351095,4670,99.97,259522560,0,4,9,0,6498,0
2026-07-11T21:56:58Z,13,2671,0,16093406,4687,99.97,259522560,0,2,11,0,8223,0
2026-07-11T21:57:04Z,17,2752,0,17974454,4719,99.97,291962880,0,2,11,0,10084,0
2026-07-11T21:57:09Z,13,2840,0,18070893,4736,99.97,291962880,0,1,12,0,11769,0
2026-07-11T21:57:14Z,13,2924,0,18099916,4768,99.97,291962880,0,1,12,0,13489,0
2026-07-11T21:57:20Z,13,2992,0,18106917,4804,99.97,291962880,0,1,12,0,15209,0
2026-07-11T21:57:25Z,13,3065,0,19986020,4830,99.98,324403200,0,1,12,0,16929,0
2026-07-11T21:57:30Z,17,3149,0,19994580,4871,99.98,324403200,0,2,11,0,18648,0
2026-07-11T21:57:35Z,13,3235,0,21363688,4886,99.98,356843520,0,2,11,0,20384,0
2026-07-11T21:57:41Z,17,3317,0,21996421,4921,99.98,356843520,0,2,11,0,22283,0
2026-07-11T21:57:46Z,13,3397,0,22110725,4947,99.98,356843520,0,1,12,0,24003,0
2026-07-11T21:57:52Z,13,3474,0,22117557,4972,99.98,356843520,0,2,11,0,25722,0
2026-07-11T21:57:57Z,13,3548,0,23373416,4997,99.98,389283840,0,1,12,0,27440,0
2026-07-11T21:58:02Z,20,3631,0,23384284,5031,99.98,389283840,0,4,9,0,29309,0
2026-07-11T21:58:08Z,13,3727,0,25376063,5059,99.98,421724160,0,2,11,0,31062,0
2026-07-11T21:58:13Z,13,3800,0,26006558,5098,99.98,421724160,0,1,12,0,32780,0
2026-07-11T21:58:18Z,13,3885,0,26123593,5126,99.98,421724160,0,1,12,0,34474,0
2026-07-11T21:58:23Z,13,3967,0,26132801,5157,99.98,421724160,0,1,12,0,36192,0
2026-07-11T21:58:29Z,13,4038,0,27387274,5172,99.98,454164480,0,1,12,0,37911,0
2026-07-11T21:58:34Z,13,4116,0,27395343,5199,99.98,454164480,0,1,12,0,39629,0
2026-07-11T21:58:39Z,19,4184,0,28026683,5228,99.98,454164480,0,2,11,0,41493,0
2026-07-11T21:58:45Z,13,4279,0,28144207,5268,99.98,454164480,0,1,12,0,43212,0
2026-07-11T21:58:50Z,13,4354,0,28151145,5295,99.98,454164480,0,1,12,0,44930,0
2026-07-11T21:58:55Z,13,4433,0,28158686,5321,99.98,454164480,0,1,13,0,46680,0
2026-07-11T21:59:01Z,13,4524,0,30151934,5346,99.98,486604800,0,1,12,0,48414,0
2026-07-11T21:59:06Z,14,4573,0,31405502,5364,99.98,519045120,0,2,12,0,50133,0
2026-07-11T21:59:11Z,13,4681,0,31413298,5365,99.98,519045120,0,2,11,0,51885,0
2026-07-11T21:59:16Z,13,4804,0,36416816,5365,99.99,648806400,0,1,12,0,53607,0
2026-07-11T21:59:22Z,13,4935,0,36424275,5365,99.99,648806400,0,1,12,0,55325,0
2026-07-11T21:59:27Z,16,5036,0,37147346,5365,99.99,648806400,0,8,5,0,57200,0
2026-07-11T21:59:33Z,20,5083,0,37152110,5372,99.99,648806400,0,10,3,0,59039,0
2026-07-11T21:59:38Z,13,5287,0,39995622,5387,99.99,648806400,0,1,12,0,60768,0
2026-07-11T21:59:43Z,13,5424,0,40002698,5399,99.99,648806400,0,1,12,0,62487,0
2026-07-11T21:59:49Z,20,5557,0,40099342,5399,99.99,648806400,0,6,7,0,64315,0
2026-07-11T21:59:54Z,13,5711,0,40370805,5401,99.99,648806400,0,2,11,0,66030,0
2026-07-11T22:00:00Z,13,5835,0,40467093,5402,99.99,648806400,0,2,11,0,67751,0
2026-07-11T22:00:05Z,13,5996,0,45467768,5402,99.99,778600448,0,1,12,0,69472,0
2026-07-11T22:00:10Z,13,6130,0,46103235,5402,99.99,778600448,0,2,11,0,71190,0
2026-07-11T22:00:15Z,20,6257,0,47988308,5402,99.99,778600448,0,3,10,0,73053,0
2026-07-11T22:00:21Z,13,6391,0,48153097,5402,99.99,778600448,0,7,6,0,74866,0
2026-07-11T22:00:26Z,13,6490,0,50144868,5415,99.99,811048960,0,7,6,0,76614,0
2026-07-11T22:00:32Z,13,6616,0,52350416,5420,99.99,811048960,0,1,12,0,78327,0
2026-07-11T22:00:37Z,13,6750,0,52359043,5435,99.99,811048960,0,1,12,0,80047,0
2026-07-11T22:00:42Z,20,6885,0,53623077,5450,99.99,843497472,0,8,5,0,81912,0
2026-07-11T22:00:48Z,20,6970,0,54390689,5457,99.99,843497472,0,8,5,0,83835,0
2026-07-11T22:00:54Z,16,7073,0,59480748,5473,99.99,940843008,0,9,4,0,85563,0
2026-07-11T22:00:59Z,20,7143,0,59572963,5481,99.99,940843008,0,9,3,0,87480,0
2026-07-11T22:01:05Z,13,7314,0,64304941,5498,99.99,1005740032,0,1,12,0,88725,269472
2026-07-11T22:01:10Z,13,7451,0,64402902,5509,99.99,1005740032,0,1,12,0,88725,269472
2026-07-11T22:01:15Z,13,7574,0,64410599,5512,99.99,1005740032,0,1,12,0,88725,269472
2026-07-11T22:01:20Z,13,7676,0,65666147,5512,99.99,1038188544,0,3,10,0,88725,269472
2026-07-11T22:01:26Z,13,7826,0,71299581,5512,99.99,1135534080,0,2,11,0,88725,269472
2026-07-11T22:01:31Z,16,7957,0,72045377,5512,99.99,1135534080,0,4,9,0,88725,269472
2026-07-11T22:01:36Z,20,8057,0,72059654,5518,99.99,1135534080,0,6,7,0,88759,269472
2026-07-11T22:01:42Z,13,8227,0,72393434,5535,99.99,1135534080,0,1,12,0,88811,269472
2026-07-11T22:01:47Z,13,8333,0,72401191,5536,99.99,1135534080,0,1,12,0,88863,269472
2026-07-11T22:01:52Z,13,8451,0,73658733,5536,99.99,1167990784,0,3,10,0,88916,269472
2026-07-11T22:01:58Z,20,8578,0,77441637,5536,99.99,1265360896,0,10,3,0,88969,269472
2026-07-11T22:02:03Z,13,8690,0,79457489,5537,99.99,1265360896,0,7,6,0,89022,269472
2026-07-11T22:02:09Z,20,8759,0,80715133,5538,99.99,1265360896,0,9,4,0,89077,269472
2026-07-11T22:02:14Z,20,8841,0,83305503,5546,99.99,1330274304,0,8,5,0,89132,269472
2026-07-11T22:02:20Z,16,9042,0,85071230,5566,99.99,1330274304,0,2,10,0,89185,269472
2026-07-11T22:02:25Z,13,9177,0,85103052,5576,99.99,1330274304,0,2,11,0,89237,269472
2026-07-11T22:02:30Z,13,9308,0,91359440,5577,99.99,1460101120,0,3,10,0,89291,269472
2026-07-11T22:02:36Z,20,9433,0,92640530,5577,99.99,1460101120,0,5,8,0,89344,269472
2026-07-11T22:02:41Z,14,9534,0,92780137,5582,99.99,1460101120,0,9,4,0,89400,269472
2026-07-11T22:02:47Z,20,9649,0,96021242,5596,99.99,1525014528,0,8,5,0,89455,269472
2026-07-11T22:02:52Z,19,9764,0,98621274,5610,99.99,1557471232,0,8,5,0,89510,269472
2026-07-11T22:02:58Z,13,9940,0,99048722,5616,99.99,1557471232,0,6,7,0,89562,269472
2026-07-11T22:03:03Z,13,10080,0,104135370,5619,99.99,1687298048,0,3,10,0,89614,269472
2026-07-11T22:03:08Z,16,10184,0,104879816,5620,99.99,1687298048,0,10,3,0,89666,269472
2026-07-11T22:03:14Z,16,10218,0,104905548,5620,99.99,1687298048,0,10,1,0,89722,269472
2026-07-11T22:03:19Z,17,10399,0,111445532,5644,99.99,1784668160,0,2,11,0,89774,269472
2026-07-11T22:03:25Z,20,10523,0,111565104,5649,99.99,1784668160,0,6,7,0,89828,269472
2026-07-11T22:03:30Z,13,10682,0,111903099,5651,99.99,1784668160,0,2,11,0,89865,384696
2026-07-11T22:03:35Z,13,10798,0,116904074,5651,100.00,1914494976,0,1,12,0,89865,384696
2026-07-11T22:03:40Z,17,10910,0,116910394,5651,100.00,1914494976,0,3,10,0,89865,384696
2026-07-11T22:03:46Z,16,11034,0,117680619,5656,100.00,1914494976,0,7,6,0,89865,384696
2026-07-11T22:03:51Z,17,11195,0,119761953,5666,100.00,1914494976,0,2,11,0,89865,384696
2026-07-11T22:03:57Z,13,11331,0,119862374,5671,100.00,1914494976,0,1,12,0,89865,384696
2026-07-11T22:04:02Z,20,11447,0,119898005,5672,100.00,1914494976,0,10,3,0,89865,384696
2026-07-11T22:04:08Z,17,11538,0,121912501,5675,100.00,1946959872,0,10,3,0,89865,384696
2026-07-11T22:04:14Z,20,11590,0,125755137,5675,100.00,2011889664,0,8,5,0,89865,384696
2026-07-11T22:04:19Z,17,11761,0,129063429,5702,100.00,2076819456,0,5,8,0,89865,384696
2026-07-11T22:04:25Z,17,11969,0,131843107,5725,100.00,2109284352,0,6,7,0,89865,384696
2026-07-11T22:04:30Z,20,12083,0,135081620,5742,100.00,2174214144,0,6,7,0,89865,384696
2026-07-11T22:04:36Z,13,12238,0,138367985,5765,100.00,2239143936,0,4,9,0,89865,384696
2026-07-11T22:04:41Z,13,12392,0,142840457,5817,100.00,2304073728,0,3,10,0,89865,384696
2026-07-11T22:04:46Z,20,12546,0,146597999,5853,100.00,2369003520,0,6,7,0,89865,384696
2026-07-11T22:04:52Z,20,12701,0,148057941,5867,100.00,2369003520,0,4,9,0,89865,384696
2026-07-11T22:04:58Z,17,12873,0,148287672,5907,100.00,2369003520,0,6,7,0,89865,384696
2026-07-11T22:05:03Z,20,13012,0,151556245,5934,100.00,2433933312,0,5,8,0,89865,384696
2026-07-11T22:05:08Z,17,13168,0,153656602,5951,100.00,2466398208,0,3,10,0,89865,384696
2026-07-11T22:05:14Z,13,13318,0,157501350,5984,100.00,2531328000,0,3,10,0,89865,384696
2026-07-11T22:05:19Z,20,13450,0,161265422,6006,100.00,2596257792,0,8,5,0,89865,384696
2026-07-11T22:05:25Z,20,13545,0,162743231,6009,100.00,2596257792,0,11,2,0,89865,384696
2026-07-11T22:05:31Z,20,13646,0,162795950,6047,100.00,2596257792,0,10,3,0,89865,384696
