timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T15:23:03Z,1,8,0,291,0,100.00,0,0,1,0,0,0,0
2026-07-04T15:23:08Z,11,39,0,2944,3,99.90,0,0,1,10,0,0,0
2026-07-04T15:23:13Z,11,65,0,5076,11,99.78,0,0,1,10,0,0,0
2026-07-04T15:23:19Z,11,93,0,7198,20,99.72,0,0,1,10,0,0,0
2026-07-04T15:23:24Z,11,121,0,9670,58,99.40,0,0,1,10,0,0,0
2026-07-04T15:23:29Z,11,147,0,11837,74,99.38,0,0,1,10,0,0,0
2026-07-04T15:23:34Z,11,173,0,1263446,3490,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:23:39Z,11,217,0,1266583,3507,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:23:44Z,11,243,0,1269157,3522,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:23:50Z,11,271,0,1271223,3530,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:23:55Z,11,298,0,1273458,3546,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:24:00Z,11,324,0,1275495,3553,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:24:05Z,11,350,0,1277551,3560,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:24:10Z,11,396,0,1280765,3568,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:24:16Z,11,421,0,1283373,3585,99.72,32563200,0,1,10,0,0,0
2026-07-04T15:24:21Z,11,461,0,2004439,3598,99.82,32563200,0,1,10,0,0,0
2026-07-04T15:24:26Z,11,486,0,2006600,3608,99.82,32563200,0,1,10,0,0,0
2026-07-04T15:24:31Z,11,518,0,2030491,3613,99.82,32563200,0,1,10,0,0,0
2026-07-04T15:24:36Z,11,560,0,2033274,3637,99.82,32563200,0,1,10,0,0,0
2026-07-04T15:24:42Z,11,589,0,2036928,3684,99.82,32563200,0,1,10,0,0,0
2026-07-04T15:24:47Z,11,618,0,3292113,3688,99.89,65126400,0,1,10,0,0,0
2026-07-04T15:24:52Z,11,644,0,3294159,3694,99.89,65126400,0,2,9,0,0,0
2026-07-04T15:24:57Z,11,672,0,3926114,3702,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:02Z,11,697,0,3928579,3715,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:07Z,11,743,0,3931753,3727,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:13Z,11,767,0,3933884,3730,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:18Z,11,798,0,3936007,3736,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:23Z,11,825,0,3938684,3754,99.90,65126400,0,1,10,0,0,0
2026-07-04T15:25:28Z,11,851,0,3940725,3757,99.90,65126400,0,1,10,0,0,0
2026-07-04T15:25:33Z,11,877,0,3942903,3768,99.90,65126400,0,1,10,0,0,0
2026-07-04T15:25:39Z,11,923,0,3947343,3780,99.90,65126400,0,1,10,0,0,0
2026-07-04T15:25:44Z,11,958,0,4038543,3789,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:49Z,11,984,0,4040753,3799,99.91,65126400,0,1,10,0,0,0
2026-07-04T15:25:54Z,11,1015,0,4064759,3807,99.91,65126400,0,1,10,0,0,0
