timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T00:27:34.356Z,0.00,0.00,0,444.16,444.16,444.16,444.16,444.16
2026-07-15T00:27:35.353Z,0.00,1.00,0,30.88,30.88,30.88,30.88,30.88
2026-07-15T00:27:36.352Z,1.00,1.00,0,20.72,20.72,20.72,20.72,20.72
2026-07-15T00:27:37.352Z,1.00,1.00,0,13.07,13.07,13.07,13.07,13.07
2026-07-15T00:27:38.352Z,1.00,1.00,0,15.20,15.20,15.20,15.20,15.20
2026-07-15T00:27:39.351Z,1.00,1.00,0,13.81,13.81,13.81,13.81,13.81
2026-07-15T00:27:40.351Z,1.00,1.00,0,13.03,13.03,13.03,13.03,13.03
2026-07-15T00:27:41.352Z,1.00,1.00,0,15.87,15.87,15.87,15.87,15.87
2026-07-15T00:27:42.351Z,1.00,1.00,0,12.74,12.74,12.74,12.74,12.74
2026-07-15T00:27:43.351Z,1.00,1.00,0,16.86,16.86,16.86,16.86,16.86
2026-07-15T00:27:44.351Z,1.00,1.00,0,13.76,13.76,13.76,13.76,13.76
2026-07-15T00:27:45.351Z,1.00,1.00,0,14.95,14.95,14.95,14.95,14.95
2026-07-15T00:27:46.351Z,1.00,1.00,0,19.84,19.84,19.84,19.84,19.84
2026-07-15T00:27:47.351Z,1.00,1.00,0,10.96,10.96,10.96,10.96,10.96
2026-07-15T00:27:48.351Z,1.00,1.00,0,27.94,27.94,27.94,27.94,27.94
2026-07-15T00:27:49.351Z,1.00,1.00,0,12.60,12.60,12.60,12.60,12.60
2026-07-15T00:27:50.351Z,1.00,1.00,0,30.83,30.83,30.83,30.83,30.83
2026-07-15T00:27:51.351Z,1.00,1.00,0,11.66,11.66,11.66,11.66,11.66
2026-07-15T00:27:52.351Z,1.00,1.00,0,10.77,10.77,10.77,10.77,10.77
2026-07-15T00:27:53.351Z,1.00,1.00,0,38.14,38.14,38.14,38.14,38.14
