timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T23:07:24Z,5021,0.00,29.69,2942.01,139388.38
2026-07-04T23:07:26Z,5021,0.70,64.79,3154.72,371744.21
2026-07-04T23:07:27Z,5021,0.00,74.29,3158.56,371744.31
2026-07-04T23:07:28Z,5021,0.71,75.31,3169.57,371745.18
2026-07-04T23:07:30Z,5021,0.00,62.52,3174.48,371745.18
2026-07-04T23:07:31Z,5021,51.05,133.33,3453.11,371891.26
2026-07-04T23:07:33Z,5021,59.47,139.13,3462.15,371872.21
2026-07-04T23:07:34Z,5021,0.70,62.90,3462.70,371872.21
2026-07-04T23:07:36Z,5021,0.69,65.86,3463.35,371872.21
2026-07-04T23:07:37Z,5021,0.00,118.34,3463.69,371872.21
2026-07-04T23:07:38Z,5021,0.70,77.33,3463.87,371872.21
2026-07-04T23:07:40Z,5021,0.00,63.16,3464.01,371872.21
2026-07-04T23:07:41Z,5021,0.70,63.05,3464.64,371872.21
2026-07-04T23:07:43Z,5021,46.84,195.94,3744.51,372083.86
2026-07-04T23:07:45Z,5021,120.99,375.40,3918.80,372023.20
2026-07-04T23:07:46Z,5021,28.83,179.51,3920.14,372023.39
2026-07-04T23:07:48Z,5021,0.70,77.06,3920.55,372023.39
2026-07-04T23:07:49Z,5021,15.66,101.02,3920.72,372029.99
2026-07-04T23:07:51Z,5021,93.95,159.86,3929.18,372031.45
2026-07-04T23:07:52Z,5021,75.63,148.38,3923.82,372023.51
2026-07-04T23:07:54Z,5021,0.00,81.94,3924.17,372023.51
2026-07-04T23:07:55Z,5021,0.69,74.00,3129.55,348508.63
2026-07-04T23:07:57Z,5021,0.00,63.16,3153.85,371744.20
2026-07-04T23:07:58Z,5021,0.69,77.91,3168.19,371745.16
2026-07-04T23:07:59Z,5021,0.69,77.91,3173.91,371745.16
2026-07-04T23:08:01Z,5021,0.00,62.79,3178.32,371745.16
2026-07-04T23:08:02Z,5021,0.69,66.32,3181.36,371745.16
2026-07-04T23:08:04Z,5021,33.82,260.67,5039.79,465531.11
2026-07-04T23:08:06Z,5021,58.41,275.52,3671.05,371874.75
2026-07-04T23:08:07Z,5021,0.00,65.52,3671.86,371874.75
2026-07-04T23:08:09Z,5021,0.00,79.17,3672.36,371874.75
2026-07-04T23:08:10Z,5021,0.69,77.49,3673.24,371874.75
2026-07-04T23:08:12Z,5021,0.70,63.16,3673.59,371874.75
2026-07-04T23:08:13Z,5021,0.70,82.52,3682.90,371874.75
2026-07-04T23:08:15Z,5021,0.68,80.96,3684.00,371874.75
2026-07-04T23:08:16Z,5021,0.00,62.57,3684.17,371874.75
2026-07-04T23:08:18Z,5021,0.00,63.67,3684.53,371874.75
2026-07-04T23:08:19Z,5021,63.73,150.76,3737.30,371909.06
2026-07-04T23:08:20Z,5021,37.28,106.76,3716.04,371873.11
2026-07-04T23:08:22Z,5021,0.68,65.75,3716.24,371873.11
2026-07-04T23:08:23Z,5021,0.00,83.78,3716.70,371873.11
2026-07-04T23:08:25Z,5021,0.69,86.71,3129.00,348508.63
2026-07-04T23:08:26Z,5021,0.00,64.22,3164.22,371745.14
2026-07-04T23:08:28Z,5021,31.04,108.61,3434.01,371788.72
2026-07-04T23:08:29Z,5021,62.16,133.79,3423.11,371762.89
2026-07-04T23:08:31Z,5021,1.37,77.80,3423.81,371762.89
2026-07-04T23:08:32Z,5021,0.00,62.94,3423.98,371762.89
2026-07-04T23:08:34Z,5021,1.94,99.35,3482.29,371887.18
2026-07-04T23:08:36Z,5021,73.51,391.23,3910.17,371923.91
2026-07-04T23:08:37Z,5021,9.01,63.89,3889.56,371888.66
2026-07-04T23:08:39Z,5021,42.32,116.02,3920.62,371920.90
2026-07-04T23:08:40Z,5021,132.71,218.00,4059.79,371942.53
2026-07-04T23:08:42Z,5021,37.67,265.45,5926.52,465550.08
2026-07-04T23:08:44Z,5021,23.40,131.95,4100.44,371902.30
2026-07-04T23:08:45Z,5021,28.11,186.57,4100.95,371902.30
2026-07-04T23:08:47Z,5021,0.70,74.78,4101.36,371902.30
2026-07-04T23:08:48Z,5021,0.00,63.30,4101.41,371902.30
2026-07-04T23:08:50Z,5021,0.00,81.24,4101.45,371902.30
2026-07-04T23:08:51Z,5021,0.70,66.55,4101.58,371902.30
2026-07-04T23:08:52Z,5021,0.00,73.74,4101.74,371902.30
2026-07-04T23:08:54Z,5021,0.71,70.55,3142.62,348509.53
2026-07-04T23:08:55Z,5021,1.41,77.88,3154.21,371744.29
2026-07-04T23:08:57Z,5021,0.00,75.04,3167.99,371745.13
2026-07-04T23:08:58Z,5021,5.65,73.63,3412.04,371872.93
2026-07-04T23:09:00Z,5021,97.12,155.56,3465.00,371872.26
2026-07-04T23:09:02Z,5021,87.09,358.90,5548.80,465715.14
2026-07-04T23:09:03Z,5021,107.44,288.62,4084.63,372023.85
2026-07-04T23:09:04Z,5021,0.00,61.43,4085.42,372023.85
2026-07-04T23:09:06Z,5021,0.00,76.57,4085.91,372023.85
2026-07-04T23:09:07Z,5021,0.00,78.22,4086.51,372023.85
2026-07-04T23:09:09Z,5021,1.41,63.12,4087.21,372023.85
2026-07-04T23:09:10Z,5021,110.89,219.31,4239.28,372101.88
2026-07-04T23:09:12Z,5021,89.94,260.68,5589.30,465667.79
2026-07-04T23:09:14Z,5021,52.44,259.65,4399.30,372019.94
2026-07-04T23:09:15Z,5021,0.00,62.14,4399.42,372019.94
2026-07-04T23:09:16Z,5021,1.42,77.86,4399.97,372019.94
2026-07-04T23:09:18Z,5021,0.00,75.22,4400.02,372019.94
2026-07-04T23:09:19Z,5021,0.00,61.59,4400.44,372019.94
2026-07-04T23:09:21Z,5021,0.69,76.36,4400.55,372019.94
2026-07-04T23:09:22Z,5021,0.71,65.02,4400.63,372019.94
2026-07-04T23:09:23Z,5021,0.72,83.33,3109.93,325273.06
2026-07-04T23:09:25Z,5021,0.00,65.22,3138.41,348509.53
2026-07-04T23:09:26Z,5021,27.68,188.61,3310.30,371745.57
2026-07-04T23:09:28Z,5021,0.00,61.32,3311.79,371745.57
2026-07-04T23:09:29Z,5021,0.00,75.31,3313.49,371745.57
2026-07-04T23:09:30Z,5021,0.71,60.71,3315.34,371745.57
2026-07-04T23:09:32Z,5021,0.71,77.58,3317.48,371745.57
2026-07-04T23:09:33Z,5021,0.71,73.89,3318.01,371745.57
2026-07-04T23:09:35Z,5021,0.71,61.54,3319.23,371745.57
2026-07-04T23:09:36Z,5021,0.00,67.96,3319.88,371745.57
2026-07-04T23:09:38Z,5021,32.60,112.50,3468.95,371907.63
2026-07-04T23:09:39Z,5021,72.07,145.52,3462.46,371871.57
2026-07-04T23:09:40Z,5021,0.00,61.65,3462.57,371871.57
2026-07-04T23:09:42Z,5021,85.29,174.22,3563.39,371940.99
2026-07-04T23:09:43Z,5021,7.77,62.41,3517.20,371893.05
2026-07-04T23:09:45Z,5021,0.71,75.58,3517.90,371893.05
2026-07-04T23:09:46Z,5021,0.71,63.83,3518.40,371893.05
2026-07-04T23:09:48Z,5021,9.88,135.54,3533.57,371920.43
2026-07-04T23:09:49Z,5021,67.95,387.10,3845.92,371894.70
2026-07-04T23:09:51Z,5021,1.41,63.49,3848.85,371894.45
2026-07-04T23:09:52Z,5021,0.00,82.52,3829.48,348658.88
2026-07-04T23:09:54Z,5021,0.71,68.33,3141.24,348509.53
2026-07-04T23:09:55Z,5021,0.70,79.02,3160.39,371745.13
2026-07-04T23:09:57Z,5021,0.00,62.35,3166.88,371745.13
2026-07-04T23:09:58Z,5021,1.38,78.20,3171.62,371745.13
2026-07-04T23:10:00Z,5021,0.00,81.76,3174.40,371745.21
2026-07-04T23:10:01Z,5021,0.70,65.03,3178.57,371745.21
2026-07-04T23:10:02Z,5021,0.67,84.75,3181.49,371745.21
2026-07-04T23:10:04Z,5021,0.00,65.63,3184.54,371745.21
2026-07-04T23:10:05Z,5021,0.70,75.79,3188.09,371745.21
2026-07-04T23:10:07Z,5021,0.69,65.16,3192.70,371745.21
2026-07-04T23:10:08Z,5021,0.00,79.16,3194.66,371745.21
2026-07-04T23:10:10Z,5021,29.00,105.41,3456.28,371899.39
2026-07-04T23:10:11Z,5021,76.72,147.74,3462.90,371871.44
2026-07-04T23:10:13Z,5021,0.00,81.65,3463.35,371871.44
2026-07-04T23:10:14Z,5021,44.15,140.06,3640.21,372066.93
2026-07-04T23:10:16Z,5021,108.55,398.04,5747.95,465729.39
2026-07-04T23:10:18Z,5021,40.81,157.26,4100.30,372024.61
2026-07-04T23:10:19Z,5021,1.38,70.71,4100.71,372024.61
2026-07-04T23:10:21Z,5021,0.00,82.99,4100.75,372024.61
2026-07-04T23:10:22Z,5021,90.26,168.77,3637.40,348674.72
2026-07-04T23:10:24Z,5021,91.38,183.20,3386.22,348527.19
2026-07-04T23:10:25Z,5021,18.64,147.66,3416.44,371912.35
2026-07-04T23:10:27Z,5021,58.46,346.80,3597.24,371874.61
2026-07-04T23:10:28Z,5021,1.35,84.32,3597.91,371874.61
2026-07-04T23:10:30Z,5021,1.36,66.89,3599.74,371874.61
2026-07-04T23:10:31Z,5021,1.36,81.77,3601.29,371874.61
2026-07-04T23:10:33Z,5021,0.00,63.75,3602.96,371874.61
2026-07-04T23:10:34Z,5021,1.38,77.51,3604.56,371874.61
2026-07-04T23:10:36Z,5021,0.67,82.53,3605.85,371874.61
2026-07-04T23:10:37Z,5021,28.71,168.28,3655.26,371874.61
2026-07-04T23:10:38Z,5021,1.36,74.83,3657.10,371874.61
2026-07-04T23:10:40Z,5021,1.39,70.51,3658.23,371874.61
2026-07-04T23:10:41Z,5021,0.00,74.05,3658.96,371874.61
2026-07-04T23:10:43Z,5021,0.70,67.49,3659.49,371874.61
2026-07-04T23:10:44Z,5021,32.63,119.73,3708.99,371911.78
2026-07-04T23:10:46Z,5021,69.95,127.37,3694.28,371872.97
2026-07-04T23:10:47Z,5021,79.57,164.74,3792.43,371942.42
2026-07-04T23:10:49Z,5021,2.79,62.46,3745.22,371894.48
2026-07-04T23:10:50Z,5021,0.69,112.91,3745.65,371894.48
2026-07-04T23:10:52Z,5021,3.46,66.78,3151.81,348509.66
2026-07-04T23:10:54Z,5021,27.08,234.09,4843.54,419059.75
2026-07-04T23:10:55Z,5021,2.05,337.93,3229.39,371744.95
2026-07-04T23:10:57Z,5021,35.07,115.96,3485.99,395143.57
2026-07-04T23:10:58Z,5021,70.37,153.95,3497.52,395117.61
2026-07-04T23:11:00Z,5021,80.56,154.97,3538.59,395129.06
2026-07-04T23:11:01Z,5021,0.67,69.92,3539.64,395129.06
2026-07-04T23:11:03Z,5021,36.61,284.04,5525.31,488781.11
2026-07-04T23:11:05Z,5021,26.83,146.29,3785.01,395129.35
2026-07-04T23:11:06Z,5021,24.74,157.00,3786.58,395129.35
2026-07-04T23:11:08Z,5021,1.32,85.71,3787.14,395129.35
2026-07-04T23:11:09Z,5021,1.36,66.67,3787.51,395129.35
2026-07-04T23:11:11Z,5021,0.68,80.41,3787.55,395129.35
2026-07-04T23:11:12Z,5021,0.66,70.32,3787.84,395129.35
2026-07-04T23:11:14Z,5021,59.44,148.57,3814.34,395156.15
2026-07-04T23:11:15Z,5021,42.37,110.46,3774.71,395110.14
2026-07-04T23:11:17Z,5021,0.00,66.89,3774.81,395110.14
2026-07-04T23:11:18Z,5021,1.37,80.55,3775.61,395110.14
2026-07-04T23:11:20Z,5021,0.00,66.32,3776.02,395110.14
2026-07-04T23:11:21Z,5021,0.69,80.55,3692.02,348637.89
2026-07-04T23:11:23Z,5021,57.91,168.71,3604.38,371948.68
2026-07-04T23:11:25Z,5021,52.21,399.08,5431.55,488767.52
2026-07-04T23:11:27Z,5021,36.90,148.51,3484.14,395142.83
2026-07-04T23:11:28Z,5021,65.77,121.17,3483.30,395107.61
2026-07-04T23:11:30Z,5021,16.56,107.64,3545.39,395141.05
2026-07-04T23:11:31Z,5021,73.45,142.91,3536.75,395129.12
2026-07-04T23:11:33Z,5021,0.00,65.87,3537.14,395129.12
2026-07-04T23:11:34Z,5021,2.01,83.36,3538.11,395129.12
2026-07-04T23:11:35Z,5021,0.68,66.44,3538.36,395129.12
2026-07-04T23:11:37Z,5021,1.37,80.00,3539.57,395129.12
2026-07-04T23:11:39Z,5021,5.13,104.82,3552.72,395144.69
2026-07-04T23:11:40Z,5021,60.89,398.95,5726.46,488781.62
2026-07-04T23:11:42Z,5021,17.02,90.10,3866.88,395129.83
2026-07-04T23:11:43Z,5021,0.69,63.41,3866.98,395129.83
2026-07-04T23:11:45Z,5021,0.69,80.00,3867.93,395129.83
2026-07-04T23:11:46Z,5021,1.33,86.67,3868.32,395129.83
2026-07-04T23:11:48Z,5021,0.69,65.52,3868.75,395129.83
2026-07-04T23:11:49Z,5021,0.00,65.98,3868.92,395129.83
2026-07-04T23:11:51Z,5021,92.21,183.80,3876.50,395141.61
2026-07-04T23:11:52Z,5021,0.70,80.98,3160.93,371745.13
2026-07-04T23:11:54Z,5021,1.41,64.54,3160.08,371745.10
2026-07-04T23:11:55Z,5021,0.00,78.60,3117.03,348508.52
2026-07-04T23:11:56Z,5021,1.39,75.83,3166.47,371745.13
2026-07-04T23:11:58Z,5021,0.70,66.43,3170.89,371745.13
2026-07-04T23:11:59Z,5021,33.55,108.28,3453.44,371795.76
2026-07-04T23:12:01Z,5021,99.62,381.45,5468.22,465551.20
2026-07-04T23:12:03Z,5021,45.75,194.00,3972.30,371893.82
2026-07-04T23:12:04Z,5021,0.71,62.25,3973.20,371893.82
2026-07-04T23:12:06Z,5021,0.71,76.60,3974.08,371893.82
2026-07-04T23:12:07Z,5021,0.70,75.49,3974.19,371893.82
2026-07-04T23:12:08Z,5021,1.42,63.94,3974.29,371893.82
2026-07-04T23:12:10Z,5021,0.71,65.25,3975.21,371893.82
2026-07-04T23:12:11Z,5021,0.00,76.60,3975.32,371893.82
2026-07-04T23:12:13Z,5021,1.43,76.43,3975.67,371893.82
2026-07-04T23:12:14Z,5021,0.71,62.75,3976.05,371893.82
2026-07-04T23:12:16Z,5021,0.69,77.22,3976.61,371893.82
2026-07-04T23:12:17Z,5021,0.71,60.82,3976.94,371893.82
2026-07-04T23:12:18Z,5021,1.43,81.43,3977.80,371893.82
2026-07-04T23:12:20Z,5021,115.20,286.72,5464.46,465885.68
2026-07-04T23:12:22Z,5021,240.90,399.47,6283.51,442664.34
2026-07-04T23:12:24Z,5021,1.39,249.48,3165.10,371745.10
2026-07-04T23:12:25Z,5021,49.16,123.29,3468.52,395122.75
2026-07-04T23:12:26Z,5021,0.84,141.13,2942.06,139388.38
2026-07-04T23:12:27Z,5021,0.86,29.37,2942.06,139388.38
2026-07-04T23:12:29Z,5021,0.72,70.50,3153.10,371744.21
2026-07-04T23:12:30Z,5021,0.59,78.35,3406.80,627335.84
2026-07-04T23:12:33Z,5021,1.78,118.83,3824.70,1068812.86
2026-07-04T23:12:35Z,5021,41.40,187.59,4159.01,1068969.57
2026-07-04T23:12:38Z,5021,181.31,310.23,5051.41,1069378.74
2026-07-04T23:12:40Z,5021,46.82,159.91,5038.11,1069323.61
2026-07-04T23:12:43Z,5021,2.55,128.05,5040.87,1069323.61
2026-07-04T23:12:45Z,5021,0.00,128.93,5042.39,1069323.61
2026-07-04T23:12:48Z,5021,61.68,316.48,7064.25,1163338.52
2026-07-04T23:12:52Z,5021,181.38,399.75,8273.04,1140350.93
2026-07-04T23:12:56Z,5021,227.15,400.00,8784.13,1093854.00
