timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-11T20:55:37.401Z,0.00,0.00,0,1.64,18.59,18.59,18.59,18.59
2026-07-11T20:55:38.400Z,3.00,4.00,0,1.70,8.67,8.67,8.67,8.67
2026-07-11T20:55:39.400Z,4.00,4.00,0,3.51,13.97,13.97,13.97,13.97
2026-07-11T20:55:40.400Z,4.00,4.00,0,1.41,4.71,4.71,4.71,4.71
2026-07-11T20:55:41.400Z,4.00,3.00,0,2.95,3.54,3.54,3.54,3.54
2026-07-11T20:55:42.400Z,4.00,4.00,0,1.97,12.62,12.62,12.62,12.62
2026-07-11T20:55:43.400Z,4.00,5.00,0,2.95,2207.74,2207.74,2207.74,2207.74
2026-07-11T20:55:44.400Z,4.00,4.00,0,1.08,5.33,5.33,5.33,5.33
2026-07-11T20:55:45.400Z,4.00,4.00,0,1.36,6.03,6.03,6.03,6.03
2026-07-11T20:55:46.400Z,4.00,4.00,0,1.22,3.47,3.47,3.47,3.47
2026-07-11T20:55:47.400Z,4.00,4.00,0,1.21,2.36,2.36,2.36,2.36
2026-07-11T20:55:48.400Z,4.00,4.00,0,1.19,2.59,2.59,2.59,2.59
2026-07-11T20:55:49.400Z,4.00,4.00,0,1.16,1.28,1.28,1.28,1.28
2026-07-11T20:55:50.400Z,4.00,4.00,0,2.21,4.76,4.76,4.76,4.76
2026-07-11T20:55:51.400Z,4.00,4.00,0,6.44,20.24,20.24,20.24,20.24
2026-07-11T20:55:52.400Z,4.00,3.00,0,1.18,3.44,3.44,3.44,3.44
2026-07-11T20:55:53.400Z,4.00,3.00,0,15.77,82.37,82.37,82.37,82.37
2026-07-11T20:55:54.400Z,4.00,4.00,0,3.46,9.47,9.47,9.47,9.47
2026-07-11T20:55:55.400Z,4.00,3.00,0,3.46,3.54,3.54,3.54,3.54
2026-07-11T20:55:56.400Z,4.00,4.00,0,14.58,57.25,57.25,57.25,57.25
2026-07-11T20:55:57.400Z,4.00,5.00,0,2.31,1998.85,1998.85,1998.85,1998.85
2026-07-11T20:55:58.400Z,4.00,4.00,0,3.13,60.70,60.70,60.70,60.70
2026-07-11T20:55:59.400Z,4.00,3.00,0,21.55,74.43,74.43,74.43,74.43
2026-07-11T20:56:00.400Z,4.00,4.00,0,5.51,11.54,11.54,11.54,11.54
2026-07-11T20:56:01.400Z,4.00,3.00,0,15.30,22.26,22.26,22.26,22.26
2026-07-11T20:56:02.400Z,4.00,4.00,0,3.26,17.71,17.71,17.71,17.71
2026-07-11T20:56:03.400Z,4.00,4.00,0,3.64,38.24,38.24,38.24,38.24
2026-07-11T20:56:04.400Z,4.00,5.00,0,5.37,11649.02,11649.02,11649.02,11649.02
2026-07-11T20:56:05.400Z,4.00,4.00,0,8.62,14.80,14.80,14.80,14.80
2026-07-11T20:56:06.400Z,4.00,4.00,0,1.44,6.60,6.60,6.60,6.60
2026-07-11T20:56:07.400Z,4.00,5.00,0,2.55,8495.10,8495.10,8495.10,8495.10
2026-07-11T20:56:08.400Z,4.00,5.00,0,8.82,7258.11,7258.11,7258.11,7258.11
2026-07-11T20:56:09.400Z,4.00,4.00,0,1.26,8.16,8.16,8.16,8.16
2026-07-11T20:56:10.400Z,4.00,5.00,0,1.18,17694.72,17694.72,17694.72,17694.72
2026-07-11T20:56:11.400Z,4.00,4.00,0,3.52,18.58,18.58,18.58,18.58
2026-07-11T20:56:12.400Z,4.00,4.00,0,1.25,23.14,23.14,23.14,23.14
2026-07-11T20:56:13.400Z,4.00,3.00,0,2.50,38.62,38.62,38.62,38.62
2026-07-11T20:56:14.400Z,4.00,4.00,0,2.02,9.23,9.23,9.23,9.23
2026-07-11T20:56:15.400Z,4.00,3.00,0,2.94,27.34,27.34,27.34,27.34
2026-07-11T20:56:16.400Z,4.00,4.00,0,2.03,48.54,48.54,48.54,48.54
2026-07-11T20:56:17.400Z,4.00,4.00,0,3.14,5.64,5.64,5.64,5.64
2026-07-11T20:56:18.400Z,4.00,4.00,0,3.79,12.42,12.42,12.42,12.42
2026-07-11T20:56:19.400Z,4.00,5.00,0,4.77,6332.42,6332.42,6332.42,6332.42
2026-07-11T20:56:20.400Z,4.00,5.00,0,1.50,4804.61,4804.61,4804.61,4804.61
2026-07-11T20:56:21.400Z,4.00,4.00,0,0.91,1.05,1.05,1.05,1.05
2026-07-11T20:56:22.400Z,4.00,4.00,0,0.93,18.26,18.26,18.26,18.26
2026-07-11T20:56:23.400Z,4.00,4.00,0,1.07,1.17,1.17,1.17,1.17
2026-07-11T20:56:24.400Z,4.00,4.00,0,0.95,11.44,11.44,11.44,11.44
2026-07-11T20:56:25.400Z,4.00,4.00,0,1.09,2.42,2.42,2.42,2.42
2026-07-11T20:56:26.400Z,4.00,4.00,0,1.04,1.14,1.14,1.14,1.14
2026-07-11T20:56:27.400Z,4.00,4.00,0,0.97,4.00,4.00,4.00,4.00
2026-07-11T20:56:28.400Z,4.00,3.00,0,2.55,6.00,6.00,6.00,6.00
2026-07-11T20:56:29.400Z,4.00,4.00,0,1.26,3.64,3.64,3.64,3.64
2026-07-11T20:56:30.400Z,4.00,5.00,0,1.00,1981.44,1981.44,1981.44,1981.44
2026-07-11T20:56:31.400Z,4.00,4.00,0,0.85,3.63,3.63,3.63,3.63
2026-07-11T20:56:32.400Z,4.00,4.00,0,0.88,1.00,1.00,1.00,1.00
2026-07-11T20:56:33.400Z,4.00,4.00,0,0.79,5.82,5.82,5.82,5.82
2026-07-11T20:56:34.399Z,4.00,4.00,0,0.99,2.86,2.86,2.86,2.86
2026-07-11T20:56:35.400Z,4.00,4.00,0,3.05,3.26,3.26,3.26,3.26
2026-07-11T20:56:36.400Z,4.00,4.00,0,1.39,12.84,12.84,12.84,12.84
2026-07-11T20:56:37.400Z,4.00,3.00,0,1.19,2.84,2.84,2.84,2.84
2026-07-11T20:56:38.400Z,4.00,4.00,0,1.99,5.51,5.51,5.51,5.51
2026-07-11T20:56:39.400Z,4.00,5.00,0,6.34,1828.86,1828.86,1828.86,1828.86
2026-07-11T20:56:40.400Z,4.00,4.00,0,1.22,1.38,1.38,1.38,1.38
2026-07-11T20:56:41.400Z,4.00,4.00,0,1.07,2.62,2.62,2.62,2.62
2026-07-11T20:56:42.400Z,4.00,4.00,0,3.45,6.75,6.75,6.75,6.75
2026-07-11T20:56:43.400Z,4.00,4.00,0,1.92,22.29,22.29,22.29,22.29
2026-07-11T20:56:44.400Z,4.00,2.00,0,12.49,23.98,23.98,23.98,23.98
2026-07-11T20:56:45.400Z,4.00,4.00,0,1.66,10.99,10.99,10.99,10.99
2026-07-11T20:56:46.400Z,4.00,4.00,0,1.47,21.94,21.94,21.94,21.94
2026-07-11T20:56:47.400Z,4.00,4.00,0,5.94,28.08,28.08,28.08,28.08
2026-07-11T20:56:48.400Z,4.00,4.00,0,3.72,3803.14,3803.14,3803.14,3803.14
2026-07-11T20:56:49.400Z,4.00,3.00,0,2.98,17.89,17.89,17.89,17.89
2026-07-11T20:56:50.400Z,4.00,4.00,0,2.76,46.72,46.72,46.72,46.72
2026-07-11T20:56:51.400Z,4.00,3.00,0,2.70,14.91,14.91,14.91,14.91
2026-07-11T20:56:52.400Z,4.00,4.00,0,1.15,85.57,85.57,85.57,85.57
2026-07-11T20:56:53.400Z,4.00,4.00,0,11.96,42.62,42.62,42.62,42.62
2026-07-11T20:56:54.400Z,4.00,4.00,0,1.01,15.03,15.03,15.03,15.03
2026-07-11T20:56:55.400Z,4.00,3.00,0,24.29,82.62,82.62,82.62,82.62
2026-07-11T20:56:56.400Z,4.00,4.00,0,3.90,81.41,81.41,81.41,81.41
2026-07-11T20:56:57.400Z,4.00,4.00,0,4.77,7.70,7.70,7.70,7.70
2026-07-11T20:56:58.400Z,4.00,4.00,0,5.87,14.14,14.14,14.14,14.14
2026-07-11T20:56:59.400Z,4.00,4.00,0,0.93,12.60,12.60,12.60,12.60
2026-07-11T20:57:00.400Z,4.00,4.00,0,3.58,14.00,14.00,14.00,14.00
2026-07-11T20:57:01.400Z,4.00,4.00,0,1.65,27.49,27.49,27.49,27.49
2026-07-11T20:57:02.400Z,4.00,4.00,0,0.81,3.52,3.52,3.52,3.52
2026-07-11T20:57:03.400Z,4.00,4.00,0,2.61,15.14,15.14,15.14,15.14
2026-07-11T20:57:04.400Z,4.00,6.00,0,8.15,16113.66,16113.66,16113.66,16113.66
2026-07-11T20:57:05.400Z,4.00,5.00,0,17.60,10076.16,10076.16,10076.16,10076.16
2026-07-11T20:57:06.400Z,4.00,4.00,0,6.72,20.91,20.91,20.91,20.91
2026-07-11T20:57:07.400Z,4.00,4.00,0,1.59,39.90,39.90,39.90,39.90
2026-07-11T20:57:08.400Z,4.00,3.00,0,16.96,73.47,73.47,73.47,73.47
2026-07-11T20:57:09.400Z,4.00,4.00,0,5.72,41.60,41.60,41.60,41.60
2026-07-11T20:57:10.400Z,4.00,3.00,0,18.46,26443.78,26443.78,26443.78,26443.78
2026-07-11T20:57:11.400Z,4.00,3.00,0,13.25,88.96,88.96,88.96,88.96
2026-07-11T20:57:12.400Z,4.00,4.00,0,14.08,33.70,33.70,33.70,33.70
2026-07-11T20:57:13.400Z,4.00,4.00,0,7.01,175.23,175.23,175.23,175.23
2026-07-11T20:57:14.400Z,4.00,4.00,0,1.68,29.60,29.60,29.60,29.60
2026-07-11T20:57:15.400Z,4.00,5.00,0,2.86,3926.02,3926.02,3926.02,3926.02
2026-07-11T20:57:16.400Z,4.00,4.00,0,3.84,7.82,7.82,7.82,7.82
2026-07-11T20:57:17.400Z,4.00,4.00,0,5.72,29.78,29.78,29.78,29.78
2026-07-11T20:57:18.400Z,4.00,4.00,0,6.85,124.10,124.10,124.10,124.10
2026-07-11T20:57:19.400Z,4.00,3.00,0,5.84,8.75,8.75,8.75,8.75
2026-07-11T20:57:20.400Z,4.00,3.00,0,7.88,29.62,29.62,29.62,29.62
2026-07-11T20:57:21.400Z,4.00,3.00,0,7.05,89.66,89.66,89.66,89.66
2026-07-11T20:57:22.400Z,4.00,4.00,0,25.31,62.43,62.43,62.43,62.43
2026-07-11T20:57:23.400Z,4.00,4.00,0,4.20,20.83,20.83,20.83,20.83
2026-07-11T20:57:24.400Z,4.00,4.00,0,5.64,6.54,6.54,6.54,6.54
2026-07-11T20:57:25.400Z,4.00,4.00,0,3.68,15.49,15.49,15.49,15.49
2026-07-11T20:57:26.400Z,4.00,4.00,0,20.46,36.93,36.93,36.93,36.93
2026-07-11T20:57:27.400Z,4.00,4.00,0,1.68,5.66,5.66,5.66,5.66
2026-07-11T20:57:28.400Z,4.00,5.00,0,3.74,18366.46,18366.46,18366.46,18366.46
2026-07-11T20:57:29.400Z,4.00,6.00,0,15.52,37552.13,37552.13,37552.13,37552.13
2026-07-11T20:57:30.400Z,4.00,4.00,0,1.06,58.78,58.78,58.78,58.78
2026-07-11T20:57:31.400Z,4.00,4.00,0,1.23,5.68,5.68,5.68,5.68
2026-07-11T20:57:32.400Z,4.00,4.00,0,8.72,32.61,32.61,32.61,32.61
2026-07-11T20:57:33.400Z,4.00,4.00,0,1.89,5.64,5.64,5.64,5.64
2026-07-11T20:57:34.400Z,4.00,4.00,0,3.64,35.90,35.90,35.90,35.90
2026-07-11T20:57:35.400Z,4.00,3.00,0,40.29,95.62,95.62,95.62,95.62
2026-07-11T20:57:36.400Z,4.00,4.00,0,5.87,135.42,135.42,135.42,135.42
2026-07-11T20:57:37.400Z,4.00,4.00,0,3.83,5.95,5.95,5.95,5.95
2026-07-11T20:57:38.400Z,4.00,5.00,0,2.94,18432.00,18432.00,18432.00,18432.00
2026-07-11T20:57:39.400Z,4.00,4.00,0,2.88,24.18,24.18,24.18,24.18
2026-07-11T20:57:40.400Z,4.00,5.00,0,10.79,20692.99,20692.99,20692.99,20692.99
2026-07-11T20:57:41.400Z,4.00,5.00,0,5.24,6221.82,6221.82,6221.82,6221.82
2026-07-11T20:57:42.400Z,4.00,4.00,0,2.95,18.10,18.10,18.10,18.10
2026-07-11T20:57:43.400Z,4.00,4.00,0,1.15,2.67,2.67,2.67,2.67
2026-07-11T20:57:44.400Z,4.00,5.00,0,1.58,34439.17,34439.17,34439.17,34439.17
2026-07-11T20:57:45.400Z,4.00,4.00,0,0.95,3.60,3.60,3.60,3.60
2026-07-11T20:57:46.400Z,4.00,5.00,0,0.88,24477.70,24477.70,24477.70,24477.70
2026-07-11T20:57:47.400Z,4.00,3.00,0,4.36,7.10,7.10,7.10,7.10
2026-07-11T20:57:48.400Z,4.00,4.00,0,1.27,2.61,2.61,2.61,2.61
2026-07-11T20:57:49.400Z,4.00,4.00,0,3.79,16.94,16.94,16.94,16.94
2026-07-11T20:57:50.400Z,4.00,5.00,0,0.97,2508.80,2508.80,2508.80,2508.80
2026-07-11T20:57:51.399Z,4.00,3.00,0,1.08,1.33,1.33,1.33,1.33
2026-07-11T20:57:52.400Z,4.00,5.00,0,0.91,1882.11,1882.11,1882.11,1882.11
2026-07-11T20:57:53.400Z,4.00,4.00,0,0.73,3.61,3.61,3.61,3.61
2026-07-11T20:57:54.399Z,4.00,4.00,0,1.06,2.89,2.89,2.89,2.89
2026-07-11T20:57:55.400Z,4.00,4.00,0,0.69,14.67,14.67,14.67,14.67
2026-07-11T20:57:56.399Z,4.00,4.00,0,0.74,3.53,3.53,3.53,3.53
2026-07-11T20:57:57.399Z,4.00,3.00,0,0.76,2.56,2.56,2.56,2.56
2026-07-11T20:57:58.399Z,4.00,4.00,0,4.66,29.70,29.70,29.70,29.70
2026-07-11T20:57:59.400Z,4.00,3.00,0,9.06,26.35,26.35,26.35,26.35
2026-07-11T20:58:00.400Z,4.00,5.00,0,9.74,1921.02,1921.02,1921.02,1921.02
2026-07-11T20:58:01.400Z,4.00,4.00,0,1.14,25.87,25.87,25.87,25.87
2026-07-11T20:58:02.399Z,4.00,4.00,0,0.98,3.77,3.77,3.77,3.77
2026-07-11T20:58:03.400Z,4.00,4.00,0,3.02,18.69,18.69,18.69,18.69
2026-07-11T20:58:04.400Z,4.00,4.00,0,1.92,9.04,9.04,9.04,9.04
2026-07-11T20:58:05.400Z,4.00,5.00,0,3.17,8028.16,8028.16,8028.16,8028.16
2026-07-11T20:58:06.400Z,4.00,4.00,0,1.10,6.10,6.10,6.10,6.10
2026-07-11T20:58:07.400Z,4.00,4.00,0,0.92,1.00,1.00,1.00,1.00
2026-07-11T20:58:08.400Z,4.00,4.00,0,1.15,10.66,10.66,10.66,10.66
2026-07-11T20:58:09.399Z,4.00,4.00,0,0.94,4.94,4.94,4.94,4.94
2026-07-11T20:58:10.400Z,4.00,4.00,0,3.19,6.02,6.02,6.02,6.02
2026-07-11T20:58:11.400Z,4.00,4.00,0,0.84,2.58,2.58,2.58,2.58
2026-07-11T20:58:12.400Z,4.00,4.00,0,1.03,7.62,7.62,7.62,7.62
2026-07-11T20:58:13.400Z,4.00,4.00,0,0.84,5.12,5.12,5.12,5.12
2026-07-11T20:58:14.400Z,4.00,4.00,0,0.98,3.82,3.82,3.82,3.82
2026-07-11T20:58:15.400Z,4.00,4.00,0,0.99,7.47,7.47,7.47,7.47
2026-07-11T20:58:16.400Z,4.00,4.00,0,1.13,3.89,3.89,3.89,3.89
2026-07-11T20:58:17.400Z,4.00,4.00,0,0.92,11.87,11.87,11.87,11.87
2026-07-11T20:58:18.400Z,4.00,4.00,0,1.90,5.73,5.73,5.73,5.73
2026-07-11T20:58:19.400Z,4.00,3.00,0,3.20,6.38,6.38,6.38,6.38
2026-07-11T20:58:20.400Z,4.00,4.00,0,1.98,9.82,9.82,9.82,9.82
2026-07-11T20:58:21.400Z,4.00,4.00,0,1.21,20.48,20.48,20.48,20.48
2026-07-11T20:58:22.400Z,4.00,4.00,0,3.91,13.37,13.37,13.37,13.37
2026-07-11T20:58:23.400Z,4.00,4.00,0,2.06,5.84,5.84,5.84,5.84
2026-07-11T20:58:24.400Z,4.00,3.00,0,20.70,5234.69,5234.69,5234.69,5234.69
2026-07-11T20:58:25.400Z,4.00,3.00,0,11.06,16.67,16.67,16.67,16.67
2026-07-11T20:58:26.400Z,4.00,4.00,0,4.88,60.03,60.03,60.03,60.03
2026-07-11T20:58:27.400Z,4.00,4.00,0,3.08,3.91,3.91,3.91,3.91
2026-07-11T20:58:28.400Z,4.00,4.00,0,1.04,5.79,5.79,5.79,5.79
2026-07-11T20:58:29.400Z,4.00,4.00,0,3.88,65.44,65.44,65.44,65.44
2026-07-11T20:58:30.400Z,4.00,4.00,0,8.91,85.82,85.82,85.82,85.82
2026-07-11T20:58:31.400Z,4.00,3.00,0,14.14,70.78,70.78,70.78,70.78
2026-07-11T20:58:32.399Z,4.00,3.00,0,2.92,9.64,9.64,9.64,9.64
2026-07-11T20:58:33.400Z,4.00,4.00,0,8.71,26.67,26.67,26.67,26.67
2026-07-11T20:58:34.400Z,4.00,4.00,0,4.72,65.79,65.79,65.79,65.79
2026-07-11T20:58:35.400Z,4.00,4.00,0,1.37,10805.25,10805.25,10805.25,10805.25
2026-07-11T20:58:36.400Z,4.00,4.00,0,4.31,7.05,7.05,7.05,7.05
2026-07-11T20:58:37.400Z,4.00,4.00,0,2.74,13.05,13.05,13.05,13.05
2026-07-11T20:58:38.400Z,4.00,5.00,0,4.74,14729.22,14729.22,14729.22,14729.22
2026-07-11T20:58:39.400Z,4.00,4.00,0,3.94,60.38,60.38,60.38,60.38
2026-07-11T20:58:40.400Z,4.00,4.00,0,5.86,16.22,16.22,16.22,16.22
2026-07-11T20:58:41.400Z,4.00,4.00,0,4.28,24.24,24.24,24.24,24.24
2026-07-11T20:58:42.400Z,4.00,4.00,0,7.32,32.75,32.75,32.75,32.75
2026-07-11T20:58:43.400Z,4.00,4.00,0,2.17,18.10,18.10,18.10,18.10
2026-07-11T20:58:44.400Z,4.00,4.00,0,1.07,35.71,35.71,35.71,35.71
2026-07-11T20:58:45.400Z,4.00,4.00,0,4.80,8.82,8.82,8.82,8.82
2026-07-11T20:58:46.400Z,4.00,3.00,0,18.06,186.11,186.11,186.11,186.11
2026-07-11T20:58:47.400Z,4.00,4.00,0,7.23,105.22,105.22,105.22,105.22
2026-07-11T20:58:48.400Z,4.00,4.00,0,5.00,30.69,30.69,30.69,30.69
2026-07-11T20:58:49.400Z,4.00,7.00,0,12.34,18743.30,18743.30,18743.30,18743.30
2026-07-11T20:58:50.400Z,4.00,5.00,0,8.78,4362.24,4362.24,4362.24,4362.24
2026-07-11T20:58:51.400Z,4.00,4.00,0,0.74,4.00,4.00,4.00,4.00
2026-07-11T20:58:52.400Z,4.00,4.00,0,0.81,3.61,3.61,3.61,3.61
2026-07-11T20:58:53.400Z,4.00,4.00,0,0.74,15.62,15.62,15.62,15.62
2026-07-11T20:58:54.400Z,4.00,3.00,0,0.98,17.33,17.33,17.33,17.33
2026-07-11T20:58:55.400Z,4.00,5.00,0,1.04,31162.37,31162.37,31162.37,31162.37
2026-07-11T20:58:56.400Z,4.00,3.00,0,6.40,17.90,17.90,17.90,17.90
2026-07-11T20:58:57.400Z,4.00,4.00,0,2.32,23.98,23.98,23.98,23.98
2026-07-11T20:58:58.400Z,4.00,4.00,0,2.23,21.95,21.95,21.95,21.95
2026-07-11T20:58:59.400Z,4.00,4.00,0,3.28,16.54,16.54,16.54,16.54
2026-07-11T20:59:00.400Z,4.00,4.00,0,7.86,13.11,13.11,13.11,13.11
2026-07-11T20:59:01.400Z,4.00,4.00,0,1.16,7.96,7.96,7.96,7.96
2026-07-11T20:59:02.399Z,4.00,4.00,0,3.85,4.87,4.87,4.87,4.87
2026-07-11T20:59:03.400Z,4.00,2.00,0,2.70,19.49,19.49,19.49,19.49
2026-07-11T20:59:04.400Z,4.00,5.00,0,10.90,10289.15,10289.15,10289.15,10289.15
2026-07-11T20:59:05.400Z,4.00,4.00,0,7.94,67.14,67.14,67.14,67.14
2026-07-11T20:59:06.400Z,4.00,5.00,0,70.85,9633.79,9633.79,9633.79,9633.79
2026-07-11T20:59:07.400Z,4.00,4.00,0,3.53,24.66,24.66,24.66,24.66
2026-07-11T20:59:08.400Z,4.00,3.00,0,10.12,24.75,24.75,24.75,24.75
2026-07-11T20:59:09.400Z,4.00,4.00,0,6.23,10.15,10.15,10.15,10.15
2026-07-11T20:59:10.400Z,4.00,4.00,0,3.20,8.21,8.21,8.21,8.21
2026-07-11T20:59:11.400Z,4.00,4.00,0,3.07,87.94,87.94,87.94,87.94
2026-07-11T20:59:12.400Z,4.00,3.00,0,17.39,82.75,82.75,82.75,82.75
2026-07-11T20:59:13.400Z,4.00,4.00,0,3.40,8.94,8.94,8.94,8.94
2026-07-11T20:59:14.400Z,4.00,4.00,0,1.64,5.92,5.92,5.92,5.92
2026-07-11T20:59:15.400Z,4.00,4.00,0,3.05,36.77,36.77,36.77,36.77
2026-07-11T20:59:16.400Z,4.00,3.00,0,10.02,62.05,62.05,62.05,62.05
2026-07-11T20:59:17.400Z,4.00,4.00,0,10.92,29.70,29.70,29.70,29.70
2026-07-11T20:59:18.400Z,4.00,4.00,0,1.04,23.65,23.65,23.65,23.65
2026-07-11T20:59:19.400Z,4.00,4.00,0,1.06,18.75,18.75,18.75,18.75
2026-07-11T20:59:20.400Z,4.00,4.00,0,14.22,133.38,133.38,133.38,133.38
2026-07-11T20:59:21.400Z,4.00,4.00,0,5.04,8.08,8.08,8.08,8.08
2026-07-11T20:59:22.400Z,4.00,4.00,0,12.39,69.76,69.76,69.76,69.76
2026-07-11T20:59:23.400Z,4.00,3.00,0,1.95,7.68,7.68,7.68,7.68
2026-07-11T20:59:24.400Z,4.00,5.00,0,61.73,15753.22,15753.22,15753.22,15753.22
2026-07-11T20:59:25.400Z,4.00,4.00,0,2.82,30.00,30.00,30.00,30.00
2026-07-11T20:59:26.400Z,4.00,5.00,0,10.34,19726.34,19726.34,19726.34,19726.34
2026-07-11T20:59:27.400Z,4.00,5.00,0,11.10,11386.88,11386.88,11386.88,11386.88
2026-07-11T20:59:28.400Z,4.00,4.00,0,3.24,7.14,7.14,7.14,7.14
2026-07-11T20:59:29.400Z,4.00,4.00,0,0.67,17.98,17.98,17.98,17.98
2026-07-11T20:59:30.400Z,4.00,4.00,0,3.12,17.79,17.79,17.79,17.79
2026-07-11T20:59:31.400Z,4.00,4.00,0,1.78,16.64,16.64,16.64,16.64
2026-07-11T20:59:32.400Z,4.00,3.00,0,0.82,25.84,25.84,25.84,25.84
2026-07-11T20:59:33.400Z,4.00,3.00,0,10.38,18.14,18.14,18.14,18.14
2026-07-11T20:59:34.400Z,4.00,3.00,0,70.40,163.97,163.97,163.97,163.97
2026-07-11T20:59:35.400Z,4.00,4.00,0,9.05,30.70,30.70,30.70,30.70
2026-07-11T20:59:36.400Z,4.00,3.00,0,35.07,105.02,105.02,105.02,105.02
2026-07-11T20:59:37.400Z,4.00,4.00,0,6.17,102.78,102.78,102.78,102.78
2026-07-11T20:59:38.400Z,4.00,5.00,0,27.10,15032.32,15032.32,15032.32,15032.32
2026-07-11T20:59:39.400Z,4.00,3.00,0,41.76,105.22,105.22,105.22,105.22
