timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T05:45:01Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:02Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:03Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:04Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:05Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:06Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:07Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:08Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:09Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:10Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:11Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:12Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:13Z,17.60,40.00,4,0.025,0,0.000,0.028
2026-07-12T05:45:14Z,23.98,40.00,5,0.032,0,0.000,0.035
2026-07-12T05:45:15Z,15.68,40.00,6,0.038,0,0.000,0.040
2026-07-12T05:45:16Z,19.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:17Z,19.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:18Z,19.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:19Z,19.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:20Z,20.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:21Z,20.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:22Z,20.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:23Z,20.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:24Z,21.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:25Z,21.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:26Z,21.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:27Z,21.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:28Z,22.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:29Z,22.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:30Z,22.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:31Z,23.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:32Z,23.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:33Z,23.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:34Z,23.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:35Z,23.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:36Z,24.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:37Z,24.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:38Z,24.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:39Z,25.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:40Z,26.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:41Z,26.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:42Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:43Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:44Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:45Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:46Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:47Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:48Z,28.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:49Z,29.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:50Z,29.59,40.00,7,0.042,0,0.000,0.053
2026-07-12T05:45:51Z,15.14,40.00,8,0.048,0,0.000,0.059
2026-07-12T05:45:52Z,15.14,40.00,8,0.048,0,0.000,0.059
2026-07-12T05:45:53Z,15.14,40.00,8,0.048,0,0.000,0.059
2026-07-12T05:45:54Z,17.14,40.00,8,0.048,0,0.000,0.059
