timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T21:59:46.848Z,0.00,0.00,0,16.70,255.87,255.87,255.87,505.86
2026-07-15T21:59:47.844Z,3.01,4.02,0,12.50,15.38,15.38,15.38,15.38
2026-07-15T21:59:48.843Z,4.00,4.00,0,12.61,14.38,14.38,14.38,14.38
2026-07-15T21:59:49.843Z,4.00,4.00,0,13.79,32.54,32.54,32.54,32.54
2026-07-15T21:59:50.843Z,4.00,4.00,0,10.40,27.52,27.52,27.52,27.52
2026-07-15T21:59:51.843Z,4.00,4.00,0,10.78,12.96,12.96,12.96,12.96
2026-07-15T21:59:52.843Z,4.00,3.00,0,9.18,10.47,10.47,10.47,10.47
2026-07-15T21:59:53.843Z,4.00,4.00,0,9.90,26.54,26.54,26.54,26.54
2026-07-15T21:59:54.843Z,4.00,4.00,0,8.82,18.54,18.54,18.54,18.54
2026-07-15T21:59:55.843Z,4.00,4.00,0,8.90,18.45,18.45,18.45,18.45
2026-07-15T21:59:56.843Z,4.00,4.00,0,9.04,23.98,23.98,23.98,23.98
2026-07-15T21:59:57.843Z,4.00,4.00,0,8.87,30.21,30.21,30.21,30.21
2026-07-15T21:59:58.843Z,4.00,4.00,0,7.97,8.63,8.63,8.63,8.63
2026-07-15T21:59:59.843Z,4.00,4.00,0,7.51,8.10,8.10,8.10,8.10
2026-07-15T22:00:00.843Z,4.00,3.00,0,8.37,9.33,9.33,9.33,9.33
2026-07-15T22:00:01.843Z,4.00,5.00,0,10.22,9158.66,9158.66,9158.66,9158.66
2026-07-15T22:00:02.843Z,4.00,3.00,0,24.43,1107.97,1107.97,1107.97,1107.97
2026-07-15T22:00:03.843Z,4.00,1.00,1,9.51,9.51,9.51,9.51,9.51
2026-07-15T22:00:04.843Z,4.00,2.00,2,33.06,2340.86,2340.86,2340.86,2340.86
2026-07-15T22:00:05.843Z,4.00,2.00,1,7.10,2414.59,2414.59,2414.59,2414.59
2026-07-15T22:00:06.843Z,4.00,1.00,2,11.19,11.19,11.19,11.19,11.19
2026-07-15T22:00:07.843Z,4.00,1.00,3,22.72,22.72,22.72,22.72,22.72
2026-07-15T22:00:08.843Z,4.00,1.00,3,9.19,9.19,9.19,9.19,9.19
2026-07-15T22:00:09.843Z,4.00,7.00,1,2801.66,6377.47,6377.47,6377.47,6377.47
2026-07-15T22:00:10.843Z,4.00,1.00,1,71.36,71.36,71.36,71.36,71.36
2026-07-15T22:00:11.843Z,4.00,3.00,0,6.57,9.86,9.86,9.86,9.86
2026-07-15T22:00:12.843Z,4.00,2.00,1,6.14,10.15,10.15,10.15,10.15
2026-07-15T22:00:13.843Z,4.00,2.00,1,6.54,8.05,8.05,8.05,8.05
2026-07-15T22:00:14.843Z,4.00,3.00,0,14.98,21.04,21.04,21.04,21.04
2026-07-15T22:00:15.843Z,4.00,4.00,0,9.16,5177.34,5177.34,5177.34,5177.34
2026-07-15T22:00:16.843Z,4.00,2.00,2,5.75,8.97,8.97,8.97,8.97
2026-07-15T22:00:17.843Z,4.00,4.00,1,6.48,6062.08,6062.08,6062.08,6062.08
2026-07-15T22:00:18.843Z,4.00,3.00,1,7.51,7.90,7.90,7.90,7.90
2026-07-15T22:00:19.843Z,4.00,3.00,2,409.86,15998.98,15998.98,15998.98,15998.98
2026-07-15T22:00:20.843Z,4.00,3.00,1,6.53,21.38,21.38,21.38,21.38
2026-07-15T22:00:21.843Z,4.00,1.00,0,5.52,5.52,5.52,5.52,5.52
2026-07-15T22:00:22.843Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:00:23.843Z,4.00,4.00,2,200.70,10551.30,10551.30,10551.30,10551.30
2026-07-15T22:00:24.843Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T22:00:25.843Z,4.00,1.00,3,8.73,8.73,8.73,8.73,8.73
2026-07-15T22:00:26.843Z,4.00,1.00,2,4.86,4.86,4.86,4.86,4.86
