timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-01T20:17:23Z,1,22,0,2180,0,100.00,0,0,1,0,0,0,0
2026-07-01T20:17:28Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-01T20:17:33Z,6,59,0,6339,0,100.00,0,0,1,5,0,0,0
2026-07-01T20:17:38Z,13,135,0,14854,69,99.54,0,0,2,11,0,0,0
2026-07-01T20:17:44Z,13,197,0,1262443,3520,99.72,32432128,0,1,12,0,0,0
2026-07-01T20:17:49Z,13,265,0,1269620,3557,99.72,32432128,0,1,12,0,0,0
2026-07-01T20:17:54Z,13,339,0,2007943,3606,99.82,32432128,0,1,12,0,0,0
2026-07-01T20:17:59Z,13,409,0,3884357,3689,99.91,64864256,0,1,12,0,0,0
2026-07-01T20:18:04Z,13,479,0,3888555,3727,99.90,64864256,0,1,12,0,0,0
2026-07-01T20:18:09Z,13,540,0,3894424,3761,99.90,64864256,0,1,12,0,0,0
2026-07-01T20:18:15Z,13,615,0,4008734,3802,99.91,64864256,0,1,12,0,0,0
2026-07-01T20:18:20Z,13,671,0,4011085,3825,99.90,64864256,0,1,12,0,0,0
2026-07-01T20:18:25Z,13,750,0,4020272,3862,99.90,64864256,0,2,11,0,0,0
2026-07-01T20:18:30Z,13,829,0,5276255,3898,99.93,97296384,0,1,12,0,0,0
2026-07-01T20:18:36Z,13,891,0,5907435,3920,99.93,97296384,0,1,12,0,0,0
2026-07-01T20:18:41Z,17,947,0,5909846,3940,99.93,97296384,0,3,10,0,0,0
2026-07-01T20:18:46Z,13,1023,0,6026790,3972,99.93,97296384,0,3,10,0,0,0
2026-07-01T20:18:51Z,16,1102,0,7991842,4010,99.95,129728512,0,2,11,0,0,0
2026-07-01T20:18:57Z,13,1180,0,8021180,4032,99.95,129728512,0,1,12,0,0,0
2026-07-01T20:19:02Z,13,1248,0,8028759,4081,99.95,129728512,0,1,12,0,0,0
2026-07-01T20:19:07Z,17,1307,0,9280869,4115,99.96,162160640,0,3,10,0,0,0
2026-07-01T20:19:13Z,13,1385,0,10022621,4151,99.96,162160640,0,1,11,0,0,0
