timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T19:13:33.359Z,0.00,0.00,0,1.63,14.22,14.22,14.22,14.22
2026-07-15T19:13:34.358Z,3.00,4.00,0,1.89,8.24,8.24,8.24,8.24
2026-07-15T19:13:35.358Z,4.00,4.00,0,1.61,5.97,5.97,5.97,5.97
2026-07-15T19:13:36.358Z,4.00,4.00,0,1.54,1.78,1.78,1.78,1.78
2026-07-15T19:13:37.358Z,4.00,3.00,0,2.69,3.39,3.39,3.39,3.39
2026-07-15T19:13:38.358Z,4.00,4.00,0,1.84,9.58,9.58,9.58,9.58
2026-07-15T19:13:39.358Z,4.00,4.00,0,1.77,5.15,5.15,5.15,5.15
2026-07-15T19:13:40.358Z,4.00,4.00,0,1.37,5.02,5.02,5.02,5.02
2026-07-15T19:13:41.358Z,4.00,4.00,0,1.54,5.48,5.48,5.48,5.48
2026-07-15T19:13:42.358Z,4.00,4.00,0,1.44,4.02,4.02,4.02,4.02
2026-07-15T19:13:43.358Z,4.00,4.00,0,1.27,1.47,1.47,1.47,1.47
2026-07-15T19:13:44.358Z,4.00,5.00,0,1.23,7340.03,7340.03,7340.03,7340.03
2026-07-15T19:13:45.358Z,4.00,4.00,0,1.18,1.36,1.36,1.36,1.36
2026-07-15T19:13:46.358Z,4.00,4.00,0,1.18,1.27,1.27,1.27,1.27
2026-07-15T19:13:47.358Z,4.00,4.00,0,1.10,5.21,5.21,5.21,5.21
2026-07-15T19:13:48.358Z,4.00,3.00,0,1.22,1.30,1.30,1.30,1.30
2026-07-15T19:13:49.358Z,4.00,3.00,0,7.65,13.47,13.47,13.47,13.47
2026-07-15T19:13:50.358Z,4.00,4.00,0,1.31,3.78,3.78,3.78,3.78
2026-07-15T19:13:51.358Z,4.00,3.00,0,1.51,5.19,5.19,5.19,5.19
2026-07-15T19:13:52.358Z,4.00,4.00,0,4.47,37.82,37.82,37.82,37.82
2026-07-15T19:13:53.358Z,4.00,4.00,0,1.31,4.14,4.14,4.14,4.14
2026-07-15T19:13:54.358Z,4.00,4.00,0,3.33,53.60,53.60,53.60,53.60
2026-07-15T19:13:55.358Z,4.00,3.00,0,7.45,28.02,28.02,28.02,28.02
2026-07-15T19:13:56.358Z,4.00,4.00,0,1.99,7.60,7.60,7.60,7.60
2026-07-15T19:13:57.358Z,4.00,4.00,0,1.86,8101.89,8101.89,8101.89,8101.89
2026-07-15T19:13:58.358Z,4.00,5.00,0,5.68,9461.76,9461.76,9461.76,9461.76
2026-07-15T19:13:59.358Z,4.00,4.00,0,1.09,5.88,5.88,5.88,5.88
2026-07-15T19:14:00.358Z,4.00,4.00,0,2.94,34.56,34.56,34.56,34.56
2026-07-15T19:14:01.358Z,4.00,4.00,0,4.33,24.67,24.67,24.67,24.67
2026-07-15T19:14:02.358Z,4.00,4.00,0,3.30,5.57,5.57,5.57,5.57
2026-07-15T19:14:03.358Z,4.00,4.00,0,4.51,6.38,6.38,6.38,6.38
