timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T13:20:13Z,1,26,0,2702,0,100.00,0,0,1,0,0,0,0
2026-07-04T13:20:18Z,1,44,0,4777,0,100.00,0,0,1,0,0,0,0
2026-07-04T13:20:23Z,10,69,0,7058,0,100.00,0,0,1,9,0,0,0
2026-07-04T13:20:28Z,13,111,0,12625,11,99.91,0,0,1,12,0,0,0
2026-07-04T13:20:34Z,13,140,0,15056,18,99.88,0,0,1,12,0,0,0
2026-07-04T13:20:39Z,13,166,0,17412,48,99.73,0,0,1,12,0,0,0
2026-07-04T13:20:44Z,13,194,0,19945,72,99.64,0,0,1,12,0,0,0
2026-07-04T13:20:49Z,13,235,0,1272712,3496,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:20:54Z,13,273,0,1278835,3512,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:00Z,13,300,0,1283183,3521,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:05Z,13,328,0,1285549,3529,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:10Z,13,356,0,1288064,3548,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:15Z,13,398,0,1290871,3558,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:20Z,13,436,0,1297383,3566,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:26Z,13,469,0,1302717,3571,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:31Z,13,496,0,1306266,3584,99.73,32595968,0,1,12,0,0,0
2026-07-04T13:21:36Z,13,530,0,2028599,3600,99.82,32595968,0,1,12,0,0,0
2026-07-04T13:21:41Z,13,569,0,2032274,3612,99.82,32595968,0,1,12,0,0,0
2026-07-04T13:21:46Z,13,618,0,2060429,3629,99.82,32595968,0,1,12,0,0,0
2026-07-04T13:21:52Z,13,652,0,2065621,3641,99.82,32595968,0,1,12,0,0,0
2026-07-04T13:21:57Z,13,680,0,2071629,3685,99.82,32595968,0,1,12,0,0,0
2026-07-04T13:22:02Z,13,712,0,3328060,3691,99.89,65191936,0,1,12,0,0,0
2026-07-04T13:22:07Z,13,746,0,3962913,3697,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:12Z,13,791,0,3969704,3711,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:18Z,13,825,0,3974968,3725,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:23Z,13,852,0,3978983,3729,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:28Z,13,881,0,3981285,3733,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:33Z,13,912,0,3984720,3742,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:38Z,13,950,0,3991507,3758,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:44Z,13,989,0,3995784,3761,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:49Z,13,1016,0,4000455,3763,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:54Z,13,1045,0,4003161,3778,99.91,65191936,0,1,12,0,0,0
2026-07-04T13:22:59Z,13,1089,0,4095118,3794,99.91,65191936,0,1,12,0,1266,0
2026-07-04T13:23:04Z,13,1131,0,4117475,3803,99.91,65191936,0,1,12,0,2977,0
2026-07-04T13:23:10Z,13,1169,0,4128169,3812,99.91,65191936,0,1,12,0,4688,0
2026-07-04T13:23:15Z,13,1199,0,4132497,3815,99.91,65191936,0,1,12,0,6366,0
2026-07-04T13:23:20Z,13,1229,0,4135214,3823,99.91,65191936,0,1,12,0,8075,0
2026-07-04T13:23:25Z,13,1258,0,4137837,3830,99.91,65191936,0,1,12,0,9785,0
2026-07-04T13:23:30Z,13,1295,0,4142346,3835,99.91,65191936,0,1,11,0,11462,0
2026-07-04T13:23:36Z,13,1335,0,4148946,3850,99.91,65191936,0,1,12,0,13172,0
2026-07-04T13:23:41Z,13,1367,0,4153339,3853,99.91,65191936,0,1,12,0,14882,0
2026-07-04T13:23:46Z,13,1396,0,4157117,3856,99.91,65191936,0,1,12,0,16560,0
2026-07-04T13:23:51Z,13,1423,0,4159442,3861,99.91,65191936,0,1,12,0,18270,0
2026-07-04T13:23:56Z,13,1459,0,4164732,3875,99.91,65191936,0,2,11,0,19981,0
2026-07-04T13:24:02Z,13,1502,0,5424469,3879,99.93,97787904,0,1,12,0,21691,0
2026-07-04T13:24:07Z,13,1535,0,5430765,3885,99.93,97787904,0,1,12,0,23401,0
2026-07-04T13:24:12Z,13,1564,0,5434045,3889,99.93,97787904,0,1,12,0,25110,0
2026-07-04T13:24:17Z,13,1597,0,5437006,3900,99.93,97787904,0,1,12,0,26787,0
2026-07-04T13:24:22Z,13,1634,0,5441206,3914,99.93,97787904,0,1,12,0,28497,0
2026-07-04T13:24:28Z,13,1676,0,5448049,3925,99.93,97787904,0,1,12,0,30208,0
2026-07-04T13:24:33Z,13,1705,0,5452179,3928,99.93,97787904,0,2,11,0,31886,0
2026-07-04T13:24:38Z,13,1735,0,6086577,3932,99.94,97787904,0,1,12,0,33595,0
2026-07-04T13:24:43Z,13,1765,0,6089484,3944,99.94,97787904,0,1,12,0,35305,0
2026-07-04T13:24:48Z,13,1799,0,6093851,3950,99.94,97787904,0,1,12,0,37015,0
2026-07-04T13:24:54Z,13,1840,0,6099192,3954,99.94,97787904,0,1,12,0,38725,0
2026-07-04T13:24:59Z,13,1881,0,6192060,3963,99.94,97787904,0,1,12,0,40410,0
2026-07-04T13:25:04Z,13,1916,0,6217971,3968,99.94,97787904,0,1,12,0,42121,0
2026-07-04T13:25:09Z,13,1948,0,6222872,3978,99.94,97787904,0,1,12,0,43832,0
2026-07-04T13:25:14Z,13,1986,0,6226830,3982,99.94,97787904,0,1,12,0,45510,0
2026-07-04T13:25:20Z,13,2025,0,7486464,3993,99.95,130383872,0,2,11,0,47221,0
2026-07-04T13:25:25Z,13,2058,0,8122934,3998,99.95,130383872,0,1,12,0,48932,0
2026-07-04T13:25:30Z,13,2110,0,8126946,3998,99.95,130383872,0,1,12,0,50609,0
2026-07-04T13:25:35Z,13,2169,0,8130913,3998,99.95,130383872,0,1,12,0,52320,0
2026-07-04T13:25:40Z,13,2238,0,8138850,3998,99.95,130383872,0,1,12,0,54031,0
2026-07-04T13:25:46Z,13,2298,0,8143543,3999,99.95,130383872,0,1,12,0,55741,0
