timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T13:01:41Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-05-30T13:01:46Z,20,116,0,12035,3,99.98,0,0,1,19,0,0,0
2026-05-30T13:01:51Z,20,183,0,19177,13,99.93,0,0,1,19,0,0,0
2026-05-30T13:01:57Z,20,247,0,26203,20,99.92,0,0,1,19,0,0,0
2026-05-30T13:02:02Z,20,317,0,33694,67,99.80,0,0,1,19,0,0,0
2026-05-30T13:02:07Z,20,381,0,40861,83,99.80,0,0,1,19,0,0,0
2026-05-30T13:02:12Z,20,448,0,48090,88,99.82,0,0,2,18,0,0,0
2026-05-30T13:02:18Z,21,550,0,56998,106,99.81,0,0,2,19,0,0,0
2026-05-30T13:02:23Z,21,623,0,4964005,13510,99.73,127696896,0,1,20,0,0,0
2026-05-30T13:02:28Z,21,690,0,4971209,13531,99.73,127696896,0,1,20,0,0,0
2026-05-30T13:02:33Z,21,755,0,4978315,13540,99.73,127696896,0,1,20,0,0,0
2026-05-30T13:02:39Z,21,823,0,4985362,13550,99.73,127696896,0,1,20,0,0,0
2026-05-30T13:02:44Z,19,901,0,4992589,13559,99.73,127696896,0,1,19,0,0,0
2026-05-30T13:02:50Z,20,995,0,5001001,13567,99.73,127696896,0,1,19,0,0,0
2026-05-30T13:02:55Z,20,1063,0,5008606,13590,99.73,127696896,0,1,19,0,0,0
2026-05-30T13:03:00Z,24,1122,0,5016348,13598,99.73,127696896,0,3,17,0,0,0
2026-05-30T13:03:06Z,24,1189,0,5023405,13602,99.73,127696896,0,3,17,0,0,0
2026-05-30T13:03:12Z,20,1280,0,7789121,54454,99.31,127696896,0,1,19,0,0,0
2026-05-30T13:03:17Z,20,1380,0,7798632,54457,99.31,127696896,0,1,19,0,3606,0
2026-05-30T13:03:22Z,20,1452,0,7806397,54459,99.31,127696896,0,1,19,0,8719,0
2026-05-30T13:03:27Z,20,1513,0,7813584,54461,99.31,127696896,0,2,18,0,14149,0
2026-05-30T13:03:33Z,20,1567,0,12732435,54464,99.57,255393792,0,2,19,0,19615,0
2026-05-30T13:03:38Z,20,1628,0,15192962,54473,99.64,255393792,0,1,19,0,25037,0
2026-05-30T13:03:44Z,20,1719,0,15201351,54485,99.64,255393792,0,1,19,0,30444,0
2026-05-30T13:03:49Z,20,1804,0,15209259,54487,99.64,255393792,0,1,19,0,35955,0
2026-05-30T13:03:55Z,20,1875,0,15216709,54490,99.64,255393792,0,1,19,0,41565,0
2026-05-30T13:04:01Z,20,1944,0,15224674,54497,99.64,255393792,0,2,19,0,46772,0
2026-05-30T13:04:06Z,20,2008,0,15231437,54504,99.64,255393792,0,1,19,0,51991,0
2026-05-30T13:04:11Z,20,2078,0,15239042,54516,99.64,255393792,0,1,19,0,57597,0
2026-05-30T13:04:17Z,20,2186,0,15249334,54524,99.64,255393792,0,1,19,0,62810,0
2026-05-30T13:04:22Z,25,2249,0,15256831,54531,99.64,255393792,0,2,19,0,69018,0
2026-05-30T13:04:28Z,24,2328,0,15524464,54533,99.65,255393792,0,2,18,0,75011,0
2026-05-30T13:04:34Z,20,2417,0,15617383,54548,99.65,255393792,0,1,19,0,80153,0
2026-05-30T13:04:40Z,20,2483,0,15624579,54553,99.65,255393792,0,1,19,0,85255,0
2026-05-30T13:04:45Z,20,2586,0,15633358,54556,99.65,255393792,0,1,19,0,90665,0
2026-05-30T13:04:50Z,20,2651,0,15640672,54558,99.65,255393792,0,1,19,0,96178,0
2026-05-30T13:04:56Z,20,2720,0,15649446,54565,99.65,255393792,0,1,19,0,101389,0
2026-05-30T13:05:01Z,20,2785,0,15656512,54566,99.65,255393792,0,1,19,0,106497,0
2026-05-30T13:05:06Z,20,2847,0,15663553,54568,99.65,255393792,0,1,19,0,111719,0
2026-05-30T13:05:12Z,20,2917,0,15670678,54570,99.65,255393792,0,1,19,0,116837,0
2026-05-30T13:05:17Z,21,3020,0,15679191,54573,99.65,255393792,0,1,19,0,122262,0
2026-05-30T13:05:22Z,21,3085,0,15686916,54580,99.65,255393792,0,2,18,0,127980,0
2026-05-30T13:05:28Z,20,3155,0,20606670,54582,99.74,383090688,0,1,19,0,133099,0
2026-05-30T13:05:33Z,20,3219,0,20614168,54587,99.74,383090688,0,1,19,0,138412,0
2026-05-30T13:05:39Z,20,3286,0,20621237,54588,99.74,383090688,0,1,19,0,143824,0
2026-05-30T13:05:44Z,20,3390,0,20630012,54607,99.74,383090688,0,1,19,0,149034,0
2026-05-30T13:05:49Z,20,3457,0,20637634,54609,99.74,383090688,0,1,19,0,154047,0
2026-05-30T13:05:55Z,20,3524,0,20645225,54617,99.74,383090688,0,1,19,0,159158,0
2026-05-30T13:06:00Z,20,3588,0,20652513,54618,99.74,383090688,0,2,18,0,164687,0
2026-05-30T13:06:05Z,20,3648,0,23113838,54627,99.76,383090688,0,1,19,0,170126,0
2026-05-30T13:06:11Z,20,3716,0,23120589,54628,99.76,383090688,0,2,19,0,175542,0
2026-05-30T13:06:16Z,20,3825,0,23129767,54629,99.76,383090688,0,1,19,0,180665,0
2026-05-30T13:06:21Z,24,3885,0,23136851,54636,99.76,383090688,0,2,18,0,186421,0
2026-05-30T13:06:27Z,28,3952,0,23143758,54636,99.76,383090688,0,3,17,0,193039,0
2026-05-30T13:06:34Z,20,4046,0,23498159,54641,99.77,383090688,0,1,19,0,198211,0
2026-05-30T13:06:39Z,20,4107,0,23505139,54643,99.77,383090688,0,2,18,0,203924,0
2026-05-30T13:06:45Z,22,4215,0,23514394,54656,99.77,383090688,0,3,19,0,209663,0
2026-05-30T13:06:51Z,1,4294,0,30888456,54656,99.82,510787584,0,1,0,0,214694,0
2026-05-30T13:06:56Z,39,4407,0,30897452,54656,99.82,510787584,0,1,38,0,220208,0
2026-05-30T13:07:01Z,39,4484,0,30904616,54656,99.82,510787584,0,1,38,0,225420,0
2026-05-30T13:07:07Z,39,4558,0,30911980,54656,99.82,510787584,0,1,38,0,230942,0
2026-05-30T13:07:12Z,39,4638,0,30919785,54656,99.82,510787584,0,1,38,0,236360,0
2026-05-30T13:07:18Z,39,4713,0,30927299,54656,99.82,510787584,0,3,36,0,241490,0
2026-05-30T13:07:23Z,40,4834,0,30936677,54656,99.82,510787584,0,4,38,0,246872,0
2026-05-30T13:07:28Z,41,4939,0,35858002,54656,99.85,638484480,0,2,39,0,252435,0
2026-05-30T13:07:34Z,41,5028,0,40778319,54656,99.87,766181376,0,1,40,0,258148,0
2026-05-30T13:07:40Z,41,5107,0,40786578,54656,99.87,766181376,0,1,40,0,263763,0
2026-05-30T13:07:46Z,41,5190,0,40793926,54656,99.87,766181376,0,1,40,0,266701,269877
2026-05-30T13:07:51Z,40,5267,0,40800532,54656,99.87,766181376,0,1,39,0,266701,269877
2026-05-30T13:07:57Z,39,5420,0,40810749,54656,99.87,766181376,0,1,38,0,266701,269877
2026-05-30T13:08:02Z,39,5502,0,40820267,54657,99.87,766181376,0,1,38,0,266701,269877
2026-05-30T13:08:08Z,46,5571,0,40828563,54657,99.87,766181376,0,5,35,0,266701,269877
2026-05-30T13:08:14Z,46,5662,0,40836783,54657,99.87,766181376,0,5,34,0,266713,269877
2026-05-30T13:08:20Z,46,5732,0,40844891,54657,99.87,766181376,0,7,32,0,266776,269877
2026-05-30T13:08:27Z,48,5886,0,41116673,54657,99.87,766181376,0,6,38,0,266837,269877
2026-05-30T13:08:33Z,44,5989,0,43839550,54657,99.88,766181376,0,6,38,0,266897,269877
2026-05-30T13:08:39Z,44,6076,0,46468453,54657,99.88,766181376,0,6,38,0,266938,294000
2026-05-30T13:08:45Z,43,6158,0,46476236,54657,99.88,766181376,0,5,38,0,266938,294000
2026-05-30T13:08:50Z,43,6237,0,51392619,54657,99.89,766181376,0,3,40,0,266938,294000
2026-05-30T13:08:56Z,40,6385,0,61227872,54657,99.91,1021575168,0,1,39,0,266938,294000
2026-05-30T13:09:02Z,39,6469,0,61236421,54657,99.91,1021575168,0,1,38,0,266938,294000
2026-05-30T13:09:07Z,39,6546,0,61244975,54657,99.91,1021575168,0,1,38,0,266938,294000
2026-05-30T13:09:13Z,39,6630,0,61253586,54657,99.91,1021575168,0,1,38,0,266938,294000
2026-05-30T13:09:18Z,39,6710,0,61261146,54657,99.91,1021575168,0,1,38,0,266938,294000
2026-05-30T13:09:24Z,39,6854,0,61271566,54657,99.91,1021575168,0,1,38,0,266938,294000
2026-05-30T13:09:29Z,46,6929,0,61280744,54657,99.91,1021575168,0,4,36,0,266938,294000
2026-05-30T13:09:35Z,47,7013,0,61289074,54657,99.91,1021575168,0,4,36,0,266938,294000
2026-05-30T13:09:42Z,43,7105,0,61505166,54657,99.91,1021575168,0,5,35,0,266938,294000
