timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T12:00:40.559Z,0.00,0.00,0,129.28,462.34,462.34,462.34,462.34
2026-07-15T12:00:41.554Z,2.01,3.02,0,13.06,14.82,14.82,14.82,14.82
2026-07-15T12:00:42.554Z,3.00,3.00,0,13.29,17.17,17.17,17.17,17.17
2026-07-15T12:00:43.554Z,3.00,3.00,0,12.31,13.63,13.63,13.63,13.63
2026-07-15T12:00:44.553Z,3.00,3.00,0,17.82,29.30,29.30,29.30,29.30
2026-07-15T12:00:45.553Z,3.00,3.00,0,16.91,30.29,30.29,30.29,30.29
2026-07-15T12:00:46.553Z,3.00,3.00,0,10.82,27.30,27.30,27.30,27.30
2026-07-15T12:00:47.553Z,3.00,3.00,0,10.27,10.68,10.68,10.68,10.68
2026-07-15T12:00:48.553Z,3.00,2.00,0,8.98,9.33,9.33,9.33,9.33
2026-07-15T12:00:49.553Z,3.00,3.00,0,10.96,24.32,24.32,24.32,24.32
2026-07-15T12:00:50.553Z,3.00,3.00,0,8.78,11.61,11.61,11.61,11.61
2026-07-15T12:00:51.553Z,3.00,3.00,0,7.92,17.63,17.63,17.63,17.63
2026-07-15T12:00:52.553Z,3.00,3.00,0,8.00,16.75,16.75,16.75,16.75
2026-07-15T12:00:53.553Z,3.00,3.00,0,7.25,8.10,8.10,8.10,8.10
2026-07-15T12:00:54.553Z,3.00,3.00,0,22.35,26.10,26.10,26.10,26.10
2026-07-15T12:00:55.553Z,3.00,3.00,0,14.82,26.40,26.40,26.40,26.40
2026-07-15T12:00:56.553Z,3.00,4.00,0,7.52,8323.07,8323.07,8323.07,8323.07
2026-07-15T12:00:57.553Z,3.00,3.00,0,11.32,23.78,23.78,23.78,23.78
2026-07-15T12:00:58.553Z,3.00,3.00,0,7.02,12.58,12.58,12.58,12.58
2026-07-15T12:00:59.553Z,3.00,3.00,0,8.31,8.57,8.57,8.57,8.57
2026-07-15T12:01:00.553Z,3.00,3.00,0,10.26,29.94,29.94,29.94,29.94
2026-07-15T12:01:01.553Z,3.00,2.00,0,8.17,8.38,8.38,8.38,8.38
2026-07-15T12:01:02.553Z,3.00,2.00,0,25.97,29.23,29.23,29.23,29.23
2026-07-15T12:01:03.553Z,3.00,3.00,1,9.23,2166.78,2166.78,2166.78,2166.78
2026-07-15T12:01:04.553Z,3.00,1.00,1,6.46,6.46,6.46,6.46,6.46
2026-07-15T12:01:05.553Z,3.00,2.00,1,6.62,33.86,33.86,33.86,33.86
2026-07-15T12:01:06.553Z,3.00,2.00,1,6.87,9.34,9.34,9.34,9.34
2026-07-15T12:01:07.553Z,3.00,2.00,1,6.96,731.65,731.65,731.65,731.65
2026-07-15T12:01:08.553Z,3.00,2.00,1,6.05,32.05,32.05,32.05,32.05
2026-07-15T12:01:09.553Z,3.00,3.00,1,27.52,7266.30,7266.30,7266.30,7266.30
2026-07-15T12:01:10.553Z,3.00,2.00,0,8.55,19.31,19.31,19.31,19.31
2026-07-15T12:01:11.553Z,3.00,2.00,1,5.56,6.42,6.42,6.42,6.42
2026-07-15T12:01:12.553Z,3.00,2.00,0,5.84,44.03,44.03,44.03,44.03
