timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T20:20:10.075Z,0.00,0.00,0,13.50,487.42,487.42,487.42,487.42
2026-07-15T20:20:11.070Z,3.02,4.02,0,12.13,13.84,13.84,13.84,13.84
2026-07-15T20:20:12.070Z,4.00,4.00,0,11.78,12.85,12.85,12.85,12.85
2026-07-15T20:20:13.070Z,4.00,4.00,0,11.80,36.54,36.54,36.54,36.54
2026-07-15T20:20:14.070Z,4.00,4.00,0,10.06,28.00,28.00,28.00,28.00
2026-07-15T20:20:15.069Z,4.00,4.00,0,10.86,11.87,11.87,11.87,11.87
2026-07-15T20:20:16.070Z,4.00,3.00,0,10.15,10.29,10.29,10.29,10.29
2026-07-15T20:20:17.069Z,4.00,4.00,0,10.12,25.52,25.52,25.52,25.52
2026-07-15T20:20:18.069Z,4.00,4.00,0,8.70,19.12,19.12,19.12,19.12
2026-07-15T20:20:19.069Z,4.00,4.00,0,8.63,19.06,19.06,19.06,19.06
2026-07-15T20:20:20.070Z,4.00,4.00,0,8.64,23.60,23.60,23.60,23.60
2026-07-15T20:20:21.070Z,4.00,4.00,0,8.32,17.46,17.46,17.46,17.46
2026-07-15T20:20:22.070Z,4.00,4.00,0,7.57,8.72,8.72,8.72,8.72
2026-07-15T20:20:23.070Z,4.00,5.00,0,7.76,7786.50,7786.50,7786.50,7786.50
2026-07-15T20:20:24.070Z,4.00,4.00,0,7.87,10.30,10.30,10.30,10.30
2026-07-15T20:20:25.069Z,4.00,4.00,0,8.19,10.24,10.24,10.24,10.24
2026-07-15T20:20:26.069Z,4.00,4.00,0,16.67,32.83,32.83,32.83,32.83
2026-07-15T20:20:27.069Z,4.00,3.00,0,8.21,48.26,48.26,48.26,48.26
2026-07-15T20:20:28.069Z,4.00,3.00,0,10.98,22.30,22.30,22.30,22.30
2026-07-15T20:20:29.069Z,4.00,3.00,0,7.35,13.57,13.57,13.57,13.57
2026-07-15T20:20:30.069Z,4.00,3.00,0,9.89,993.79,993.79,993.79,993.79
2026-07-15T20:20:31.069Z,4.00,2.00,0,29.20,849.92,849.92,849.92,849.92
2026-07-15T20:20:32.069Z,4.00,2.00,1,7.54,13.12,13.12,13.12,13.12
2026-07-15T20:20:33.069Z,4.00,1.00,3,9.51,9.51,9.51,9.51,9.51
2026-07-15T20:20:34.069Z,4.00,2.00,2,47.68,3545.09,3545.09,3545.09,3545.09
2026-07-15T20:20:35.069Z,4.00,2.00,3,6.95,4016.13,4016.13,4016.13,4016.13
2026-07-15T20:20:36.069Z,4.00,4.00,1,1618.94,4653.06,4653.06,4653.06,4653.06
2026-07-15T20:20:37.069Z,4.00,2.00,1,34.43,45.70,45.70,45.70,45.70
2026-07-15T20:20:38.069Z,4.00,2.00,3,7.83,2030.59,2030.59,2030.59,2030.59
2026-07-15T20:20:39.069Z,4.00,1.00,1,6.62,6.62,6.62,6.62,6.62
2026-07-15T20:20:40.069Z,4.00,3.00,2,13.35,1901.57,1901.57,1901.57,1901.57
2026-07-15T20:20:41.069Z,4.00,3.00,1,9.41,1343.49,1343.49,1343.49,1343.49
2026-07-15T20:20:42.070Z,4.00,5.99,1,6.63,14499.84,14499.84,14499.84,14499.84
2026-07-15T20:20:43.069Z,4.00,3.00,0,21.33,28.75,28.75,28.75,28.75
2026-07-15T20:20:44.069Z,4.00,2.00,2,6.02,13.22,13.22,13.22,13.22
2026-07-15T20:20:45.069Z,4.00,3.00,1,9.81,17.04,17.04,17.04,17.04
2026-07-15T20:20:46.069Z,4.00,5.00,0,28.46,4288.51,4288.51,4288.51,4288.51
2026-07-15T20:20:47.069Z,4.00,5.00,0,56.77,1305.60,1305.60,1305.60,1305.60
2026-07-15T20:20:48.069Z,4.00,3.00,0,21.10,25.92,25.92,25.92,25.92
2026-07-15T20:20:49.070Z,4.00,3.00,0,10.86,23.76,23.76,23.76,23.76
2026-07-15T20:20:50.070Z,4.00,2.00,0,9.57,46.34,46.34,46.34,46.34
2026-07-15T20:20:51.070Z,4.00,3.00,1,14.20,22.75,22.75,22.75,22.75
2026-07-15T20:20:52.070Z,4.00,2.00,2,5.46,27.23,27.23,27.23,27.23
2026-07-15T20:20:53.070Z,4.00,4.00,1,8.57,3905.54,3905.54,3905.54,3905.54
2026-07-15T20:20:54.070Z,4.00,6.00,0,172.29,18153.47,18153.47,18153.47,18153.47
2026-07-15T20:20:55.069Z,4.00,4.00,0,7.54,9.48,9.48,9.48,9.48
2026-07-15T20:20:56.069Z,4.00,3.00,0,8.57,14.10,14.10,14.10,14.10
2026-07-15T20:20:57.069Z,4.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:20:58.070Z,4.00,1.00,0,1306.62,1306.62,1306.62,1306.62,1306.62
2026-07-15T20:20:59.069Z,4.00,5.01,1,1495.04,2199.55,2199.55,2199.55,2199.55
2026-07-15T20:21:00.069Z,4.00,2.00,4,6.31,257.66,257.66,257.66,257.66
2026-07-15T20:21:01.069Z,4.00,4.00,0,146.56,1498.11,1498.11,1498.11,1498.11
2026-07-15T20:21:02.069Z,4.00,1.00,0,34.05,34.05,34.05,34.05,34.05
2026-07-15T20:21:03.069Z,4.00,3.00,5,6356.99,7020.54,7020.54,7020.54,7020.54
2026-07-15T20:21:04.069Z,4.00,4.00,1,7.62,2725.89,2725.89,2725.89,2725.89
2026-07-15T20:21:05.070Z,4.00,5.00,0,5.40,2242.56,2242.56,2242.56,2242.56
2026-07-15T20:21:06.069Z,4.00,4.00,0,6.36,28.54,28.54,28.54,28.54
2026-07-15T20:21:07.070Z,4.00,5.00,0,9.66,16777.22,16777.22,16777.22,16777.22
2026-07-15T20:21:08.069Z,4.00,4.00,0,5.57,544.26,544.26,544.26,544.26
2026-07-15T20:21:09.069Z,4.00,3.00,0,5.43,6.08,6.08,6.08,6.08
2026-07-15T20:21:10.069Z,4.00,5.00,0,5.78,364.80,364.80,364.80,364.80
2026-07-15T20:21:11.069Z,4.00,4.00,0,6.86,19.60,19.60,19.60,19.60
2026-07-15T20:21:12.070Z,4.00,3.00,0,7.12,10.46,10.46,10.46,10.46
2026-07-15T20:21:13.070Z,4.00,5.00,0,10.43,45776.90,45776.90,45776.90,45776.90
2026-07-15T20:21:14.070Z,4.00,3.00,0,6.72,20.77,20.77,20.77,20.77
2026-07-15T20:21:15.069Z,4.00,2.00,1,6.74,8.70,8.70,8.70,8.70
2026-07-15T20:21:16.069Z,4.00,3.00,1,7.76,8.53,8.53,8.53,8.53
2026-07-15T20:21:17.069Z,4.00,3.00,1,5.50,5.64,5.64,5.64,5.64
2026-07-15T20:21:18.069Z,4.00,1.00,2,5.55,5.55,5.55,5.55,5.55
2026-07-15T20:21:19.069Z,4.00,1.00,2,8.66,8.66,8.66,8.66,8.66
2026-07-15T20:21:20.070Z,4.00,2.00,2,7.58,27.02,27.02,27.02,27.02
2026-07-15T20:21:21.070Z,4.00,1.00,3,13.76,13.76,13.76,13.76,13.76
2026-07-15T20:21:22.069Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:21:23.069Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:21:24.069Z,4.00,2.00,3,9961.47,10657.79,10657.79,10657.79,10657.79
2026-07-15T20:21:25.069Z,4.00,1.00,1,27.01,27.01,27.01,27.01,27.01
2026-07-15T20:21:26.069Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:21:27.069Z,4.00,0.00,3,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:21:28.070Z,4.00,1.00,2,9928.70,9928.70,9928.70,9928.70,9928.70
2026-07-15T20:21:29.069Z,4.00,0.00,2,0.00,0.00,0.00,0.00,0.00
2026-07-15T20:21:30.070Z,4.00,1.00,3,5144.58,5144.58,5144.58,5144.58,5144.58
2026-07-15T20:21:31.069Z,4.00,2.00,1,3024.90,18841.60,18841.60,18841.60,18841.60
2026-07-15T20:21:32.069Z,4.00,1.00,0,1513.47,1513.47,1513.47,1513.47,1513.47
2026-07-15T20:21:33.070Z,4.00,2.00,0,153.98,992.26,992.26,992.26,992.26
