timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T13:40:01.571Z,0.00,0.00,0,181.89,515.07,515.07,515.07,515.07
2026-07-15T13:40:02.566Z,2.01,3.02,0,11.96,12.14,12.14,12.14,12.14
2026-07-15T13:40:03.567Z,3.00,3.00,0,11.21,12.62,12.62,12.62,12.62
2026-07-15T13:40:04.566Z,3.00,3.00,0,11.75,11.78,11.78,11.78,11.78
2026-07-15T13:40:05.566Z,3.00,3.00,0,25.17,30.34,30.34,30.34,30.34
2026-07-15T13:40:06.566Z,3.00,3.00,0,9.43,24.80,24.80,24.80,24.80
2026-07-15T13:40:07.566Z,3.00,3.00,0,11.02,26.64,26.64,26.64,26.64
2026-07-15T13:40:08.566Z,3.00,3.00,0,10.30,10.88,10.88,10.88,10.88
2026-07-15T13:40:09.566Z,3.00,2.00,0,9.17,9.52,9.52,9.52,9.52
2026-07-15T13:40:10.566Z,3.00,3.00,0,10.14,24.00,24.00,24.00,24.00
2026-07-15T13:40:11.566Z,3.00,3.00,0,9.83,11.42,11.42,11.42,11.42
2026-07-15T13:40:12.566Z,3.00,3.00,0,8.96,17.22,17.22,17.22,17.22
2026-07-15T13:40:13.566Z,3.00,3.00,0,8.54,17.17,17.17,17.17,17.17
2026-07-15T13:40:14.566Z,3.00,3.00,0,11.10,15.82,15.82,15.82,15.82
2026-07-15T13:40:15.566Z,3.00,3.00,0,12.74,26.29,26.29,26.29,26.29
2026-07-15T13:40:16.566Z,3.00,3.00,0,8.55,18.45,18.45,18.45,18.45
2026-07-15T13:40:17.566Z,3.00,3.00,0,9.58,11.38,11.38,11.38,11.38
2026-07-15T13:40:18.566Z,3.00,4.00,0,9.14,9699.33,9699.33,9699.33,9699.33
2026-07-15T13:40:19.566Z,3.00,3.00,0,7.80,8.22,8.22,8.22,8.22
2026-07-15T13:40:20.566Z,3.00,2.00,0,7.86,8.15,8.15,8.15,8.15
2026-07-15T13:40:21.566Z,3.00,2.00,0,7.88,22.29,22.29,22.29,22.29
2026-07-15T13:40:22.566Z,3.00,2.00,1,8.27,14.58,14.58,14.58,14.58
2026-07-15T13:40:23.566Z,3.00,2.00,1,11.45,40.77,40.77,40.77,40.77
2026-07-15T13:40:24.566Z,3.00,2.00,1,7.94,8.07,8.07,8.07,8.07
2026-07-15T13:40:25.566Z,3.00,2.00,0,7.04,4403.20,4403.20,4403.20,4403.20
2026-07-15T13:40:26.566Z,3.00,1.00,1,7.74,7.74,7.74,7.74,7.74
2026-07-15T13:40:27.566Z,3.00,2.00,1,6.81,5525.50,5525.50,5525.50,5525.50
2026-07-15T13:40:28.566Z,3.00,1.00,2,7.08,7.08,7.08,7.08,7.08
2026-07-15T13:40:29.566Z,3.00,1.00,1,18.80,18.80,18.80,18.80,18.80
2026-07-15T13:40:30.566Z,3.00,1.00,2,7.04,7.04,7.04,7.04,7.04
2026-07-15T13:40:31.566Z,3.00,1.00,2,7.94,7.94,7.94,7.94,7.94
2026-07-15T13:40:32.566Z,3.00,1.00,1,8.32,8.32,8.32,8.32,8.32
2026-07-15T13:40:33.566Z,3.00,4.00,1,1609.73,7929.86,7929.86,7929.86,7929.86
2026-07-15T13:40:34.566Z,3.00,2.00,1,6.35,10.06,10.06,10.06,10.06
2026-07-15T13:40:35.566Z,3.00,2.00,1,9.54,10.25,10.25,10.25,10.25
2026-07-15T13:40:36.566Z,3.00,3.00,1,6.41,8429.57,8429.57,8429.57,8429.57
2026-07-15T13:40:37.566Z,3.00,3.00,0,9.58,7974.91,7974.91,7974.91,7974.91
2026-07-15T13:40:38.566Z,3.00,2.00,0,7.75,20.51,20.51,20.51,20.51
2026-07-15T13:40:39.566Z,3.00,2.00,1,6.14,6.94,6.94,6.94,6.94
2026-07-15T13:40:40.566Z,3.00,5.00,0,8.96,2711.55,2711.55,2711.55,2711.55
2026-07-15T13:40:41.566Z,3.00,3.00,0,5.99,6.30,6.30,6.30,6.30
2026-07-15T13:40:42.566Z,3.00,3.00,0,6.32,37.79,37.79,37.79,37.79
2026-07-15T13:40:43.566Z,3.00,4.00,0,6.88,18989.06,18989.06,18989.06,18989.06
2026-07-15T13:40:44.566Z,3.00,3.00,0,7.52,9.29,9.29,9.29,9.29
2026-07-15T13:40:45.566Z,3.00,3.00,0,22.21,33.79,33.79,33.79,33.79
2026-07-15T13:40:46.566Z,3.00,3.00,0,21.04,31.23,31.23,31.23,31.23
2026-07-15T13:40:47.566Z,3.00,1.00,0,6.27,6.27,6.27,6.27,6.27
2026-07-15T13:40:48.566Z,3.00,2.00,0,6.46,836.10,836.10,836.10,836.10
2026-07-15T13:40:49.566Z,3.00,2.00,1,30.32,2377.73,2377.73,2377.73,2377.73
2026-07-15T13:40:50.566Z,3.00,1.00,1,18.93,18.93,18.93,18.93,18.93
2026-07-15T13:40:51.566Z,3.00,1.00,2,6.51,6.51,6.51,6.51,6.51
2026-07-15T13:40:52.566Z,3.00,1.00,2,29.49,29.49,29.49,29.49,29.49
2026-07-15T13:40:53.566Z,3.00,1.00,2,6.84,6.84,6.84,6.84,6.84
2026-07-15T13:40:54.566Z,3.00,2.00,2,5005.31,5865.47,5865.47,5865.47,5865.47
2026-07-15T13:40:55.566Z,3.00,1.00,1,6.42,6.42,6.42,6.42,6.42
2026-07-15T13:40:56.566Z,3.00,7.00,0,979.46,8126.46,8126.46,8126.46,8126.46
2026-07-15T13:40:57.566Z,3.00,3.00,0,5.78,6.80,6.80,6.80,6.80
2026-07-15T13:40:58.566Z,3.00,3.00,0,6.00,9.55,9.55,9.55,9.55
2026-07-15T13:40:59.566Z,3.00,3.00,0,8.80,17.44,17.44,17.44,17.44
2026-07-15T13:41:00.566Z,3.00,3.00,0,8.53,34.08,34.08,34.08,34.08
2026-07-15T13:41:01.566Z,3.00,4.00,0,5.95,27574.27,27574.27,27574.27,27574.27
2026-07-15T13:41:02.566Z,3.00,3.00,0,7.81,8.21,8.21,8.21,8.21
2026-07-15T13:41:03.566Z,3.00,3.00,0,5.82,262.40,262.40,262.40,262.40
2026-07-15T13:41:04.566Z,3.00,3.00,0,24.42,40.10,40.10,40.10,40.10
2026-07-15T13:41:05.566Z,3.00,3.00,0,6.73,9.39,9.39,9.39,9.39
2026-07-15T13:41:06.566Z,3.00,3.00,0,6.74,6.95,6.95,6.95,6.95
2026-07-15T13:41:07.566Z,3.00,3.00,0,6.45,48.19,48.19,48.19,48.19
2026-07-15T13:41:08.566Z,3.00,3.00,0,5.82,6.12,6.12,6.12,6.12
2026-07-15T13:41:09.566Z,3.00,3.00,0,6.15,6.18,6.18,6.18,6.18
2026-07-15T13:41:10.566Z,3.00,3.00,0,5.08,5.54,5.54,5.54,5.54
2026-07-15T13:41:11.566Z,3.00,2.00,0,4.81,15.81,15.81,15.81,15.81
2026-07-15T13:41:12.566Z,3.00,1.00,0,7.90,7.90,7.90,7.90,7.90
2026-07-15T13:41:13.566Z,3.00,2.00,1,4.81,5.50,5.50,5.50,5.50
2026-07-15T13:41:14.566Z,3.00,5.00,0,9.04,2473.98,2473.98,2473.98,2473.98
2026-07-15T13:41:15.566Z,3.00,3.00,0,13.31,14.19,14.19,14.19,14.19
2026-07-15T13:41:16.566Z,3.00,3.00,0,5.44,5.52,5.52,5.52,5.52
2026-07-15T13:41:17.566Z,3.00,3.00,0,5.54,5.80,5.80,5.80,5.80
2026-07-15T13:41:18.566Z,3.00,3.00,0,5.67,18.48,18.48,18.48,18.48
2026-07-15T13:41:19.566Z,3.00,3.00,0,6.52,17.42,17.42,17.42,17.42
2026-07-15T13:41:20.566Z,3.00,3.00,0,7.14,8.72,8.72,8.72,8.72
2026-07-15T13:41:21.566Z,3.00,3.00,0,5.23,8.50,8.50,8.50,8.50
2026-07-15T13:41:22.566Z,3.00,3.00,0,5.54,20.93,20.93,20.93,20.93
2026-07-15T13:41:23.566Z,3.00,3.00,0,5.44,7.63,7.63,7.63,7.63
2026-07-15T13:41:24.566Z,3.00,2.00,0,5.26,5.85,5.85,5.85,5.85
2026-07-15T13:41:25.566Z,3.00,3.00,0,11.66,12.79,12.79,12.79,12.79
2026-07-15T13:41:26.566Z,3.00,3.00,0,7.05,24.06,24.06,24.06,24.06
2026-07-15T13:41:27.566Z,3.00,3.00,0,9.22,17.57,17.57,17.57,17.57
2026-07-15T13:41:28.566Z,3.00,3.00,0,7.64,7.95,7.95,7.95,7.95
2026-07-15T13:41:29.566Z,3.00,3.00,0,7.28,9.32,9.32,9.32,9.32
2026-07-15T13:41:30.566Z,3.00,3.00,0,10.17,12.66,12.66,12.66,12.66
2026-07-15T13:41:31.566Z,3.00,2.00,0,5.15,14.66,14.66,14.66,14.66
2026-07-15T13:41:32.566Z,3.00,3.00,0,24.70,729.60,729.60,729.60,729.60
2026-07-15T13:41:33.566Z,3.00,1.00,0,5.08,5.08,5.08,5.08,5.08
2026-07-15T13:41:34.566Z,3.00,1.00,1,5.18,5.18,5.18,5.18,5.18
2026-07-15T13:41:35.566Z,3.00,1.00,1,8.15,8.15,8.15,8.15,8.15
2026-07-15T13:41:36.566Z,3.00,1.00,1,5.16,5.16,5.16,5.16,5.16
2026-07-15T13:41:37.566Z,3.00,1.00,1,5.57,5.57,5.57,5.57,5.57
