timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-12T07:19:55Z,1,36,0,4102,7,99.83,0,0,1,0,0,0,0
2026-07-12T07:20:00Z,1,60,0,7105,7,99.90,0,0,1,0,0,0,0
2026-07-12T07:20:05Z,6,89,0,10263,7,99.93,0,0,1,5,0,0,0
2026-07-12T07:20:10Z,13,204,0,1242893,24386,98.08,32292864,0,1,12,0,0,0
2026-07-12T07:20:15Z,13,312,0,1912431,91040,95.46,32292864,0,1,12,0,0,0
2026-07-12T07:20:21Z,13,397,0,3779606,91162,97.64,64593920,0,1,12,0,0,0
2026-07-12T07:20:26Z,13,508,0,3893658,91247,97.71,64593920,0,1,12,0,0,0
2026-07-12T07:20:31Z,13,603,0,3898798,91307,97.71,64593920,0,2,11,0,0,0
2026-07-12T07:20:36Z,13,709,0,5768229,91382,98.44,96894976,0,1,12,0,0,0
2026-07-12T07:20:41Z,13,795,0,5885779,91432,98.47,96894976,0,3,10,0,0,0
2026-07-12T07:20:47Z,13,892,0,7864239,91495,98.85,129196032,0,1,12,0,0,0
2026-07-12T07:20:52Z,20,962,0,7870649,91575,98.85,129196032,0,5,8,0,0,0
2026-07-12T07:20:57Z,17,1073,0,9850838,91655,99.08,161497088,0,4,9,0,0,0
2026-07-12T07:21:02Z,13,1178,0,11813375,91735,99.23,193798144,0,1,12,0,0,0
2026-07-12T07:21:07Z,13,1253,0,11841928,91789,99.23,193798144,0,1,12,0,0,0
2026-07-12T07:21:13Z,13,1323,0,13089650,91834,99.30,226099200,0,1,12,0,0,0
2026-07-12T07:21:18Z,13,1409,0,13826667,91895,99.34,226099200,0,1,12,0,0,0
2026-07-12T07:21:23Z,13,1494,0,13832427,91982,99.34,226099200,0,1,12,0,0,0
2026-07-12T07:21:28Z,17,1574,0,15084997,92057,99.39,258400256,0,3,10,0,0,0
2026-07-12T07:21:34Z,13,1683,0,17068679,92099,99.46,290701312,0,3,10,0,0,0
2026-07-12T07:21:39Z,13,1773,0,17782864,92144,99.48,290701312,0,1,12,0,0,0
2026-07-12T07:21:44Z,13,1854,0,17811262,92208,99.48,290701312,0,3,10,0,0,0
2026-07-12T07:21:49Z,16,1955,0,19720316,92272,99.53,323002368,0,3,10,0,0,0
2026-07-12T07:21:55Z,13,2073,0,21776451,92333,99.58,355303424,0,1,12,0,0,0
2026-07-12T07:22:00Z,13,2147,0,23027368,92385,99.60,387604480,0,1,12,0,0,0
2026-07-12T07:22:05Z,13,2240,0,23124333,92438,99.60,387604480,0,3,10,0,0,0
2026-07-12T07:22:10Z,13,2322,0,25631748,92504,99.64,419905536,0,2,11,0,0,0
2026-07-12T07:22:16Z,13,2417,0,25747765,92559,99.64,419905536,0,1,12,0,0,0
2026-07-12T07:22:21Z,13,2505,0,26999924,92610,99.66,452206592,0,2,11,0,0,0
2026-07-12T07:22:26Z,13,2598,0,27738055,92663,99.67,452206592,0,1,12,0,0,0
2026-07-12T07:22:31Z,20,2677,0,27745135,92727,99.67,452206592,0,5,8,0,0,0
2026-07-12T07:22:37Z,17,2783,0,31590048,92789,99.71,516808704,0,2,11,0,0,0
2026-07-12T07:22:42Z,13,2885,0,31707108,92836,99.71,516808704,0,2,11,0,0,0
2026-07-12T07:22:47Z,12,2989,0,33690198,92894,99.73,549109760,0,1,12,0,0,0
2026-07-12T07:22:52Z,13,3062,0,35558518,92959,99.74,581410816,0,2,11,0,0,0
2026-07-12T07:22:58Z,13,3156,0,36919570,92997,99.75,613711872,0,1,12,0,0,0
2026-07-12T07:23:03Z,13,3252,0,37658270,93046,99.75,613711872,0,1,12,0,5,0
2026-07-12T07:23:08Z,13,3333,0,38907059,93109,99.76,646012928,0,2,11,0,57,0
2026-07-12T07:23:13Z,13,3437,0,41511863,93150,99.78,678313984,0,1,12,0,109,0
2026-07-12T07:23:18Z,13,3535,0,41628597,93211,99.78,678313984,0,1,12,0,160,0
2026-07-12T07:23:24Z,20,3612,0,43497896,93246,99.79,710615040,0,3,10,0,213,0
2026-07-12T07:23:29Z,13,3705,0,43613725,93292,99.79,710615040,0,1,12,0,265,0
2026-07-12T07:23:34Z,17,3796,0,45485899,93349,99.80,742916096,0,2,11,0,318,0
2026-07-12T07:23:39Z,13,3900,0,45605842,93428,99.80,742916096,0,1,12,0,370,0
2026-07-12T07:23:45Z,13,3974,0,45612982,93488,99.80,742916096,0,2,11,0,422,0
2026-07-12T07:23:50Z,13,4066,0,47577176,93531,99.80,775217152,0,1,12,0,473,0
2026-07-12T07:23:55Z,13,4162,0,49576677,93582,99.81,807518208,0,1,12,0,525,0
2026-07-12T07:24:00Z,13,4259,0,51443119,93621,99.82,839819264,0,1,12,0,577,0
2026-07-12T07:24:05Z,17,4364,0,53428107,93673,99.82,872120320,0,2,11,0,631,0
2026-07-12T07:24:11Z,17,4455,0,53545117,93696,99.83,872120320,0,4,9,0,684,0
2026-07-12T07:24:16Z,13,4553,0,55527842,93734,99.83,904421376,0,1,12,0,736,0
2026-07-12T07:24:21Z,13,4650,0,57507252,93782,99.84,936722432,0,3,10,0,788,0
2026-07-12T07:24:27Z,13,4754,0,59487121,93841,99.84,969023488,0,2,11,0,840,0
