timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T16:24:51Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:52Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:53Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:54Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:55Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:56Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:57Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:58Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:24:59Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:25:00Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:25:01Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:25:02Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:25:03Z,17.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:25:04Z,29.59,40.00,4,0.022,0,0.000,0.025
2026-07-04T16:25:05Z,15.22,40.00,6,0.036,0,0.000,0.039
2026-07-04T16:25:06Z,16.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:07Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:08Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:09Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:10Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:11Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:12Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:13Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:14Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:15Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:16Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:17Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:18Z,17.53,48.00,7,0.038,0,0.000,0.045
2026-07-04T16:25:19Z,17.53,48.00,7,0.038,0,0.000,0.045
