timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T16:24:52Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:53Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:54Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:55Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:56Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:57Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:58Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:24:59Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:00Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:01Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:02Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:03Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:04Z,17.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:05Z,31.59,40.00,4,0.020,0,0.000,0.022
2026-07-04T16:25:06Z,19.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:07Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:08Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:09Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:10Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:11Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:12Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:13Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:14Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:15Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:16Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:17Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:18Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:19Z,20.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:20Z,21.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:21Z,21.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:22Z,21.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:23Z,21.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:24Z,21.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:25Z,21.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:26Z,22.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:27Z,22.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:28Z,22.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:29Z,22.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:30Z,22.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:31Z,23.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:32Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:33Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:34Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:35Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:36Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:37Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:38Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:39Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:40Z,24.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:41Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:42Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:43Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:44Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:45Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:46Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:47Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:48Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:49Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:50Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:51Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:52Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:53Z,25.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:54Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:55Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:56Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:57Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:58Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:25:59Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:00Z,26.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:01Z,27.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:02Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:03Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:04Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:05Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:06Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:07Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:08Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:09Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:10Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:11Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:12Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:13Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:14Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:15Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:16Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:17Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:18Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:19Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:20Z,28.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:21Z,29.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:22Z,29.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:23Z,29.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:24Z,29.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:25Z,29.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:26Z,29.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:27Z,30.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:28Z,30.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:29Z,31.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:30Z,31.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:31Z,31.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:32Z,31.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:33Z,31.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:34Z,31.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:35Z,32.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:36Z,32.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:37Z,32.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:38Z,32.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:39Z,32.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:40Z,32.42,46.00,7,0.035,0,0.000,0.040
2026-07-04T16:26:41Z,26.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:42Z,26.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:43Z,26.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:44Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:45Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:46Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:47Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:48Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:49Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:50Z,27.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:51Z,28.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:52Z,28.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:53Z,28.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:54Z,28.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:55Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:56Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:57Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:58Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:26:59Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:00Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:01Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:02Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:03Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:04Z,29.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:05Z,30.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:06Z,30.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:07Z,30.55,46.00,8,0.044,0,0.000,0.048
2026-07-04T16:27:08Z,30.55,46.00,8,0.044,0,0.000,0.048
