timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T13:20:10Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:11Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:12Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:13Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:14Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:15Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:16Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:17Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:18Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:19Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:20Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:21Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:22Z,13.79,40.00,4,0.016,0,0.000,0.018
2026-07-04T13:20:23Z,14.16,40.00,6,0.028,0,0.000,0.030
2026-07-04T13:20:24Z,17.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:25Z,17.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:26Z,17.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:27Z,17.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:28Z,17.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:29Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:30Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:31Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:32Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:33Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:34Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:35Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:36Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:37Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:38Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:39Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:40Z,18.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:41Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:42Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:43Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:44Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:45Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:46Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:47Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:48Z,19.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:49Z,20.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:50Z,20.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:51Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:52Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:53Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:54Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:55Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:56Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:57Z,21.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:58Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:20:59Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:21:00Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:21:01Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:21:02Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:21:03Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:21:04Z,22.29,40.00,7,0.030,0,0.000,0.039
2026-07-04T13:21:05Z,22.29,40.00,7,0.030,0,0.000,0.039
