timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T10:28:03Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-11T10:28:08Z,1,46,0,5183,0,100.00,0,0,1,0,0,0,0
2026-07-11T10:28:13Z,1,70,0,8186,0,100.00,0,0,1,0,0,0,0
2026-07-11T10:28:18Z,13,110,0,11893,2,99.98,0,0,1,12,0,0,0
2026-07-11T10:28:23Z,13,143,0,15027,10,99.93,0,0,1,12,0,0,0
2026-07-11T10:28:29Z,13,185,0,18419,24,99.87,0,0,1,12,0,0,0
2026-07-11T10:28:34Z,13,218,0,21888,60,99.73,0,0,1,12,0,0,0
2026-07-11T10:28:39Z,13,252,0,25047,74,99.71,0,0,1,12,0,0,0
2026-07-11T10:28:44Z,13,287,0,1279299,3497,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:28:49Z,13,336,0,1283016,3513,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:28:55Z,13,372,0,1286515,3528,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:00Z,13,405,0,1289683,3542,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:05Z,13,440,0,1292789,3551,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:10Z,13,475,0,1295911,3559,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:15Z,13,510,0,1298969,3567,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:21Z,13,561,0,1302165,3583,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:26Z,13,595,0,1305285,3594,99.73,32604160,0,1,12,0,0,0
2026-07-11T10:29:31Z,13,637,0,2028600,3609,99.82,32604160,0,1,12,0,0,0
2026-07-11T10:29:36Z,13,669,0,2031630,3613,99.82,32604160,0,1,12,0,0,0
2026-07-11T10:29:41Z,13,709,0,2056507,3618,99.82,32604160,0,1,12,0,0,0
2026-07-11T10:29:47Z,13,773,0,2059852,3643,99.82,32604160,0,1,12,0,0,0
2026-07-11T10:29:52Z,13,807,0,2063916,3691,99.82,32604160,0,1,12,0,0,0
2026-07-11T10:29:57Z,13,842,0,3321391,3693,99.89,65208320,0,1,12,0,0,0
2026-07-11T10:30:02Z,13,875,0,3955930,3698,99.91,65208320,0,1,12,0,0,0
2026-07-11T10:30:07Z,13,912,0,3959182,3712,99.91,65208320,0,1,12,0,0,0
2026-07-11T10:30:13Z,13,946,0,3962461,3726,99.91,65208320,0,1,12,0,0,0
