timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T14:13:02.544Z,0.00,0.00,0,1.86,14.43,14.43,14.43,14.43
2026-07-15T14:13:03.542Z,2.00,3.01,0,1.31,1.40,1.40,1.40,1.40
2026-07-15T14:13:04.542Z,3.00,3.00,0,1.88,2.23,2.23,2.23,2.23
2026-07-15T14:13:05.543Z,3.00,3.00,0,2.00,8.74,8.74,8.74,8.74
2026-07-15T14:13:06.543Z,3.00,3.00,0,1.61,5.74,5.74,5.74,5.74
2026-07-15T14:13:07.542Z,3.00,3.00,0,1.69,7.10,7.10,7.10,7.10
2026-07-15T14:13:08.542Z,3.00,3.00,0,1.54,1.88,1.88,1.88,1.88
2026-07-15T14:13:09.542Z,3.00,2.00,0,1.55,4.34,4.34,4.34,4.34
2026-07-15T14:13:10.542Z,3.00,3.00,0,2.78,40.51,40.51,40.51,40.51
2026-07-15T14:13:11.542Z,3.00,3.00,0,1.75,1.78,1.78,1.78,1.78
2026-07-15T14:13:12.542Z,3.00,3.00,0,1.59,5.15,5.15,5.15,5.15
2026-07-15T14:13:13.542Z,3.00,3.00,0,1.66,5.12,5.12,5.12,5.12
2026-07-15T14:13:14.542Z,3.00,3.00,0,1.30,2.98,2.98,2.98,2.98
2026-07-15T14:13:15.542Z,3.00,3.00,0,1.62,8.92,8.92,8.92,8.92
2026-07-15T14:13:16.542Z,3.00,3.00,0,2.91,5.35,5.35,5.35,5.35
2026-07-15T14:13:17.542Z,3.00,3.00,0,1.56,4.31,4.31,4.31,4.31
2026-07-15T14:13:18.542Z,3.00,4.00,0,2.88,9150.46,9150.46,9150.46,9150.46
2026-07-15T14:13:19.542Z,3.00,3.00,0,1.69,2.22,2.22,2.22,2.22
2026-07-15T14:13:20.542Z,3.00,3.00,0,1.82,5.61,5.61,5.61,5.61
2026-07-15T14:13:21.542Z,3.00,3.00,0,2.65,3.55,3.55,3.55,3.55
2026-07-15T14:13:22.542Z,3.00,3.00,0,2.76,8.25,8.25,8.25,8.25
2026-07-15T14:13:23.542Z,3.00,3.00,0,1.38,3.54,3.54,3.54,3.54
2026-07-15T14:13:24.542Z,3.00,2.00,0,1.06,4.78,4.78,4.78,4.78
2026-07-15T14:13:25.542Z,3.00,2.00,0,29.42,41.34,41.34,41.34,41.34
2026-07-15T14:13:26.542Z,3.00,3.00,0,1.40,1.46,1.46,1.46,1.46
2026-07-15T14:13:27.542Z,3.00,3.00,0,1.24,5.16,5.16,5.16,5.16
2026-07-15T14:13:28.542Z,3.00,2.00,0,1.48,1.86,1.86,1.86,1.86
2026-07-15T14:13:29.542Z,3.00,3.00,0,20.34,62.72,62.72,62.72,62.72
2026-07-15T14:13:30.542Z,3.00,3.00,0,2.61,4.48,4.48,4.48,4.48
2026-07-15T14:13:31.542Z,3.00,3.00,0,13.75,133.50,133.50,133.50,133.50
2026-07-15T14:13:32.542Z,3.00,3.00,0,3.93,8.20,8.20,8.20,8.20
2026-07-15T14:13:33.542Z,3.00,2.00,0,9.11,49.79,49.79,49.79,49.79
2026-07-15T14:13:34.542Z,3.00,3.00,0,10.76,14.16,14.16,14.16,14.16
2026-07-15T14:13:35.542Z,3.00,2.00,0,3.84,5.65,5.65,5.65,5.65
2026-07-15T14:13:36.542Z,3.00,3.00,0,10.22,20.80,20.80,20.80,20.80
2026-07-15T14:13:37.542Z,3.00,3.00,0,3.64,7.03,7.03,7.03,7.03
2026-07-15T14:13:38.542Z,3.00,3.00,0,32.50,57.15,57.15,57.15,57.15
2026-07-15T14:13:39.542Z,3.00,3.00,0,3.55,33.57,33.57,33.57,33.57
2026-07-15T14:13:40.542Z,3.00,3.00,0,1.08,3.49,3.49,3.49,3.49
2026-07-15T14:13:41.542Z,3.00,3.00,0,0.90,3.63,3.63,3.63,3.63
2026-07-15T14:13:42.542Z,3.00,3.00,0,1.26,3.71,3.71,3.71,3.71
2026-07-15T14:13:43.542Z,3.00,3.00,0,3.71,3.98,3.98,3.98,3.98
2026-07-15T14:13:44.542Z,3.00,3.00,0,1.16,1.16,1.16,1.16,1.16
