timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T08:42:13.972Z,0.00,0.00,0,16.46,434.43,434.43,434.43,434.43
2026-07-15T08:42:14.969Z,1.00,2.01,0,13.33,21.66,21.66,21.66,21.66
2026-07-15T08:42:15.969Z,2.00,2.00,0,11.99,13.34,13.34,13.34,13.34
2026-07-15T08:42:16.968Z,2.00,2.00,0,11.15,11.98,11.98,11.98,11.98
2026-07-15T08:42:17.968Z,2.00,2.00,0,10.46,10.74,10.74,10.74,10.74
2026-07-15T08:42:18.968Z,2.00,2.00,0,11.27,11.49,11.49,11.49,11.49
2026-07-15T08:42:19.968Z,2.00,2.00,0,11.26,12.10,12.10,12.10,12.10
2026-07-15T08:42:20.968Z,2.00,2.00,0,9.02,22.14,22.14,22.14,22.14
2026-07-15T08:42:21.968Z,2.00,2.00,0,10.05,24.91,24.91,24.91,24.91
2026-07-15T08:42:22.968Z,2.00,2.00,0,8.48,26.94,26.94,26.94,26.94
2026-07-15T08:42:23.968Z,2.00,2.00,0,13.44,15.97,15.97,15.97,15.97
2026-07-15T08:42:24.968Z,2.00,2.00,0,9.15,11.68,11.68,11.68,11.68
2026-07-15T08:42:25.968Z,2.00,1.00,0,9.02,9.02,9.02,9.02,9.02
2026-07-15T08:42:26.968Z,2.00,2.00,0,8.50,8.97,8.97,8.97,8.97
2026-07-15T08:42:27.968Z,2.00,2.00,0,9.09,22.38,22.38,22.38,22.38
2026-07-15T08:42:28.968Z,2.00,2.00,0,8.32,11.27,11.27,11.27,11.27
2026-07-15T08:42:29.968Z,2.00,2.00,0,9.26,17.57,17.57,17.57,17.57
2026-07-15T08:42:30.968Z,2.00,2.00,0,7.65,8.52,8.52,8.52,8.52
2026-07-15T08:42:31.968Z,2.00,2.00,0,7.81,18.59,18.59,18.59,18.59
2026-07-15T08:42:32.968Z,2.00,2.00,0,7.41,8.31,8.31,8.31,8.31
2026-07-15T08:42:33.968Z,2.00,3.00,0,8.27,8273.92,8273.92,8273.92,8273.92
2026-07-15T08:42:34.968Z,2.00,2.00,0,6.88,19.66,19.66,19.66,19.66
