timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T16:27:19.239Z,0.00,0.00,0,1.67,13.90,13.90,13.90,13.90
2026-07-15T16:27:20.238Z,3.00,3.00,0,1.81,2.26,2.26,2.26,2.26
2026-07-15T16:27:21.238Z,3.00,3.00,0,1.87,2.32,2.32,2.32,2.32
2026-07-15T16:27:22.238Z,3.00,3.00,0,1.99,6.03,6.03,6.03,6.03
2026-07-15T16:27:23.238Z,3.00,3.00,0,1.75,7.44,7.44,7.44,7.44
2026-07-15T16:27:24.238Z,3.00,3.00,0,1.97,8.34,8.34,8.34,8.34
2026-07-15T16:27:25.238Z,3.00,3.00,0,1.66,1.98,1.98,1.98,1.98
2026-07-15T16:27:26.237Z,3.00,2.00,0,1.20,2.34,2.34,2.34,2.34
2026-07-15T16:27:27.238Z,3.00,3.00,0,2.20,19.54,19.54,19.54,19.54
2026-07-15T16:27:28.237Z,3.00,3.00,0,1.78,1.85,1.85,1.85,1.85
2026-07-15T16:27:29.237Z,3.00,3.00,0,2.02,9.68,9.68,9.68,9.68
2026-07-15T16:27:30.237Z,3.00,3.00,0,1.78,5.84,5.84,5.84,5.84
2026-07-15T16:27:31.237Z,3.00,3.00,0,1.55,1.68,1.68,1.68,1.68
2026-07-15T16:27:32.237Z,3.00,3.00,0,1.52,7.38,7.38,7.38,7.38
2026-07-15T16:27:33.238Z,3.00,4.00,0,1.44,7983.10,7983.10,7983.10,7983.10
2026-07-15T16:27:34.237Z,3.00,3.00,0,1.49,1.68,1.68,1.68,1.68
2026-07-15T16:27:35.237Z,3.00,3.00,0,1.85,1.95,1.95,1.95,1.95
2026-07-15T16:27:36.237Z,3.00,3.00,0,1.62,5.33,5.33,5.33,5.33
2026-07-15T16:27:37.237Z,3.00,3.00,0,4.08,4.63,4.63,4.63,4.63
2026-07-15T16:27:38.237Z,3.00,3.00,0,1.99,5.21,5.21,5.21,5.21
2026-07-15T16:27:39.237Z,3.00,3.00,0,4.82,10.15,10.15,10.15,10.15
2026-07-15T16:27:40.237Z,3.00,3.00,0,1.98,4.70,4.70,4.70,4.70
2026-07-15T16:27:41.237Z,3.00,2.00,0,3.52,4.10,4.10,4.10,4.10
2026-07-15T16:27:42.237Z,3.00,2.00,0,2.53,15.23,15.23,15.23,15.23
2026-07-15T16:27:43.237Z,3.00,3.00,0,1.79,6.86,6.86,6.86,6.86
2026-07-15T16:27:44.237Z,3.00,3.00,0,1.41,2.54,2.54,2.54,2.54
2026-07-15T16:27:45.237Z,3.00,2.00,0,1.29,9.92,9.92,9.92,9.92
2026-07-15T16:27:46.237Z,3.00,3.00,0,14.13,21.86,21.86,21.86,21.86
2026-07-15T16:27:47.237Z,3.00,1.00,0,40.83,40.83,40.83,40.83,40.83
2026-07-15T16:27:48.238Z,3.00,1.00,0,645.63,645.63,645.63,645.63,645.63
2026-07-15T16:27:49.237Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:50.237Z,3.00,2.00,0,2177.02,3459.07,3459.07,3459.07,3459.07
2026-07-15T16:27:51.237Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:52.237Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:53.238Z,3.00,1.00,0,5177.34,5177.34,5177.34,5177.34,5177.34
2026-07-15T16:27:54.237Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
2026-07-15T16:27:55.237Z,3.00,0.00,0,0.00,0.00,0.00,0.00,0.00
