timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-04T13:50:43Z,1,12,0,1106,0,100.00,0,0,1,0,0,0,0
2026-07-04T13:50:48Z,11,43,0,3759,3,99.92,0,0,1,10,0,0,0
2026-07-04T13:50:53Z,11,68,0,5891,11,99.81,0,0,1,10,0,0,0
2026-07-04T13:50:58Z,11,97,0,8013,20,99.75,0,0,1,10,0,0,0
2026-07-04T13:51:04Z,11,126,0,10497,60,99.43,0,0,1,10,0,0,0
2026-07-04T13:51:09Z,11,151,0,12652,74,99.42,0,0,1,10,0,0,0
2026-07-04T13:51:14Z,11,177,0,1265079,3492,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:19Z,11,221,0,1268216,3509,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:24Z,11,248,0,1270790,3524,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:29Z,11,274,0,1272840,3530,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:35Z,11,302,0,1275091,3548,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:40Z,11,328,0,1277128,3555,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:45Z,11,353,0,1279184,3562,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:50Z,11,400,0,1282078,3570,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:51:55Z,11,427,0,1284759,3587,99.72,32587776,0,1,10,0,0,0
2026-07-04T13:52:01Z,11,464,0,2006643,3600,99.82,32587776,0,1,10,0,0,0
2026-07-04T13:52:06Z,11,489,0,2008804,3610,99.82,32587776,0,1,10,0,0,0
2026-07-04T13:52:11Z,11,521,0,2032695,3615,99.82,32587776,0,1,10,0,0,0
2026-07-04T13:52:16Z,11,565,0,2035509,3639,99.82,32587776,0,1,10,0,0,0
2026-07-04T13:52:21Z,11,594,0,2039150,3687,99.82,32587776,0,1,10,0,0,0
2026-07-04T13:52:27Z,11,621,0,3295144,3690,99.89,65175552,0,1,10,0,0,0
2026-07-04T13:52:32Z,11,645,0,3297187,3695,99.89,65175552,0,2,9,0,0,0
2026-07-04T13:52:37Z,11,671,0,3930017,3703,99.91,65175552,0,1,10,0,0,0
2026-07-04T13:52:42Z,11,697,0,3932496,3717,99.91,65175552,0,1,10,0,0,0
2026-07-04T13:52:47Z,11,744,0,3935670,3729,99.91,65175552,0,1,10,0,0,0
2026-07-04T13:52:52Z,11,770,0,3937814,3733,99.91,65175552,0,1,10,0,0,0
2026-07-04T13:52:58Z,11,799,0,3939924,3738,99.91,65175552,0,1,10,0,0,0
2026-07-04T13:53:03Z,11,826,0,3942601,3756,99.90,65175552,0,1,10,0,0,0
2026-07-04T13:53:08Z,11,850,0,3944629,3758,99.90,65175552,0,1,10,0,0,0
2026-07-04T13:53:13Z,11,878,0,3946820,3770,99.90,65175552,0,1,10,0,0,0
2026-07-04T13:53:18Z,11,924,0,3950940,3782,99.90,65175552,0,1,10,0,0,0
