timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T15:52:13.795Z,0.00,0.00,0,1.92,15.28,15.28,15.28,15.28
2026-07-15T15:52:14.794Z,2.00,3.00,0,1.14,1.57,1.57,1.57,1.57
2026-07-15T15:52:15.794Z,3.00,3.00,0,1.87,2.15,2.15,2.15,2.15
2026-07-15T15:52:16.794Z,3.00,3.00,0,2.13,9.08,9.08,9.08,9.08
2026-07-15T15:52:17.794Z,3.00,3.00,0,1.84,6.48,6.48,6.48,6.48
2026-07-15T15:52:18.794Z,3.00,3.00,0,1.75,7.05,7.05,7.05,7.05
2026-07-15T15:52:19.794Z,3.00,3.00,0,1.77,1.81,1.81,1.81,1.81
2026-07-15T15:52:20.794Z,3.00,2.00,0,1.51,3.77,3.77,3.77,3.77
2026-07-15T15:52:21.794Z,3.00,3.00,0,3.41,10.18,10.18,10.18,10.18
2026-07-15T15:52:22.793Z,3.00,3.00,0,1.96,2.00,2.00,2.00,2.00
2026-07-15T15:52:23.793Z,3.00,3.00,0,1.65,5.54,5.54,5.54,5.54
2026-07-15T15:52:24.794Z,3.00,3.00,0,1.69,5.41,5.41,5.41,5.41
2026-07-15T15:52:25.793Z,3.00,3.00,0,1.13,1.53,1.53,1.53,1.53
2026-07-15T15:52:26.793Z,3.00,3.00,0,1.69,7.17,7.17,7.17,7.17
2026-07-15T15:52:27.793Z,3.00,3.00,0,1.27,9.73,9.73,9.73,9.73
2026-07-15T15:52:28.793Z,3.00,4.00,0,1.21,8888.32,8888.32,8888.32,8888.32
2026-07-15T15:52:29.793Z,3.00,3.00,0,1.17,3.66,3.66,3.66,3.66
2026-07-15T15:52:30.793Z,3.00,3.00,0,1.13,1.35,1.35,1.35,1.35
2026-07-15T15:52:31.793Z,3.00,3.00,0,1.20,2.39,2.39,2.39,2.39
2026-07-15T15:52:32.793Z,3.00,3.00,0,3.17,6.33,6.33,6.33,6.33
2026-07-15T15:52:33.793Z,3.00,3.00,0,1.14,9.26,9.26,9.26,9.26
2026-07-15T15:52:34.794Z,3.00,3.00,0,1.11,8.75,8.75,8.75,8.75
2026-07-15T15:52:35.793Z,3.00,2.00,0,1.27,3.33,3.33,3.33,3.33
