timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-11T12:32:08Z,1,38,0,4182,0,100.00,0,0,1,0,0,0,0
2026-07-11T12:32:13Z,1,62,0,7185,0,100.00,0,0,1,0,0,0,0
2026-07-11T12:32:18Z,5,90,0,10312,0,100.00,0,0,1,4,0,0,0
2026-07-11T12:32:23Z,13,143,0,17018,10,99.94,0,0,1,12,0,0,0
2026-07-11T12:32:29Z,13,182,0,20464,18,99.91,0,0,1,12,0,0,0
2026-07-11T12:32:34Z,13,216,0,23821,48,99.80,0,0,1,12,0,0,0
2026-07-11T12:32:39Z,13,250,0,27348,70,99.74,0,0,1,12,0,0,0
2026-07-11T12:32:44Z,13,296,0,1282509,3493,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:32:49Z,13,347,0,1289681,3508,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:32:55Z,13,382,0,1294929,3521,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:00Z,13,419,0,1298263,3527,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:05Z,13,454,0,1301928,3544,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:10Z,13,502,0,1305582,3554,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:15Z,13,551,0,1311226,3561,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:21Z,13,593,0,1316954,3569,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:26Z,13,627,0,1321245,3582,99.73,32579584,0,1,12,0,0,0
2026-07-11T12:33:31Z,13,671,0,2043885,3598,99.82,32579584,0,1,12,0,0,0
2026-07-11T12:33:36Z,13,721,0,2049739,3609,99.82,32579584,0,1,12,0,0,0
2026-07-11T12:33:41Z,12,771,0,2076905,3614,99.83,32579584,0,1,12,0,0,0
2026-07-11T12:33:47Z,13,812,0,2083301,3637,99.83,32579584,0,1,12,0,0,0
2026-07-11T12:33:52Z,13,848,0,2088622,3683,99.82,32579584,0,1,12,0,0,0
2026-07-11T12:33:57Z,13,886,0,3344971,3688,99.89,65159168,0,1,12,0,0,0
2026-07-11T12:34:02Z,13,933,0,3980725,3693,99.91,65159168,0,1,12,0,0,0
