timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T05:39:04Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:05Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:06Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:07Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:08Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:09Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:10Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:11Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:12Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:13Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:14Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:15Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:16Z,15.90,40.00,4,0.020,0,0.000,0.023
2026-07-02T05:39:17Z,17.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:18Z,19.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:19Z,19.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:20Z,19.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:21Z,19.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:22Z,20.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:23Z,20.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:24Z,20.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:25Z,20.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:26Z,20.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:27Z,33.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:28Z,33.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:29Z,34.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:30Z,34.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:31Z,34.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:32Z,35.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:33Z,35.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:34Z,36.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:35Z,36.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:36Z,36.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:37Z,36.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:38Z,37.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:39Z,37.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:40Z,37.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:41Z,38.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:42Z,38.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:43Z,39.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:44Z,39.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:45Z,39.37,50.00,7,0.036,0,0.000,0.047
2026-07-02T05:39:46Z,14.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:47Z,15.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:48Z,15.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:49Z,15.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:50Z,15.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:51Z,16.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:52Z,16.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:53Z,16.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:54Z,17.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:55Z,19.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:56Z,19.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:57Z,19.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:58Z,20.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:39:59Z,20.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:00Z,20.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:01Z,20.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:02Z,21.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:03Z,21.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:04Z,21.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:05Z,21.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:06Z,22.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:07Z,22.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:08Z,22.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:09Z,23.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:10Z,25.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:11Z,25.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:12Z,26.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:13Z,26.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:14Z,26.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:15Z,26.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:16Z,26.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:17Z,27.85,50.00,8,0.040,0,0.000,0.051
2026-07-02T05:40:18Z,16.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:19Z,16.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:20Z,16.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:21Z,17.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:22Z,17.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:23Z,17.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:24Z,17.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:25Z,18.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:26Z,18.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:27Z,18.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:28Z,19.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:29Z,19.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:30Z,19.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:31Z,19.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:32Z,19.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:33Z,21.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:34Z,21.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:35Z,22.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:36Z,22.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:37Z,22.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:38Z,23.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:39Z,23.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:40Z,24.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:41Z,24.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:42Z,24.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:43Z,24.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:44Z,24.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:45Z,25.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:46Z,25.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:47Z,26.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:48Z,26.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:49Z,26.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:50Z,27.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:51Z,38.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:52Z,39.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:53Z,39.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:54Z,39.63,50.00,9,0.044,0,0.000,0.054
2026-07-02T05:40:55Z,14.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:40:56Z,14.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:40:57Z,15.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:40:58Z,15.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:40:59Z,15.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:00Z,15.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:01Z,17.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:02Z,17.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:03Z,18.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:04Z,18.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:05Z,19.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:06Z,19.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:07Z,19.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:08Z,19.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:09Z,20.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:10Z,20.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:11Z,20.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:12Z,21.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:13Z,21.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:14Z,21.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:16Z,33.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:16Z,33.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:18Z,34.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:19Z,34.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:20Z,35.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:21Z,35.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:22Z,35.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:23Z,35.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:24Z,35.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:25Z,36.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:26Z,40.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:27Z,40.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:28Z,40.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:29Z,40.09,50.00,10,0.048,0,0.000,0.058
2026-07-02T05:41:30Z,13.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:31Z,13.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:32Z,14.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:33Z,14.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:34Z,15.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:35Z,15.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:36Z,16.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:37Z,16.85,50.00,11,0.049,0,0.000,0.060
2026-07-02T05:41:38Z,16.85,50.00,11,0.049,0,0.000,0.060
