timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-02T05:39:03Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:04Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:05Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:06Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:07Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:08Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:09Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:10Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:11Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:12Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:13Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:14Z,16.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:15Z,18.66,37.00,4,0.015,0,0.000,0.018
2026-07-02T05:39:16Z,19.46,43.00,5,0.022,0,0.000,0.025
2026-07-02T05:39:17Z,19.46,43.00,5,0.022,0,0.000,0.025
2026-07-02T05:39:18Z,17.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:19Z,17.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:20Z,17.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:21Z,18.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:22Z,18.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:23Z,18.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:24Z,19.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:25Z,19.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:26Z,19.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:27Z,22.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:28Z,22.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:29Z,22.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:30Z,22.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:31Z,23.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:32Z,23.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:33Z,23.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:34Z,23.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:35Z,24.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:36Z,24.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:37Z,24.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:38Z,24.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:39Z,25.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:40Z,26.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:41Z,26.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:42Z,26.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:43Z,27.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:44Z,27.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:45Z,28.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:46Z,28.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:47Z,29.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:48Z,29.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:49Z,29.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:50Z,29.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:51Z,30.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:52Z,30.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:53Z,30.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:54Z,30.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:55Z,31.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:56Z,31.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:57Z,31.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:58Z,32.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:39:59Z,32.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:40:00Z,32.43,43.00,7,0.031,0,0.000,0.040
2026-07-02T05:40:01Z,13.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:02Z,13.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:03Z,13.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:04Z,14.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:05Z,14.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:06Z,14.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:07Z,15.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:08Z,16.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:09Z,16.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:10Z,17.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:11Z,18.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:12Z,19.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:13Z,19.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:14Z,19.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:15Z,20.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:16Z,22.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:17Z,22.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:18Z,22.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:19Z,22.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:20Z,23.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:21Z,23.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:22Z,23.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:23Z,23.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:24Z,24.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:25Z,24.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:26Z,24.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:27Z,24.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:28Z,25.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:29Z,25.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:30Z,26.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:31Z,26.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:32Z,26.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:33Z,27.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:34Z,28.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:35Z,28.92,43.00,8,0.034,0,0.000,0.043
2026-07-02T05:40:36Z,24.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:37Z,25.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:38Z,25.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:39Z,25.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:40Z,25.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:41Z,26.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:42Z,26.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:43Z,26.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:44Z,27.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:45Z,27.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:46Z,27.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:47Z,27.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:48Z,27.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:49Z,28.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:50Z,28.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:51Z,30.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:52Z,30.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:53Z,30.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:54Z,31.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:55Z,31.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:56Z,31.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:57Z,31.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:58Z,32.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:40:59Z,32.54,43.00,9,0.038,0,0.000,0.047
2026-07-02T05:41:00Z,26.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:01Z,26.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:02Z,27.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:03Z,28.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:04Z,29.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:05Z,29.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:06Z,30.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:07Z,30.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:08Z,32.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:09Z,32.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:10Z,33.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:11Z,33.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:12Z,33.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:13Z,33.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:14Z,33.71,43.00,10,0.041,0,0.000,0.050
2026-07-02T05:41:15Z,15.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:16Z,15.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:17Z,16.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:18Z,16.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:19Z,16.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:20Z,16.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:21Z,17.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:22Z,17.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:23Z,17.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:24Z,18.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:25Z,18.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:26Z,18.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:27Z,19.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:28Z,20.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:29Z,20.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:30Z,20.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:31Z,21.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:32Z,21.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:33Z,21.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:34Z,21.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:35Z,23.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:36Z,23.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:37Z,24.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:38Z,24.45,43.00,11,0.044,0,0.000,0.053
2026-07-02T05:41:39Z,15.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:40Z,16.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:41Z,16.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:42Z,16.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:43Z,17.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:44Z,17.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:45Z,17.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:46Z,18.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:47Z,18.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:48Z,19.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:49Z,19.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:50Z,19.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:51Z,19.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:52Z,21.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:53Z,23.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:54Z,23.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:55Z,24.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:56Z,24.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:57Z,26.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:58Z,27.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:41:59Z,27.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:00Z,27.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:01Z,28.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:02Z,28.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:03Z,29.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:04Z,29.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:05Z,30.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:06Z,30.79,43.00,12,0.046,0,0.000,0.055
2026-07-02T05:42:07Z,21.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:08Z,22.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:09Z,22.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:10Z,22.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:11Z,22.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:12Z,23.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:13Z,23.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:14Z,23.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:15Z,24.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:16Z,24.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:17Z,25.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:18Z,25.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:19Z,25.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:20Z,26.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:21Z,26.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:22Z,26.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:23Z,27.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:24Z,27.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:25Z,28.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:26Z,28.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:27Z,29.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:28Z,29.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:29Z,29.81,43.00,13,0.050,0,0.000,0.059
2026-07-02T05:42:30Z,22.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:31Z,22.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:32Z,22.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:33Z,22.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:34Z,23.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:35Z,23.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:36Z,23.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:37Z,23.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:38Z,24.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:39Z,24.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:40Z,24.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:41Z,24.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:42Z,25.89,43.00,14,0.052,0,0.000,0.061
2026-07-02T05:42:43Z,25.89,43.00,14,0.052,0,0.000,0.061
