timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-02T05:39:12Z,1489593,0.00,3.94,129.78,3532.87
2026-07-02T05:39:13Z,1489593,0.00,3.92,129.78,3532.87
2026-07-02T05:39:14Z,1489593,0.00,3.94,129.78,3532.87
2026-07-02T05:39:15Z,1489593,0.00,3.92,129.78,3532.87
2026-07-02T05:39:16Z,1489593,17.54,20.69,140.80,3545.87
2026-07-02T05:39:17Z,1489593,159.57,164.25,177.69,3548.92
2026-07-02T05:39:18Z,1489593,42.03,44.12,184.20,3549.06
2026-07-02T05:39:19Z,1489593,9.79,12.81,184.95,3549.06
2026-07-02T05:39:20Z,1489593,11.73,15.69,185.59,3549.06
2026-07-02T05:39:21Z,1489593,6.85,9.85,185.90,3549.06
2026-07-02T05:39:22Z,1489593,5.87,8.87,186.11,3549.06
2026-07-02T05:39:23Z,1489593,4.90,6.90,186.29,3549.06
2026-07-02T05:39:24Z,1489593,1.96,5.85,186.34,3549.06
2026-07-02T05:39:25Z,1489593,3.92,6.86,186.46,3549.06
2026-07-02T05:39:26Z,1489593,5.88,9.85,186.72,3549.06
2026-07-02T05:39:27Z,1489593,4.90,7.84,186.77,3549.06
2026-07-02T05:39:28Z,1489593,2.94,5.91,186.87,3549.06
2026-07-02T05:39:29Z,1489593,3.92,21.46,186.97,3549.06
2026-07-02T05:39:30Z,1489593,1.96,5.91,187.00,3549.06
2026-07-02T05:39:31Z,1489593,3.92,5.91,187.13,3549.06
2026-07-02T05:39:32Z,1489593,6.85,41.18,187.36,3549.06
2026-07-02T05:39:33Z,1489593,3.92,5.94,187.46,3549.06
2026-07-02T05:39:34Z,1489593,2.94,6.83,187.53,3549.06
2026-07-02T05:39:35Z,1489593,2.94,4.93,187.63,3549.06
2026-07-02T05:39:36Z,1489593,3.92,8.82,187.73,3549.06
2026-07-02T05:39:37Z,1489593,1.96,7.80,187.77,3549.06
2026-07-02T05:39:39Z,1489593,1.96,3.92,187.78,3549.06
2026-07-02T05:39:40Z,1489593,12.73,15.76,188.66,3549.06
2026-07-02T05:39:41Z,1489593,35.24,38.42,190.15,3549.06
2026-07-02T05:39:42Z,1489593,4.89,6.90,190.24,3549.06
2026-07-02T05:39:43Z,1489593,46.01,50.98,192.04,3550.06
2026-07-02T05:39:44Z,1489593,9.79,13.73,192.18,3550.06
2026-07-02T05:39:45Z,1489593,19.58,24.51,192.37,3550.06
2026-07-02T05:39:46Z,1489593,21.54,23.76,192.75,3550.06
2026-07-02T05:39:47Z,1489593,3.92,5.88,192.79,3550.06
2026-07-02T05:39:48Z,1489593,3.91,39.41,192.91,3550.06
2026-07-02T05:39:49Z,1489593,1.96,6.83,192.95,3550.06
2026-07-02T05:39:50Z,1489593,4.90,6.86,193.10,3550.06
2026-07-02T05:39:51Z,1489593,8.80,11.82,193.21,3550.06
2026-07-02T05:39:52Z,1489593,17.62,53.92,193.54,3550.06
2026-07-02T05:39:53Z,1489593,1.95,5.88,193.57,3550.06
2026-07-02T05:39:54Z,1489593,2.94,5.91,193.66,3550.06
2026-07-02T05:39:55Z,1489593,4.89,6.86,193.71,3550.06
2026-07-02T05:39:56Z,1489593,1.96,3.94,193.73,3550.06
2026-07-02T05:39:57Z,1489593,3.92,8.78,193.83,3550.06
2026-07-02T05:39:58Z,1489593,4.90,8.82,193.91,3550.06
2026-07-02T05:39:59Z,1489593,0.98,3.94,193.91,3550.06
2026-07-02T05:40:00Z,1489593,4.90,7.84,194.00,3550.06
2026-07-02T05:40:01Z,1489593,10.77,15.69,194.14,3550.06
2026-07-02T05:40:02Z,1489593,1.96,3.94,194.16,3550.06
2026-07-02T05:40:03Z,1489593,4.90,8.82,194.50,3550.06
2026-07-02T05:40:04Z,1489593,2.94,5.88,194.57,3550.06
2026-07-02T05:40:05Z,1489593,4.85,8.78,194.68,3550.06
2026-07-02T05:40:06Z,1489593,8.81,11.76,194.99,3550.06
2026-07-02T05:40:07Z,1489593,24.37,25.62,195.17,3550.06
2026-07-02T05:40:08Z,1489593,2.93,5.85,195.18,3550.06
2026-07-02T05:40:09Z,1489593,5.87,8.87,195.27,3550.06
2026-07-02T05:40:10Z,1489593,2.94,4.93,195.28,3550.06
2026-07-02T05:40:11Z,1489593,0.98,4.90,195.29,3550.06
2026-07-02T05:40:12Z,1489593,1.96,5.85,195.29,3550.06
2026-07-02T05:40:13Z,1489593,0.98,3.94,195.24,3550.06
2026-07-02T05:40:14Z,1489593,3.92,5.91,195.40,3550.06
2026-07-02T05:40:15Z,1489593,1.96,4.88,195.40,3550.06
2026-07-02T05:40:16Z,1489593,2.94,4.95,195.54,3550.06
2026-07-02T05:40:17Z,1489593,1.96,4.90,195.61,3550.06
2026-07-02T05:40:18Z,1489593,3.91,6.86,195.68,3550.06
2026-07-02T05:40:19Z,1489593,4.90,6.86,195.57,3550.06
2026-07-02T05:40:20Z,1489593,6.85,10.78,195.63,3550.06
2026-07-02T05:40:21Z,1489593,0.98,3.92,195.64,3550.06
2026-07-02T05:40:22Z,1489593,4.90,39.41,195.80,3550.06
2026-07-02T05:40:23Z,1489593,16.63,19.51,195.86,3550.06
2026-07-02T05:40:25Z,1489593,3.90,6.86,195.88,3550.06
2026-07-02T05:40:26Z,1489593,0.98,35.29,195.88,3550.06
2026-07-02T05:40:27Z,1489593,1.96,4.90,195.88,3550.06
2026-07-02T05:40:28Z,1489593,0.98,3.94,195.88,3550.06
2026-07-02T05:40:29Z,1489593,5.87,8.78,196.16,3550.06
2026-07-02T05:40:30Z,1489593,7.83,12.68,196.29,3550.06
2026-07-02T05:40:31Z,1489593,1.96,7.84,196.29,3550.06
