timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-31T00:37:45Z,1,38,0,4201,0,100.00,0,0,1,0,0,0,0
2026-05-31T00:37:51Z,20,125,0,12268,16,99.87,0,0,1,19,0,0,0
2026-05-31T00:37:56Z,20,217,0,21136,158,99.26,0,0,2,18,0,0,0
2026-05-31T00:38:02Z,27,313,0,31600,260,99.18,0,0,6,14,0,0,0
2026-05-31T00:38:07Z,27,410,0,40615,356,99.13,0,0,7,13,0,0,0
2026-05-31T00:38:13Z,27,517,0,135056,449,99.67,0,0,8,12,0,0,0
2026-05-31T00:38:19Z,25,614,0,143702,510,99.65,0,0,9,8,0,0,0
2026-05-31T00:38:25Z,34,775,0,5290018,13922,99.74,127000576,0,10,17,0,0,0
2026-05-31T00:38:31Z,34,870,0,5301079,13963,99.74,127000576,0,14,13,0,0,0
2026-05-31T00:38:38Z,34,970,0,5310473,14032,99.74,127000576,0,18,9,0,0,0
2026-05-31T00:38:44Z,34,1070,0,5321776,14077,99.74,127000576,0,21,6,0,0,0
2026-05-31T00:38:50Z,46,1190,0,7718025,54817,99.29,127000576,0,21,18,0,0,0
2026-05-31T00:38:56Z,41,1326,0,10499447,54855,99.48,127000576,0,19,17,0,0,0
2026-05-31T00:39:02Z,44,1418,0,10509279,54881,99.48,127000576,0,23,14,0,0,0
2026-05-31T00:39:09Z,44,1536,0,10520159,54954,99.48,127000576,0,22,15,0,0,0
2026-05-31T00:39:15Z,41,1638,0,10729241,54983,99.49,127000576,0,26,11,0,0,0
2026-05-31T00:39:21Z,46,1775,0,10803536,55009,99.49,127000576,0,28,11,0,0,0
2026-05-31T00:39:28Z,46,1880,0,10898994,55041,99.50,127000576,0,28,11,0,8402,0
2026-05-31T00:39:34Z,47,1980,0,13337913,55071,99.59,127000576,0,32,7,0,14619,0
2026-05-31T00:39:40Z,47,2077,0,13431758,55087,99.59,127000576,0,34,5,0,21088,0
2026-05-31T00:39:47Z,47,2185,0,13442039,55125,99.59,127000576,0,36,4,0,27789,0
2026-05-31T00:39:54Z,47,2272,0,18336900,55145,99.70,254001152,0,39,0,0,34782,0
2026-05-31T00:40:01Z,46,2339,0,20855904,55154,99.74,254001152,0,39,0,0,41201,0
2026-05-31T00:40:07Z,46,2395,0,20862911,55154,99.74,254001152,0,39,1,0,47852,0
2026-05-31T00:40:14Z,46,2451,0,20869918,55154,99.74,254001152,0,39,0,0,54469,0
2026-05-31T00:40:21Z,47,2540,0,23307854,55230,99.76,254001152,0,39,0,0,60995,0
2026-05-31T00:40:27Z,46,2597,0,23398394,55230,99.76,254001152,0,38,0,0,67584,0
2026-05-31T00:40:34Z,46,2653,0,25833256,55230,99.79,254001152,0,39,0,0,73298,0
2026-05-31T00:40:40Z,47,2704,0,25839680,55230,99.79,254001152,0,39,0,0,79611,0
2026-05-31T00:40:46Z,43,2774,0,26190024,55234,99.79,254001152,0,39,1,0,86492,0
2026-05-31T00:40:53Z,47,2840,0,31082952,55240,99.82,381001728,0,39,0,0,93295,0
2026-05-31T00:41:00Z,46,2904,0,33518402,55240,99.84,381001728,0,39,0,0,99438,0
2026-05-31T00:41:06Z,46,2958,0,33608914,55240,99.84,381001728,0,39,0,0,105763,0
2026-05-31T00:41:13Z,48,3010,0,33614756,55240,99.84,381001728,0,39,0,0,112231,0
2026-05-31T00:41:19Z,45,3106,0,41279735,55326,99.87,508002304,0,39,0,0,118608,0
2026-05-31T00:41:26Z,46,3167,0,41287623,55326,99.87,508002304,0,40,1,0,125155,0
2026-05-31T00:41:32Z,47,3223,0,43805971,55326,99.87,508002304,0,40,1,0,131789,0
2026-05-31T00:41:39Z,46,3288,0,43896371,55328,99.87,508002304,0,39,1,0,137801,0
2026-05-31T00:41:45Z,46,3350,0,48872597,55332,99.89,635002880,0,39,0,0,143800,0
2026-05-31T00:41:51Z,45,3420,0,53736832,55350,99.90,635002880,0,39,0,0,150631,0
2026-05-31T00:41:58Z,46,3537,0,58715956,55385,99.91,762003456,0,39,0,0,157309,0
2026-05-31T00:42:05Z,46,3593,0,58722963,55385,99.91,762003456,0,39,0,0,163723,0
2026-05-31T00:42:11Z,46,3658,0,61158853,55393,99.91,762003456,0,38,1,0,170268,0
2026-05-31T00:42:18Z,46,3714,0,63594287,55393,99.91,762003456,0,39,0,0,176864,0
2026-05-31T00:42:24Z,46,3775,0,68487200,55394,99.92,889004032,0,39,0,0,183481,0
2026-05-31T00:42:31Z,46,3831,0,68494207,55394,99.92,889004032,0,39,0,0,190188,0
2026-05-31T00:42:38Z,45,3893,0,68629625,55394,99.92,889004032,0,38,0,0,196916,0
2026-05-31T00:42:45Z,45,4051,0,71201454,55448,99.92,889004032,0,39,0,0,203184,0
2026-05-31T00:42:51Z,42,4113,0,71403547,55448,99.92,889004032,0,39,0,0,209532,0
2026-05-31T00:42:57Z,43,4186,0,76361874,55470,99.93,1016004608,0,39,0,0,215870,0
2026-05-31T00:43:04Z,43,4271,0,81257293,55480,99.93,1143005184,0,39,0,0,222114,0
2026-05-31T00:43:10Z,42,4333,0,86149805,55483,99.94,1270005760,0,39,0,0,228472,0
2026-05-31T00:43:17Z,43,4404,0,86435482,55487,99.94,1270005760,0,39,1,0,235030,0
2026-05-31T00:43:23Z,44,4520,0,91480476,55540,99.94,1397006336,0,36,4,0,241032,0
2026-05-31T00:43:29Z,62,4635,0,96376265,55548,99.94,1524006912,0,36,23,0,247452,0
2026-05-31T00:43:36Z,75,4812,0,103704135,55553,99.95,1651007488,0,37,34,0,253477,0
2026-05-31T00:43:42Z,73,4977,0,103805817,55557,99.95,1651007488,0,45,26,0,259907,0
2026-05-31T00:43:48Z,76,5150,0,103902599,55569,99.95,1651007488,0,48,22,0,266484,0
2026-05-31T00:43:55Z,75,5334,0,104000629,55586,99.95,1651007488,0,48,20,0,267175,269081
2026-05-31T00:44:02Z,91,5562,0,104275852,55593,99.95,1651007488,0,52,36,0,267175,269081
2026-05-31T00:44:09Z,99,5754,0,111612201,55614,99.95,1778008064,0,60,31,0,267175,269081
2026-05-31T00:44:16Z,96,5932,0,114056206,55614,99.95,1778008064,0,67,23,0,267175,269081
2026-05-31T00:44:23Z,97,6089,0,114071771,55617,99.95,1778008064,0,74,17,0,267209,269081
2026-05-31T00:44:30Z,107,6287,0,114087332,55617,99.95,1778008064,0,74,27,0,267278,269081
2026-05-31T00:44:37Z,109,6498,0,114104129,55622,99.95,1778008064,0,80,24,0,267345,269081
2026-05-31T00:44:44Z,109,6685,0,119006954,55626,99.95,1905008640,0,81,19,0,267416,269081
2026-05-31T00:44:52Z,107,6862,0,123905639,55636,99.96,2032009216,0,86,13,0,267479,269081
2026-05-31T00:44:59Z,107,7029,0,123922017,55636,99.96,2032009216,0,94,6,0,267547,269081
2026-05-31T00:45:06Z,108,7215,0,123938921,55637,99.96,2032009216,0,98,4,0,267621,269081
2026-05-31T00:45:14Z,105,7308,0,129092928,55644,99.96,2159009792,0,98,0,0,267696,269081
2026-05-31T00:45:22Z,106,7364,0,129099623,55644,99.96,2159009792,0,99,0,0,267771,269081
2026-05-31T00:45:30Z,104,7431,0,129366255,55651,99.96,2159009792,0,98,0,0,267835,269081
2026-05-31T00:45:37Z,105,7484,0,129372769,55651,99.96,2159009792,0,97,1,0,267903,269081
2026-05-31T00:45:44Z,103,7554,0,134266634,55663,99.96,2286010368,0,96,1,0,267974,269081
2026-05-31T00:45:52Z,105,7609,0,134273263,55663,99.96,2286010368,0,98,0,0,268043,269081
2026-05-31T00:45:59Z,103,7666,0,134280336,55663,99.96,2286010368,0,96,0,0,268117,269081
2026-05-31T00:46:07Z,102,7733,0,136717908,55663,99.96,2286010368,0,97,0,0,268195,269081
2026-05-31T00:46:15Z,103,7832,0,141611744,55691,99.96,2413010944,0,96,1,0,268253,384346
2026-05-31T00:46:23Z,102,7881,0,141617502,55691,99.96,2413010944,0,96,0,0,268253,384346
2026-05-31T00:46:30Z,102,7937,0,141624823,55691,99.96,2413010944,0,95,2,0,268253,384346
2026-05-31T00:46:37Z,101,7997,0,144060813,55696,99.96,2413010944,0,93,0,0,268253,384346
2026-05-31T00:46:45Z,100,8056,0,144067975,55696,99.96,2413010944,0,93,0,0,268253,384346
2026-05-31T00:46:52Z,100,8110,0,144074890,55696,99.96,2413010944,0,93,0,0,268253,384346
2026-05-31T00:47:00Z,101,8169,0,144082019,55696,99.96,2413010944,0,94,0,0,268253,384346
2026-05-31T00:47:07Z,99,8226,0,148974945,55696,99.96,2540011520,0,92,0,0,268253,384346
2026-05-31T00:47:15Z,95,8292,0,149189727,55696,99.96,2540011520,0,92,0,0,268253,384346
2026-05-31T00:47:22Z,94,8369,0,154135853,55696,99.96,2667012096,0,92,0,0,268253,384346
2026-05-31T00:47:30Z,94,8423,0,154142766,55696,99.96,2667012096,0,91,1,0,268253,384346
2026-05-31T00:47:36Z,91,8497,0,154577678,55696,99.96,2667012096,0,91,0,0,268253,384346
2026-05-31T00:47:43Z,91,8562,0,154586339,55697,99.96,2667012096,0,91,0,0,268253,384346
2026-05-31T00:47:51Z,91,8626,0,154677388,55697,99.96,2667012096,0,92,0,0,268253,384346
2026-05-31T00:47:57Z,98,8690,0,154768123,55697,99.96,2667012096,0,92,0,0,268253,384346
2026-05-31T00:48:05Z,98,8746,0,157203224,55697,99.96,2667012096,0,89,0,0,268253,384346
2026-05-31T00:48:13Z,97,8850,0,162100055,55710,99.97,2794012672,0,90,0,0,268253,384346
2026-05-31T00:48:20Z,97,8933,0,167049333,55711,99.97,2794012672,0,90,1,0,268253,384346
2026-05-31T00:48:28Z,96,9005,0,167481901,55712,99.97,2794012672,0,89,0,0,268253,384346
2026-05-31T00:48:34Z,96,9070,0,170001121,55712,99.97,2794012672,0,89,0,0,268253,384346
2026-05-31T00:48:41Z,95,9163,0,170436007,55715,99.97,2794012672,0,88,0,0,268253,384346
2026-05-31T00:48:49Z,91,9233,0,170528552,55715,99.97,2794012672,0,89,0,0,268253,384346
2026-05-31T00:48:56Z,90,9325,0,173391312,55715,99.97,2794012672,0,87,0,0,268253,384346
2026-05-31T00:49:04Z,94,9405,0,175912627,55727,99.97,2794012672,0,87,1,0,268253,384346
2026-05-31T00:49:11Z,96,9476,0,180862601,55727,99.97,2794012672,0,86,0,0,268253,384346
2026-05-31T00:49:18Z,94,9566,0,185757491,55734,99.97,2921013248,0,87,0,0,268253,384346
2026-05-31T00:49:25Z,92,9698,0,191053901,55772,99.97,2921013248,0,85,0,0,268307,384346
2026-05-31T00:49:33Z,92,9774,0,196087672,55772,99.97,2921013248,0,85,0,0,268380,384346
2026-05-31T00:49:40Z,93,9838,0,196095030,55772,99.97,2921013248,0,85,0,0,268449,384346
2026-05-31T00:49:48Z,91,9917,0,205847410,55772,99.97,3048013824,0,85,0,0,268512,384346
2026-05-31T00:49:54Z,91,9973,0,205854417,55772,99.97,3048013824,0,84,0,0,268581,384346
2026-05-31T00:50:02Z,90,10037,0,210747142,55778,99.97,3175014400,0,81,2,0,268649,384346
2026-05-31T00:50:09Z,90,10125,0,220470510,55778,99.97,3175014400,0,82,2,0,268721,384346
2026-05-31T00:50:16Z,90,10187,0,220479630,55778,99.97,3175014400,0,82,1,0,268796,384346
2026-05-31T00:50:24Z,88,10297,0,230491858,55783,99.98,3302014976,0,81,0,0,268864,384346
2026-05-31T00:50:31Z,88,10353,0,230498865,55783,99.98,3302014976,0,81,0,0,268931,384346
2026-05-31T00:50:39Z,88,10411,0,230505945,55783,99.98,3302014976,0,81,0,0,268994,384346
2026-05-31T00:50:45Z,88,10465,0,230512860,55783,99.98,3302014976,0,81,1,0,269063,384346
2026-05-31T00:50:53Z,88,10521,0,230519867,55783,99.98,3302014976,0,81,0,0,269139,384346
2026-05-31T00:51:01Z,88,10579,0,230526966,55783,99.98,3302014976,0,81,0,0,269203,384346
2026-05-31T00:51:07Z,88,10653,0,240305644,55783,99.98,3556016128,0,81,0,0,269273,384346
2026-05-31T00:51:15Z,88,10711,0,240313057,55783,99.98,3556016128,0,81,1,0,269312,496883
2026-05-31T00:51:22Z,88,10771,0,245205732,55783,99.98,3683016704,0,82,0,0,269312,496883
2026-05-31T00:51:29Z,88,10825,0,250097869,55783,99.98,3810017280,0,81,0,0,269312,496883
2026-05-31T00:51:36Z,88,10881,0,250104855,55783,99.98,3810017280,0,82,0,0,269312,496883
2026-05-31T00:51:44Z,89,10938,0,250111893,55783,99.98,3810017280,0,81,1,0,269312,496883
2026-05-31T00:51:51Z,89,10997,0,255004072,55783,99.98,3937017856,0,81,1,0,269312,496883
2026-05-31T00:51:58Z,89,11058,0,259896660,55783,99.98,4064018432,0,81,0,0,269312,496883
2026-05-31T00:52:05Z,90,11110,0,264788537,55783,99.98,4191019008,0,81,1,0,269312,496883
2026-05-31T00:52:12Z,90,11200,0,269682558,55799,99.98,4318019584,0,81,0,0,269312,496883
2026-05-31T00:52:20Z,88,11281,0,274836324,55801,99.98,4445020160,0,80,2,0,269312,496883
2026-05-31T00:52:27Z,88,11375,0,289586364,55808,99.98,4826021888,0,81,0,0,269312,496883
2026-05-31T00:52:34Z,89,11504,0,292575924,55830,99.98,4826021888,0,79,0,0,269312,496883
2026-05-31T00:52:41Z,87,11629,0,297609801,55849,99.98,4953022464,0,81,1,0,269312,496883
2026-05-31T00:52:48Z,88,11688,0,302502652,55849,99.98,5080023040,0,81,1,0,269312,496883
2026-05-31T00:52:56Z,87,11757,0,307396333,55849,99.98,5207031808,0,81,0,0,269312,496883
2026-05-31T00:53:03Z,87,11835,0,324573177,55853,99.98,5588058112,0,81,0,0,269312,496883
2026-05-31T00:53:11Z,88,11915,0,334354369,55862,99.98,5842075648,0,80,0,0,269312,496883
2026-05-31T00:53:18Z,87,11972,0,334444922,55862,99.98,5842075648,0,80,0,0,269312,496883
2026-05-31T00:53:26Z,87,12081,0,337228091,55890,99.98,5842075648,0,82,0,0,269312,496883
2026-05-31T00:53:33Z,86,12151,0,337319825,55890,99.98,5842075648,0,80,1,0,269312,496883
2026-05-31T00:53:40Z,86,12224,0,339756608,55893,99.98,5842075648,0,80,0,0,269312,496883
2026-05-31T00:53:48Z,85,12308,0,340107296,55900,99.98,5842075648,0,78,0,0,269312,496883
2026-05-31T00:53:56Z,86,12386,0,342544886,55909,99.98,5842075648,0,79,0,0,269312,496883
2026-05-31T00:54:03Z,86,12444,0,342552299,55909,99.98,5842075648,0,79,0,0,269312,496883
2026-05-31T00:54:11Z,86,12524,0,342644526,55918,99.98,5842075648,0,77,0,0,269312,496883
2026-05-31T00:54:19Z,86,12604,0,345340859,55928,99.98,5842075648,0,77,0,0,269312,496883
2026-05-31T00:54:26Z,82,12666,0,345432471,55928,99.98,5842075648,0,78,0,0,269359,496883
2026-05-31T00:54:33Z,84,12723,0,345439539,55928,99.98,5842075648,0,78,0,0,269428,496883
2026-05-31T00:54:40Z,84,12781,0,345446619,55928,99.98,5842075648,0,77,0,0,269500,496883
2026-05-31T00:54:48Z,85,12840,0,345454063,55928,99.98,5842075648,0,78,0,0,269569,496883
2026-05-31T00:54:55Z,85,12895,0,345461039,55928,99.98,5842075648,0,78,0,0,269635,496883
2026-05-31T00:55:02Z,84,12963,0,347897173,55929,99.98,5842075648,0,76,0,0,269706,496883
2026-05-31T00:55:10Z,83,13055,0,352792156,55952,99.98,5969076224,0,77,0,0,269777,496883
2026-05-31T00:55:17Z,85,13157,0,362572735,55972,99.98,6223077376,0,78,1,0,269846,496883
2026-05-31T00:55:24Z,84,13216,0,362580526,55972,99.98,6223077376,0,78,0,0,269921,496883
2026-05-31T00:55:32Z,83,13307,0,362675364,55984,99.98,6223077376,0,77,1,0,269987,496883
2026-05-31T00:55:39Z,82,13379,0,362767010,55991,99.98,6223077376,0,77,1,0,270057,496883
2026-05-31T00:55:47Z,83,13452,0,365287577,55991,99.98,6223077376,0,77,0,0,270123,496883
2026-05-31T00:55:53Z,81,13527,0,367964068,55991,99.98,6223077376,0,78,1,0,270199,496883
2026-05-31T00:56:01Z,85,13664,0,377851208,56041,99.99,6477078528,0,77,1,0,270212,592198
2026-05-31T00:56:08Z,84,13727,0,377859478,56045,99.99,6477078528,0,78,0,0,270212,592198
2026-05-31T00:56:15Z,84,13781,0,377866079,56045,99.99,6477078528,0,77,1,0,270212,592198
2026-05-31T00:56:22Z,85,13839,0,377956501,56045,99.99,6477078528,0,77,1,0,270212,592198
2026-05-31T00:56:29Z,85,13937,0,387820628,56058,99.99,6731079680,0,76,0,0,270212,592198
2026-05-31T00:56:37Z,85,14014,0,392714692,56066,99.99,6858080256,0,78,0,0,270212,592198
