timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-01T14:03:46Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:47Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:48Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:49Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:50Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:51Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:52Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:53Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:54Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:55Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:56Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:57Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:58Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:03:59Z,15.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:04:00Z,27.87,40.00,4,0.018,0,0.000,0.022
2026-07-01T14:04:01Z,15.12,45.00,5,0.028,0,0.000,0.031
2026-07-01T14:04:02Z,15.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:03Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:04Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:05Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:06Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:07Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:08Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:09Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:10Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:11Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:12Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:13Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:14Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:15Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:16Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:17Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:18Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:19Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:20Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:21Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:22Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:23Z,16.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:24Z,17.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:25Z,17.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:26Z,17.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:27Z,17.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:28Z,18.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:29Z,18.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:30Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:31Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:32Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:33Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:34Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:35Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:36Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:37Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:38Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:39Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:40Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:41Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:42Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:43Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:44Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:45Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:46Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:47Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:48Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:49Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:50Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:51Z,19.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:52Z,20.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:53Z,20.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:54Z,20.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:55Z,20.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:56Z,20.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:57Z,21.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:58Z,21.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:04:59Z,21.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:00Z,21.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:01Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:02Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:03Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:04Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:05Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:06Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:07Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:08Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:09Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:10Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:11Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:12Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:13Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:14Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:15Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:16Z,22.34,45.00,7,0.037,0,0.000,0.044
2026-07-01T14:05:17Z,22.34,45.00,7,0.037,0,0.000,0.044
