timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T21:54:17Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:18Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:19Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:20Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:21Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:22Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:23Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:24Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:25Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:26Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:27Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:28Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:29Z,17.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:30Z,33.89,40.00,2,0.008,0,0.000,0.010
2026-07-15T21:54:31Z,29.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:32Z,31.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:33Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:34Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:35Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:36Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:37Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:38Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:39Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:40Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:41Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:42Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:43Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:44Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:45Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:46Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:47Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:48Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:49Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:50Z,33.44,48.00,5,0.025,0,0.000,0.029
2026-07-15T21:54:51Z,15.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:52Z,17.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:53Z,19.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:54Z,19.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:55Z,21.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:56Z,21.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:57Z,23.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:58Z,25.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:54:59Z,27.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:00Z,27.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:01Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:02Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:03Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:04Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:05Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:06Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:07Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:08Z,29.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:09Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:10Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:11Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:12Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:13Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:14Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:15Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:16Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:17Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:18Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:19Z,31.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:20Z,33.40,48.00,6,0.028,0,0.000,0.032
2026-07-15T21:55:21Z,15.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:22Z,15.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:23Z,17.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:24Z,19.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:25Z,21.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:26Z,21.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:27Z,21.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:28Z,21.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:29Z,21.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:30Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:31Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:32Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:33Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:34Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:35Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:36Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:37Z,23.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:38Z,25.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:39Z,25.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:40Z,27.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:41Z,27.71,48.00,7,0.030,0,0.000,0.034
2026-07-15T21:55:42Z,19.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:43Z,21.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:44Z,21.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:45Z,21.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:46Z,21.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:47Z,23.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:48Z,23.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:49Z,25.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:50Z,25.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:51Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:52Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:53Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:54Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:55Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:56Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:57Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:58Z,27.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:55:59Z,29.29,48.00,8,0.032,0,0.000,0.036
2026-07-15T21:56:00Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:01Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:02Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:03Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:04Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:05Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:06Z,25.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:07Z,27.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:08Z,27.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:09Z,27.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:10Z,29.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:11Z,29.26,48.00,9,0.034,0,0.000,0.038
2026-07-15T21:56:12Z,23.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:13Z,23.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:14Z,23.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:15Z,25.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:16Z,27.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:17Z,27.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:18Z,27.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:19Z,29.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:20Z,29.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:21Z,29.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:22Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:23Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:24Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:25Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:26Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:27Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:28Z,31.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:29Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:30Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:31Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:32Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:33Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:34Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:35Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:36Z,33.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:37Z,35.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:38Z,35.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:39Z,35.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:40Z,37.41,48.00,10,0.035,0,0.000,0.040
2026-07-15T21:56:41Z,16.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:42Z,16.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:43Z,16.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:44Z,16.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:45Z,16.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:46Z,18.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:47Z,18.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:48Z,20.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:49Z,20.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:50Z,20.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:51Z,20.84,48.00,11,0.037,0,0.000,0.041
2026-07-15T21:56:52Z,22.84,48.00,11,0.037,0,0.000,0.041
