timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-15T21:54:16Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:17Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:18Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:19Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:20Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:21Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:22Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:23Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:24Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:25Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:26Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:27Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:28Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:29Z,17.98,40.00,2,0.006,0,0.000,0.008
2026-07-15T21:54:30Z,15.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:31Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:32Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:33Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:34Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:35Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:36Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:37Z,29.49,48.00,5,0.020,0,0.000,0.024
2026-07-15T21:54:38Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:39Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:40Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:41Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:42Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:43Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:44Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:45Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:46Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:47Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:48Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:49Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:50Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:51Z,17.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:52Z,19.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:53Z,19.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:54Z,21.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:55Z,23.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:56Z,23.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:57Z,25.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:58Z,25.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:54:59Z,27.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:00Z,27.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:01Z,27.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:02Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:03Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:04Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:05Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:06Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:07Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:08Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:09Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:10Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:11Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:12Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:13Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:14Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:15Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:16Z,29.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:17Z,31.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:18Z,31.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:19Z,31.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:20Z,33.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:21Z,33.33,48.00,6,0.022,0,0.000,0.026
2026-07-15T21:55:22Z,15.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:23Z,17.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:24Z,17.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:25Z,17.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:26Z,21.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:27Z,21.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:28Z,21.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:29Z,21.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:30Z,21.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:31Z,21.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:32Z,23.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:33Z,23.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:34Z,23.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:35Z,23.65,48.00,7,0.023,0,0.000,0.028
2026-07-15T21:55:36Z,23.65,48.00,7,0.023,0,0.000,0.028
