timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T04:13:04Z,5308,0.00,130.85,9307.48,463694.35
2026-07-15T04:13:05Z,5308,1.32,211.00,9512.45,1159267.35
2026-07-15T04:13:07Z,5308,0.66,241.13,9514.05,1159267.45
2026-07-15T04:13:08Z,5308,0.65,259.48,9516.80,1159267.45
2026-07-15T04:13:10Z,5308,0.00,274.36,9521.22,1159267.45
2026-07-15T04:13:11Z,5308,1.31,255.71,9535.28,1159268.32
2026-07-15T04:13:13Z,5308,0.00,245.71,9538.63,1159268.32
2026-07-15T04:13:14Z,5308,1.28,261.62,9542.11,1159268.32
2026-07-15T04:13:16Z,5308,1.91,254.65,9598.92,1159396.64
2026-07-15T04:13:17Z,5308,100.80,336.33,10447.47,1159444.76
2026-07-15T04:13:19Z,5308,100.94,358.73,10479.75,1159429.69
2026-07-15T04:13:21Z,5308,99.93,387.78,10522.40,1159445.69
2026-07-15T04:13:22Z,5308,102.02,351.55,10553.10,1159445.69
2026-07-15T04:13:24Z,5308,82.54,337.87,10533.83,1159409.74
2026-07-15T04:13:25Z,5308,0.65,264.91,10533.96,1159409.74
2026-07-15T04:13:27Z,5308,0.64,247.54,10534.63,1159409.74
2026-07-15T04:13:28Z,5308,0.00,244.47,10534.76,1159409.74
2026-07-15T04:13:30Z,5308,0.62,271.13,10535.00,1159409.74
2026-07-15T04:13:31Z,5308,0.00,243.46,10535.09,1159409.74
2026-07-15T04:13:33Z,5308,0.65,226.07,10535.13,1159409.74
2026-07-15T04:13:35Z,5308,1.31,249.08,9508.64,1159267.34
2026-07-15T04:13:36Z,5308,0.66,260.94,9513.78,1159267.34
2026-07-15T04:13:38Z,5308,0.64,245.11,9529.26,1159268.27
2026-07-15T04:13:39Z,5308,0.65,252.36,9533.32,1159268.27
2026-07-15T04:13:41Z,5308,116.57,611.19,15516.47,1469986.18
2026-07-15T04:13:43Z,5308,601.84,920.86,17587.25,1470021.24
2026-07-15T04:13:44Z,5308,173.09,631.21,12105.07,1159523.52
2026-07-15T04:13:46Z,5308,86.08,561.90,12170.15,1159524.27
2026-07-15T04:13:48Z,5308,3.27,246.76,12170.85,1159523.92
2026-07-15T04:13:49Z,5308,0.65,245.30,12170.86,1159523.92
2026-07-15T04:13:51Z,5308,1.89,264.66,12170.87,1159523.92
2026-07-15T04:13:52Z,5308,0.00,246.20,12171.00,1159523.92
2026-07-15T04:13:54Z,5308,70.77,307.49,12228.07,1159566.66
2026-07-15T04:13:55Z,5308,100.93,356.72,12262.59,1159574.66
2026-07-15T04:13:57Z,5308,176.81,478.65,12486.55,1159574.67
2026-07-15T04:13:59Z,5308,202.25,447.30,12668.79,1159574.67
2026-07-15T04:14:00Z,5308,197.24,460.34,12795.75,1159538.82
2026-07-15T04:14:02Z,5308,16.05,282.58,12818.97,1159538.81
2026-07-15T04:14:03Z,5308,0.68,260.43,11307.21,850252.99
2026-07-15T04:14:05Z,5308,0.65,246.85,9509.28,1159267.34
2026-07-15T04:14:06Z,5308,0.64,264.73,9516.96,1159267.45
2026-07-15T04:14:08Z,5308,0.00,255.08,9520.25,1159267.45
2026-07-15T04:14:09Z,5308,0.00,226.08,9525.88,1159267.45
2026-07-15T04:14:11Z,5308,1.32,241.50,9539.00,1159268.30
2026-07-15T04:14:13Z,5308,0.65,267.42,9545.51,1159268.30
2026-07-15T04:14:14Z,5308,0.00,252.02,9546.32,1159268.30
2026-07-15T04:14:16Z,5308,1.31,252.32,9551.53,1159268.30
2026-07-15T04:14:17Z,5308,0.66,265.23,9555.09,1159268.30
2026-07-15T04:14:19Z,5308,1.31,250.90,9557.65,1159268.30
2026-07-15T04:14:20Z,5308,0.00,244.26,9561.20,1159268.30
2026-07-15T04:14:22Z,5308,42.30,565.91,14806.15,1469879.30
2026-07-15T04:14:24Z,5308,502.11,816.68,16717.57,1469891.33
2026-07-15T04:14:26Z,5308,65.61,522.13,10918.98,1159396.84
2026-07-15T04:14:27Z,5308,49.11,501.50,10949.66,1159396.61
2026-07-15T04:14:29Z,5308,0.66,242.32,10950.00,1159396.61
2026-07-15T04:14:30Z,5308,0.00,236.58,10950.45,1159396.61
2026-07-15T04:14:32Z,5308,0.65,257.56,10950.86,1159396.61
2026-07-15T04:14:33Z,5308,0.68,285.32,9390.97,772837.85
2026-07-15T04:14:35Z,5308,0.65,255.58,9524.94,1159268.24
2026-07-15T04:14:36Z,5308,0.63,259.70,9530.83,1159268.24
2026-07-15T04:14:38Z,5308,1.26,272.78,9535.79,1159268.24
2026-07-15T04:14:39Z,5308,0.64,251.96,9648.01,1159268.24
2026-07-15T04:14:41Z,5308,0.00,233.66,9651.82,1159268.24
2026-07-15T04:14:43Z,5308,0.63,283.69,9655.35,1159268.24
2026-07-15T04:14:44Z,5308,1.89,248.59,9658.86,1159268.24
2026-07-15T04:14:46Z,5308,0.61,250.52,9661.93,1159268.24
2026-07-15T04:14:47Z,5308,0.00,257.55,9666.81,1159268.24
2026-07-15T04:14:49Z,5308,0.64,273.50,9668.03,1159268.37
2026-07-15T04:14:51Z,5308,0.65,245.35,9670.29,1159268.37
2026-07-15T04:14:52Z,5308,77.90,377.44,10449.38,1159437.58
2026-07-15T04:14:54Z,5308,100.55,381.49,10486.86,1159437.58
2026-07-15T04:14:55Z,5308,101.62,357.39,10519.84,1159445.58
2026-07-15T04:14:57Z,5308,101.44,404.63,10554.61,1159445.66
2026-07-15T04:14:58Z,5308,91.76,358.22,10537.44,1159409.71
2026-07-15T04:15:00Z,5308,0.64,285.53,10537.93,1159409.71
2026-07-15T04:15:02Z,5308,0.00,226.11,10539.94,1159409.71
