timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T23:39:13.049Z,0.00,0.00,0,13.34,480.26,480.26,480.26,480.26
2026-07-15T23:39:14.043Z,3.02,4.02,0,13.20,13.99,13.99,13.99,13.99
2026-07-15T23:39:15.043Z,4.00,4.00,0,12.26,19.46,19.46,19.46,19.46
2026-07-15T23:39:16.043Z,4.00,4.00,0,13.12,31.01,31.01,31.01,31.01
2026-07-15T23:39:17.043Z,4.00,4.00,0,13.16,27.71,27.71,27.71,27.71
2026-07-15T23:39:18.042Z,4.00,4.00,0,10.37,17.58,17.58,17.58,17.58
2026-07-15T23:39:19.042Z,4.00,3.00,0,9.91,11.21,11.21,11.21,11.21
2026-07-15T23:39:20.042Z,4.00,4.00,0,9.92,24.86,24.86,24.86,24.86
2026-07-15T23:39:21.042Z,4.00,4.00,0,11.47,19.97,19.97,19.97,19.97
2026-07-15T23:39:22.042Z,4.00,4.00,0,8.50,20.77,20.77,20.77,20.77
2026-07-15T23:39:23.042Z,4.00,4.00,0,8.74,23.09,23.09,23.09,23.09
2026-07-15T23:39:24.042Z,4.00,4.00,0,8.42,19.49,19.49,19.49,19.49
2026-07-15T23:39:25.042Z,4.00,4.00,0,8.22,9.05,9.05,9.05,9.05
2026-07-15T23:39:26.042Z,4.00,5.00,0,8.03,7409.66,7409.66,7409.66,7409.66
2026-07-15T23:39:27.042Z,4.00,4.00,0,8.22,9.01,9.01,9.01,9.01
2026-07-15T23:39:28.042Z,4.00,4.00,0,8.90,12.42,12.42,12.42,12.42
2026-07-15T23:39:29.042Z,4.00,4.00,0,9.54,24.38,24.38,24.38,24.38
2026-07-15T23:39:30.042Z,4.00,3.00,0,8.09,13.82,13.82,13.82,13.82
2026-07-15T23:39:31.042Z,4.00,3.00,0,10.68,22.82,22.82,22.82,22.82
2026-07-15T23:39:32.042Z,4.00,4.00,0,7.00,9.70,9.70,9.70,9.70
2026-07-15T23:39:33.042Z,4.00,3.00,0,7.13,9.09,9.09,9.09,9.09
2026-07-15T23:39:34.042Z,4.00,2.00,0,19.55,23.60,23.60,23.60,23.60
2026-07-15T23:39:35.042Z,4.00,4.00,0,7.00,1226.75,1226.75,1226.75,1226.75
2026-07-15T23:39:36.042Z,4.00,3.00,1,981.50,1673.22,1673.22,1673.22,1673.22
2026-07-15T23:39:37.042Z,4.00,3.00,0,165.89,1019.90,1019.90,1019.90,1019.90
2026-07-15T23:39:38.042Z,4.00,2.00,1,8.49,350.72,350.72,350.72,350.72
2026-07-15T23:39:39.042Z,4.00,1.00,1,11.18,11.18,11.18,11.18,11.18
2026-07-15T23:39:40.042Z,4.00,1.00,3,6.64,6.64,6.64,6.64,6.64
2026-07-15T23:39:41.042Z,4.00,2.00,3,28.27,11051.01,11051.01,11051.01,11051.01
2026-07-15T23:39:42.042Z,4.00,3.00,2,26.48,3817.47,3817.47,3817.47,3817.47
2026-07-15T23:39:43.042Z,4.00,5.00,1,4083.71,12656.64,12656.64,12656.64,12656.64
2026-07-15T23:39:44.042Z,4.00,3.00,1,6.42,21.50,21.50,21.50,21.50
2026-07-15T23:39:45.042Z,4.00,3.00,1,6.33,8.06,8.06,8.06,8.06
2026-07-15T23:39:46.042Z,4.00,2.00,2,12.05,25.79,25.79,25.79,25.79
2026-07-15T23:39:47.042Z,4.00,5.00,0,19.73,9764.86,9764.86,9764.86,9764.86
2026-07-15T23:39:48.042Z,4.00,5.00,0,28.18,14991.36,14991.36,14991.36,14991.36
2026-07-15T23:39:49.042Z,4.00,3.00,0,21.26,955.90,955.90,955.90,955.90
2026-07-15T23:39:50.042Z,4.00,4.00,0,20.58,1241.09,1241.09,1241.09,1241.09
2026-07-15T23:39:51.042Z,4.00,5.00,0,642.05,1263.62,1263.62,1263.62,1263.62
2026-07-15T23:39:52.042Z,4.00,4.00,0,5.85,9.00,9.00,9.00,9.00
2026-07-15T23:39:53.042Z,4.00,4.00,0,7.78,14680.06,14680.06,14680.06,14680.06
2026-07-15T23:39:54.042Z,4.00,3.00,0,11.27,31.39,31.39,31.39,31.39
