timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-05-30T21:18:03Z,2023816,0.00,177.29,3708.30,139392.35
2026-05-30T21:18:05Z,2023816,1.67,223.71,3989.85,441454.68
2026-05-30T21:18:07Z,2023816,1.49,351.56,4122.87,580868.11
2026-05-30T21:18:09Z,2023816,0.85,315.65,4139.86,580868.98
2026-05-30T21:18:12Z,2023816,80.42,334.69,5144.20,581038.35
2026-05-30T21:18:15Z,2023816,92.30,336.19,5202.87,581046.43
2026-05-30T21:18:18Z,2023816,96.29,346.26,5253.09,581046.43
2026-05-30T21:18:21Z,2023816,32.62,309.54,5225.69,581010.48
2026-05-30T21:18:25Z,2023816,51.07,377.56,8575.82,675538.46
2026-05-30T21:18:30Z,2023816,143.76,400.00,11714.18,745916.81
2026-05-30T21:18:34Z,2023816,183.33,400.00,11591.61,327205.37
2026-05-30T21:18:39Z,2023816,100.21,399.80,7758.75,651021.71
2026-05-30T21:18:43Z,2023816,160.86,389.16,6737.54,651023.19
2026-05-30T21:18:48Z,2023816,65.11,399.82,8945.68,722057.00
2026-05-30T21:18:53Z,2023816,174.49,399.77,9911.88,722066.80
2026-05-30T21:18:57Z,2023816,42.63,398.67,5534.71,604360.32
2026-05-30T21:18:59Z,2023816,65.82,370.07,6051.78,627638.09
2026-05-30T21:19:01Z,2023816,100.82,381.93,6052.98,627630.09
2026-05-30T21:19:04Z,2023816,108.68,384.77,5327.36,348690.90
2026-05-30T21:19:07Z,2023816,88.50,371.38,6480.95,604406.43
2026-05-30T21:19:10Z,2023816,95.22,380.90,5311.01,604231.58
2026-05-30T21:19:13Z,2023816,3.42,357.04,4237.88,581011.16
2026-05-30T21:19:18Z,2023816,36.80,400.00,8815.42,768728.61
2026-05-30T21:19:22Z,2023816,179.11,400.00,10410.72,699016.75
2026-05-30T21:19:27Z,2023816,168.53,400.00,13621.48,769819.71
2026-05-30T21:19:32Z,2023816,153.12,399.80,9811.25,652190.52
2026-05-30T21:19:37Z,2023816,177.74,400.00,10591.13,652176.43
2026-05-30T21:19:42Z,2023816,198.93,400.00,13739.58,745727.43
2026-05-30T21:19:47Z,2023816,109.92,399.79,11269.87,722468.54
2026-05-30T21:19:52Z,2023816,175.29,400.00,13350.81,792545.98
2026-05-30T21:19:58Z,2023816,182.54,400.00,15905.01,909640.30
2026-05-30T21:20:04Z,2023816,206.80,400.00,17314.12,677356.30
2026-05-30T21:20:10Z,2023816,164.97,399.83,13988.76,838650.45
2026-05-30T21:20:16Z,2023816,183.32,400.00,11452.60,675586.93
2026-05-30T21:20:21Z,2023816,143.60,400.00,11238.28,675032.06
2026-05-30T21:20:27Z,2023816,172.75,399.80,9379.79,697821.66
2026-05-30T21:20:33Z,2023816,100.56,400.00,11649.76,838876.62
2026-05-30T21:20:38Z,2023816,138.08,399.80,9911.55,745285.77
2026-05-30T21:20:42Z,2023816,200.52,400.00,10991.95,745304.86
2026-05-30T21:20:45Z,2023816,73.37,394.88,5217.57,581046.23
2026-05-30T21:20:47Z,2023816,2.25,297.73,4138.07,580869.00
2026-05-30T21:20:49Z,2023816,39.88,362.57,5081.37,557804.79
2026-05-30T21:20:51Z,2023816,92.24,390.09,5117.42,581029.32
2026-05-30T21:20:56Z,2023816,89.52,369.64,6549.16,604703.68
2026-05-30T21:21:01Z,2023816,75.33,400.00,9812.94,698946.11
2026-05-30T21:21:05Z,2023816,203.02,399.78,11965.36,513428.88
2026-05-30T21:21:11Z,2023816,150.71,400.00,15289.36,886174.24
2026-05-30T21:21:17Z,2023816,143.17,400.00,11818.31,698965.19
2026-05-30T21:21:23Z,2023816,130.46,400.00,11454.99,722025.59
2026-05-30T21:21:28Z,2023816,193.36,399.82,12691.12,745286.37
2026-05-30T21:21:33Z,2023816,153.33,399.77,7516.08,651182.02
2026-05-30T21:21:38Z,2023816,100.20,400.00,12359.46,839137.56
2026-05-30T21:21:43Z,2023816,167.51,400.00,13032.47,769184.49
2026-05-30T21:21:49Z,2023816,154.00,399.83,15132.04,909536.54
2026-05-30T21:21:55Z,2023816,189.39,400.00,14919.95,886329.80
2026-05-30T21:22:00Z,2023816,160.03,400.00,12988.54,792105.25
2026-05-30T21:22:05Z,2023816,212.09,400.00,14034.07,606502.53
2026-05-30T21:22:12Z,2023816,157.51,399.85,19219.90,909917.65
2026-05-30T21:22:18Z,2023816,177.39,400.00,15315.64,885677.14
2026-05-30T21:22:25Z,2023816,184.16,399.84,15497.64,909639.86
