timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-30T07:35:24Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:25Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:26Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:27Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:28Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:29Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:30Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:31Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:32Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:33Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:34Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:35Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:36Z,16.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:37Z,32.48,37.00,4,0.019,0,0.000,0.021
2026-05-30T07:35:38Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:39Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:40Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:41Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:42Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:43Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:44Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:45Z,18.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:46Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:47Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:48Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:49Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:50Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:51Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:52Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:53Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:54Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:55Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:56Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:57Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:58Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:35:59Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:00Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:01Z,19.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:02Z,20.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:03Z,21.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:04Z,21.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:05Z,21.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:06Z,21.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:07Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:08Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:09Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:10Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:11Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:12Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:13Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:14Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:15Z,22.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:16Z,23.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:17Z,23.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:18Z,23.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:19Z,23.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:20Z,23.35,43.00,7,0.037,0,0.000,0.048
2026-05-30T07:36:21Z,23.35,43.00,7,0.037,0,0.000,0.048
