timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-15T04:18:20.861Z,0.00,0.00,0,2.21,17.36,17.36,17.36,17.36
2026-07-15T04:18:21.860Z,2.00,2.00,0,1.78,1.78,1.78,1.78,1.78
2026-07-15T04:18:22.860Z,2.00,2.00,0,1.79,2.66,2.66,2.66,2.66
2026-07-15T04:18:23.860Z,2.00,2.00,0,1.68,1.81,1.81,1.81,1.81
2026-07-15T04:18:24.860Z,2.00,2.00,0,1.95,2.05,2.05,2.05,2.05
2026-07-15T04:18:25.860Z,2.00,2.00,0,1.37,2.61,2.61,2.61,2.61
2026-07-15T04:18:26.860Z,2.00,2.00,0,1.68,8.57,8.57,8.57,8.57
2026-07-15T04:18:27.860Z,2.00,2.00,0,1.47,11.19,11.19,11.19,11.19
2026-07-15T04:18:28.860Z,2.00,2.00,0,1.70,16.90,16.90,16.90,16.90
2026-07-15T04:18:29.860Z,2.00,2.00,0,3.54,4.34,4.34,4.34,4.34
2026-07-15T04:18:30.860Z,2.00,2.00,0,1.28,3.42,3.42,3.42,3.42
2026-07-15T04:18:31.860Z,2.00,1.00,0,4.04,4.04,4.04,4.04,4.04
2026-07-15T04:18:32.860Z,2.00,2.00,0,1.95,5.30,5.30,5.30,5.30
2026-07-15T04:18:33.860Z,2.00,2.00,0,2.21,17.15,17.15,17.15,17.15
2026-07-15T04:18:34.860Z,2.00,2.00,0,1.92,2.10,2.10,2.10,2.10
2026-07-15T04:18:35.860Z,2.00,2.00,0,3.84,5.65,5.65,5.65,5.65
2026-07-15T04:18:36.860Z,2.00,2.00,0,1.72,1.89,1.89,1.89,1.89
2026-07-15T04:18:37.860Z,2.00,2.00,0,1.20,4.82,4.82,4.82,4.82
2026-07-15T04:18:38.860Z,2.00,2.00,0,1.23,3.50,3.50,3.50,3.50
2026-07-15T04:18:39.860Z,2.00,2.00,0,1.67,1.70,1.70,1.70,1.70
2026-07-15T04:18:40.860Z,2.00,3.00,0,5.82,9756.67,9756.67,9756.67,9756.67
2026-07-15T04:18:41.860Z,2.00,2.00,0,1.34,3.70,3.70,3.70,3.70
2026-07-15T04:18:42.860Z,2.00,2.00,0,1.25,1.34,1.34,1.34,1.34
2026-07-15T04:18:43.860Z,2.00,2.00,0,1.56,3.84,3.84,3.84,3.84
2026-07-15T04:18:44.860Z,2.00,2.00,0,1.27,1.68,1.68,1.68,1.68
2026-07-15T04:18:45.860Z,2.00,2.00,0,2.83,3.66,3.66,3.66,3.66
2026-07-15T04:18:46.860Z,2.00,2.00,0,1.18,1.23,1.23,1.23,1.23
2026-07-15T04:18:47.860Z,2.00,2.00,0,1.93,3.81,3.81,3.81,3.81
2026-07-15T04:18:48.860Z,2.00,2.00,0,1.48,9.63,9.63,9.63,9.63
2026-07-15T04:18:49.860Z,2.00,2.00,0,7.40,10.14,10.14,10.14,10.14
2026-07-15T04:18:50.860Z,2.00,2.00,0,1.71,2.26,2.26,2.26,2.26
2026-07-15T04:18:51.860Z,2.00,2.00,0,4.47,34.69,34.69,34.69,34.69
2026-07-15T04:18:52.860Z,2.00,2.00,0,2.84,19.23,19.23,19.23,19.23
2026-07-15T04:18:53.860Z,2.00,2.00,0,2.84,3.83,3.83,3.83,3.83
2026-07-15T04:18:54.860Z,2.00,1.00,0,10.98,10.98,10.98,10.98,10.98
2026-07-15T04:18:55.860Z,2.00,1.00,0,17.66,17.66,17.66,17.66,17.66
2026-07-15T04:18:56.860Z,2.00,2.00,0,1.69,31.76,31.76,31.76,31.76
2026-07-15T04:18:57.860Z,2.00,2.00,0,1.38,1.40,1.40,1.40,1.40
2026-07-15T04:18:58.860Z,2.00,2.00,0,3.33,5.65,5.65,5.65,5.65
2026-07-15T04:18:59.860Z,2.00,2.00,0,1.49,1.85,1.85,1.85,1.85
2026-07-15T04:19:00.860Z,2.00,1.00,0,11.72,11.72,11.72,11.72,11.72
2026-07-15T04:19:01.860Z,2.00,2.00,0,11.42,64.00,64.00,64.00,64.00
2026-07-15T04:19:02.860Z,2.00,2.00,0,21.04,21.04,21.04,21.04,21.04
2026-07-15T04:19:03.860Z,2.00,2.00,0,0.99,2.08,2.08,2.08,2.08
2026-07-15T04:19:04.860Z,2.00,2.00,0,7.87,8.32,8.32,8.32,8.32
2026-07-15T04:19:05.860Z,2.00,2.00,0,10.91,138.62,138.62,138.62,138.62
2026-07-15T04:19:06.860Z,2.00,2.00,0,2.64,15.50,15.50,15.50,15.50
2026-07-15T04:19:07.860Z,2.00,2.00,0,5.42,75.90,75.90,75.90,75.90
2026-07-15T04:19:08.860Z,2.00,1.00,0,16.02,16.02,16.02,16.02,16.02
2026-07-15T04:19:09.860Z,2.00,2.00,0,1.56,5.57,5.57,5.57,5.57
2026-07-15T04:19:10.860Z,2.00,2.00,0,1.55,8.73,8.73,8.73,8.73
2026-07-15T04:19:11.860Z,2.00,1.00,0,11.72,11.72,11.72,11.72,11.72
2026-07-15T04:19:12.860Z,2.00,2.00,0,7.62,14.99,14.99,14.99,14.99
2026-07-15T04:19:13.860Z,2.00,2.00,0,4.68,10.65,10.65,10.65,10.65
2026-07-15T04:19:14.860Z,2.00,2.00,0,3.70,45.15,45.15,45.15,45.15
2026-07-15T04:19:15.860Z,2.00,2.00,0,1.58,24.26,24.26,24.26,24.26
2026-07-15T04:19:16.860Z,2.00,2.00,0,1.25,1.36,1.36,1.36,1.36
2026-07-15T04:19:17.860Z,2.00,2.00,0,4.46,36.19,36.19,36.19,36.19
2026-07-15T04:19:18.860Z,2.00,2.00,0,1.29,35.20,35.20,35.20,35.20
2026-07-15T04:19:19.860Z,2.00,2.00,0,8.63,18.53,18.53,18.53,18.53
