timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-12T04:10:53Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:10:54Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:10:55Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:10:56Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:10:57Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:10:58Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:10:59Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:00Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:01Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:02Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:03Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:04Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:05Z,17.59,40.00,4,0.017,0,0.000,0.019
2026-07-12T04:11:06Z,21.96,40.00,5,0.027,0,0.000,0.029
2026-07-12T04:11:07Z,19.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:08Z,19.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:09Z,20.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:10Z,20.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:11Z,21.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:12Z,21.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:13Z,21.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:14Z,21.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:15Z,22.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:16Z,34.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:17Z,35.44,48.00,7,0.036,0,0.000,0.045
2026-07-12T04:11:18Z,35.44,48.00,7,0.036,0,0.000,0.045
