timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-02T04:05:22Z,1,20,0,2107,0,100.00,0,0,1,0,0,0,0
2026-07-02T04:05:27Z,1,36,0,4109,0,100.00,0,0,1,0,0,0,0
2026-07-02T04:05:33Z,7,60,0,6370,0,100.00,0,0,1,7,0,0,0
2026-07-02T04:05:38Z,13,164,0,1257357,3507,99.72,32309248,0,1,12,0,0,0
2026-07-02T04:05:43Z,13,257,0,1994986,3653,99.82,32309248,0,2,11,0,0,0
2026-07-02T04:05:48Z,13,336,0,3863205,3718,99.90,64618496,0,1,12,0,0,0
2026-07-02T04:05:53Z,13,418,0,3976757,3791,99.90,64618496,0,1,12,0,0,0
2026-07-02T04:05:59Z,13,498,0,3981038,3850,99.90,64618496,0,2,11,0,0,0
2026-07-02T04:06:04Z,13,589,0,5855348,3922,99.93,96927744,0,1,12,0,0,0
2026-07-02T04:06:09Z,17,675,0,7215671,3961,99.95,129236992,0,3,10,0,0,0
2026-07-02T04:06:14Z,13,756,0,7951583,4022,99.95,129236992,0,1,12,0,0,0
2026-07-02T04:06:19Z,20,819,0,7955558,4101,99.95,129236992,0,5,8,0,0,0
2026-07-02T04:06:25Z,17,925,0,11799189,4182,99.96,193871872,0,2,11,0,0,0
2026-07-02T04:06:30Z,13,1022,0,11898923,4260,99.96,193871872,0,1,12,0,0,0
2026-07-02T04:06:35Z,13,1093,0,11926703,4320,99.96,193871872,0,1,12,0,0,0
2026-07-02T04:06:40Z,13,1149,0,13793561,4355,99.97,226189312,0,1,12,0,0,0
2026-07-02T04:06:46Z,13,1226,0,13910583,4420,99.97,226189312,0,1,12,0,0,0
2026-07-02T04:06:51Z,13,1305,0,13916794,4516,99.97,226189312,0,1,12,0,0,0
2026-07-02T04:06:56Z,20,1388,0,15168681,4583,99.97,258506752,0,4,9,0,0,0
2026-07-02T04:07:01Z,17,1486,0,17773906,4633,99.97,290824192,0,2,11,0,0,0
2026-07-02T04:07:07Z,13,1575,0,17887447,4676,99.97,290824192,0,1,12,0,0,0
2026-07-02T04:07:12Z,13,1658,0,19136432,4746,99.98,323141632,0,2,11,0,0,0
2026-07-02T04:07:17Z,13,1748,0,19875959,4798,99.98,323141632,0,3,10,0,0,0
2026-07-02T04:07:23Z,13,1856,0,21860289,4863,99.98,355459072,0,1,12,0,0,0
2026-07-02T04:07:28Z,13,1921,0,23107849,4916,99.98,387776512,0,1,12,0,0,0
2026-07-02T04:07:33Z,13,2001,0,23845869,4962,99.98,387776512,0,3,10,0,0,0
2026-07-02T04:07:38Z,20,2078,0,25714277,5036,99.98,420093952,0,3,10,0,0,0
2026-07-02T04:07:44Z,13,2164,0,25828375,5086,99.98,420093952,0,2,11,0,0,0
2026-07-02T04:07:49Z,20,2252,0,27083508,5147,99.98,452411392,0,4,9,0,0,0
2026-07-02T04:07:54Z,13,2344,0,27821341,5207,99.98,452411392,0,1,12,0,0,0
2026-07-02T04:08:00Z,17,2422,0,27851945,5254,99.98,452411392,0,4,9,0,0,0
2026-07-02T04:08:05Z,16,2515,0,31760242,5323,99.98,517046272,0,2,11,0,0,0
2026-07-02T04:08:10Z,13,2605,0,31786768,5365,99.98,517046272,0,3,10,0,1353,0
2026-07-02T04:08:16Z,13,2706,0,33769814,5425,99.98,549363712,0,2,11,0,3053,0
2026-07-02T04:08:21Z,20,2786,0,35643180,5494,99.98,581681152,0,3,10,0,4864,0
2026-07-02T04:08:26Z,17,2879,0,37003114,5530,99.99,613998592,0,3,10,0,6665,0
2026-07-02T04:08:32Z,13,2981,0,37738026,5581,99.99,613998592,0,1,12,0,8362,0
2026-07-02T04:08:37Z,20,3065,0,39606049,5646,99.99,646316032,0,3,10,0,10130,0
2026-07-02T04:08:42Z,13,3189,0,41680727,5694,99.99,678633472,0,1,12,0,11863,0
2026-07-02T04:08:47Z,13,3271,0,41709825,5750,99.99,678633472,0,2,11,0,13556,0
2026-07-02T04:08:53Z,13,3355,0,43689086,5788,99.99,710950912,0,1,12,0,15258,0
2026-07-02T04:08:58Z,13,3428,0,43694520,5838,99.99,710950912,0,2,11,0,17017,0
2026-07-02T04:09:03Z,13,3515,0,45651513,5897,99.99,743268352,0,1,12,0,18716,0
2026-07-02T04:09:08Z,13,3610,0,45680503,5969,99.99,743268352,0,1,12,0,20410,0
2026-07-02T04:09:13Z,13,3697,0,47557332,6027,99.99,775585792,0,1,12,0,22140,0
2026-07-02T04:09:19Z,20,3785,0,47674671,6058,99.99,775585792,0,5,8,0,24020,0
