timestamp_iso,attempted_rps,achieved_rps,errors,p50_ms,p95_ms,p99_ms,p999_ms,max_ms
2026-07-16T00:12:10.367Z,0.00,0.00,0,1.83,15.42,15.42,15.42,15.42
2026-07-16T00:12:11.366Z,3.00,4.00,0,1.56,9.41,9.41,9.41,9.41
2026-07-16T00:12:12.366Z,4.00,4.00,0,1.87,7.96,7.96,7.96,7.96
2026-07-16T00:12:13.366Z,4.00,4.00,0,1.68,1.70,1.70,1.70,1.70
2026-07-16T00:12:14.366Z,4.00,3.00,0,3.05,3.92,3.92,3.92,3.92
2026-07-16T00:12:15.366Z,4.00,4.00,0,1.74,9.44,9.44,9.44,9.44
2026-07-16T00:12:16.366Z,4.00,4.00,0,1.86,5.67,5.67,5.67,5.67
2026-07-16T00:12:17.366Z,4.00,4.00,0,1.55,4.68,4.68,4.68,4.68
2026-07-16T00:12:18.366Z,4.00,4.00,0,1.74,5.95,5.95,5.95,5.95
2026-07-16T00:12:19.366Z,4.00,4.00,0,1.53,4.21,4.21,4.21,4.21
2026-07-16T00:12:20.366Z,4.00,4.00,0,1.08,1.45,1.45,1.45,1.45
2026-07-16T00:12:21.366Z,4.00,5.00,0,1.29,7553.02,7553.02,7553.02,7553.02
2026-07-16T00:12:22.366Z,4.00,4.00,0,1.09,1.27,1.27,1.27,1.27
2026-07-16T00:12:23.366Z,4.00,4.00,0,1.04,1.10,1.10,1.10,1.10
2026-07-16T00:12:24.366Z,4.00,4.00,0,1.29,5.40,5.40,5.40,5.40
2026-07-16T00:12:25.366Z,4.00,3.00,0,0.89,1.19,1.19,1.19,1.19
2026-07-16T00:12:26.366Z,4.00,3.00,0,4.63,15.62,15.62,15.62,15.62
2026-07-16T00:12:27.366Z,4.00,4.00,0,1.28,3.36,3.36,3.36,3.36
2026-07-16T00:12:28.366Z,4.00,3.00,0,1.48,3.59,3.59,3.59,3.59
2026-07-16T00:12:29.366Z,4.00,4.00,0,6.26,25.86,25.86,25.86,25.86
2026-07-16T00:12:30.366Z,4.00,4.00,0,1.26,4.93,4.93,4.93,4.93
2026-07-16T00:12:31.366Z,4.00,4.00,0,1.22,45.54,45.54,45.54,45.54
2026-07-16T00:12:32.366Z,4.00,4.00,0,1.36,6586.37,6586.37,6586.37,6586.37
2026-07-16T00:12:33.366Z,4.00,4.00,0,1.03,4.20,4.20,4.20,4.20
2026-07-16T00:12:34.366Z,4.00,3.00,0,5.11,13.98,13.98,13.98,13.98
2026-07-16T00:12:35.366Z,4.00,4.00,0,3.95,33.28,33.28,33.28,33.28
2026-07-16T00:12:36.366Z,4.00,5.00,0,1.47,10772.48,10772.48,10772.48,10772.48
2026-07-16T00:12:37.366Z,4.00,4.00,0,4.11,22.26,22.26,22.26,22.26
2026-07-16T00:12:38.366Z,4.00,4.00,0,8.71,26.82,26.82,26.82,26.82
2026-07-16T00:12:39.366Z,4.00,4.00,0,1.19,9.79,9.79,9.79,9.79
2026-07-16T00:12:40.366Z,4.00,4.00,0,5.96,7.60,7.60,7.60,7.60
2026-07-16T00:12:41.366Z,4.00,4.00,0,21.44,34.88,34.88,34.88,34.88
2026-07-16T00:12:42.366Z,4.00,4.00,0,1.11,27.41,27.41,27.41,27.41
2026-07-16T00:12:43.366Z,4.00,4.00,0,1.00,2.66,2.66,2.66,2.66
2026-07-16T00:12:44.366Z,4.00,4.00,0,5.71,16.24,16.24,16.24,16.24
2026-07-16T00:12:45.366Z,4.00,5.00,0,30.96,16809.98,16809.98,16809.98,16809.98
2026-07-16T00:12:46.366Z,4.00,3.00,0,8.44,63.42,63.42,63.42,63.42
2026-07-16T00:12:47.366Z,4.00,4.00,0,2.19,6.11,6.11,6.11,6.11
2026-07-16T00:12:48.366Z,4.00,3.00,0,3.91,7.83,7.83,7.83,7.83
2026-07-16T00:12:49.366Z,4.00,4.00,0,1.77,63.46,63.46,63.46,63.46
2026-07-16T00:12:50.366Z,4.00,4.00,0,2.72,8.58,8.58,8.58,8.58
2026-07-16T00:12:51.366Z,4.00,4.00,0,4.01,38.37,38.37,38.37,38.37
2026-07-16T00:12:52.366Z,4.00,4.00,0,1.00,32.43,32.43,32.43,32.43
2026-07-16T00:12:53.366Z,4.00,4.00,0,1.02,3.73,3.73,3.73,3.73
2026-07-16T00:12:54.366Z,4.00,4.00,0,0.98,3.53,3.53,3.53,3.53
2026-07-16T00:12:55.366Z,4.00,4.00,0,6.82,166.78,166.78,166.78,166.78
2026-07-16T00:12:56.366Z,4.00,4.00,0,1.00,4.72,4.72,4.72,4.72
2026-07-16T00:12:57.366Z,4.00,4.00,0,3.62,94.72,94.72,94.72,94.72
2026-07-16T00:12:58.366Z,4.00,4.00,0,0.84,11.69,11.69,11.69,11.69
2026-07-16T00:12:59.366Z,4.00,4.00,0,3.49,10.56,10.56,10.56,10.56
2026-07-16T00:13:00.366Z,4.00,4.00,0,0.66,21.39,21.39,21.39,21.39
2026-07-16T00:13:01.366Z,4.00,3.00,0,3.63,85.44,85.44,85.44,85.44
2026-07-16T00:13:02.366Z,4.00,4.00,0,1.35,3.49,3.49,3.49,3.49
2026-07-16T00:13:03.366Z,4.00,4.00,0,1.00,9.56,9.56,9.56,9.56
2026-07-16T00:13:04.366Z,4.00,4.00,0,7.38,53.38,53.38,53.38,53.38
2026-07-16T00:13:05.366Z,4.00,4.00,0,3.01,4.42,4.42,4.42,4.42
2026-07-16T00:13:06.366Z,4.00,4.00,0,5.81,41.34,41.34,41.34,41.34
2026-07-16T00:13:07.366Z,4.00,4.00,0,9.25,28.10,28.10,28.10,28.10
2026-07-16T00:13:08.366Z,4.00,5.00,0,42.21,34373.63,34373.63,34373.63,34373.63
2026-07-16T00:13:09.366Z,4.00,4.00,0,3.69,60.86,60.86,60.86,60.86
2026-07-16T00:13:10.366Z,4.00,3.00,0,7.78,8.86,8.86,8.86,8.86
2026-07-16T00:13:11.366Z,4.00,4.00,0,8.95,14.15,14.15,14.15,14.15
2026-07-16T00:13:12.366Z,4.00,4.00,0,17.44,46.94,46.94,46.94,46.94
2026-07-16T00:13:13.366Z,4.00,4.00,0,1.36,4.06,4.06,4.06,4.06
2026-07-16T00:13:14.366Z,4.00,4.00,0,3.72,10.58,10.58,10.58,10.58
2026-07-16T00:13:15.366Z,4.00,4.00,0,2.77,7.41,7.41,7.41,7.41
2026-07-16T00:13:16.366Z,4.00,4.00,0,3.39,41.50,41.50,41.50,41.50
2026-07-16T00:13:17.366Z,4.00,2.00,0,17.62,37.38,37.38,37.38,37.38
2026-07-16T00:13:18.366Z,4.00,4.00,0,3.19,6.15,6.15,6.15,6.15
2026-07-16T00:13:19.366Z,4.00,4.00,0,1.00,177.79,177.79,177.79,177.79
2026-07-16T00:13:20.366Z,4.00,4.00,0,1.10,75.46,75.46,75.46,75.46
2026-07-16T00:13:21.366Z,4.00,3.00,0,9.95,76.48,76.48,76.48,76.48
2026-07-16T00:13:22.366Z,4.00,3.00,0,2.82,34.91,34.91,34.91,34.91
2026-07-16T00:13:23.366Z,4.00,4.00,0,2.62,51.62,51.62,51.62,51.62
2026-07-16T00:13:24.366Z,4.00,3.00,0,3.81,14.22,14.22,14.22,14.22
2026-07-16T00:13:25.366Z,4.00,4.00,0,4.15,130.43,130.43,130.43,130.43
2026-07-16T00:13:26.366Z,4.00,4.00,0,15.16,45.54,45.54,45.54,45.54
2026-07-16T00:13:27.366Z,4.00,4.00,0,12.99,20.98,20.98,20.98,20.98
2026-07-16T00:13:28.366Z,4.00,3.00,0,30.91,167.42,167.42,167.42,167.42
2026-07-16T00:13:29.366Z,4.00,4.00,0,5.66,210.82,210.82,210.82,210.82
2026-07-16T00:13:30.366Z,4.00,4.00,0,5.77,19.54,19.54,19.54,19.54
2026-07-16T00:13:31.366Z,4.00,5.00,0,4.61,42336.26,42336.26,42336.26,42336.26
2026-07-16T00:13:32.366Z,4.00,4.00,0,3.54,4.60,4.60,4.60,4.60
2026-07-16T00:13:33.366Z,4.00,4.00,0,6.58,33.92,33.92,33.92,33.92
2026-07-16T00:13:34.366Z,4.00,5.00,0,3.23,48103.42,48103.42,48103.42,48103.42
2026-07-16T00:13:35.366Z,4.00,4.00,0,3.57,8.63,8.63,8.63,8.63
2026-07-16T00:13:36.366Z,4.00,4.00,0,3.63,27.46,27.46,27.46,27.46
2026-07-16T00:13:37.366Z,4.00,4.00,0,0.98,18.50,18.50,18.50,18.50
2026-07-16T00:13:38.366Z,4.00,4.00,0,42.11,172.03,172.03,172.03,172.03
2026-07-16T00:13:39.366Z,4.00,4.00,0,1.90,94.46,94.46,94.46,94.46
2026-07-16T00:13:40.366Z,4.00,4.00,0,1.03,25.63,25.63,25.63,25.63
2026-07-16T00:13:41.366Z,4.00,3.00,0,34.43,73.98,73.98,73.98,73.98
2026-07-16T00:13:42.366Z,4.00,4.00,0,10.55,20.54,20.54,20.54,20.54
2026-07-16T00:13:43.366Z,4.00,2.00,0,20.54,73.22,73.22,73.22,73.22
2026-07-16T00:13:44.366Z,4.00,3.00,0,21.86,92.54,92.54,92.54,92.54
2026-07-16T00:13:45.366Z,4.00,4.00,0,5.79,30.05,30.05,30.05,30.05
2026-07-16T00:13:46.366Z,4.00,4.00,0,23.84,284.16,284.16,284.16,284.16
2026-07-16T00:13:47.366Z,4.00,4.00,0,0.88,33.73,33.73,33.73,33.73
2026-07-16T00:13:48.366Z,4.00,5.00,0,4.34,76218.37,76218.37,76218.37,76218.37
2026-07-16T00:13:49.366Z,4.00,4.00,0,2.85,69.44,69.44,69.44,69.44
2026-07-16T00:13:50.366Z,4.00,4.00,0,0.75,63.49,63.49,63.49,63.49
2026-07-16T00:13:51.366Z,4.00,4.00,0,53.60,162.30,162.30,162.30,162.30
2026-07-16T00:13:52.366Z,4.00,3.00,0,12.46,22.99,22.99,22.99,22.99
2026-07-16T00:13:53.366Z,4.00,3.00,0,13.23,54.59,54.59,54.59,54.59
2026-07-16T00:13:54.366Z,4.00,3.00,0,11.98,135.55,135.55,135.55,135.55
2026-07-16T00:13:55.366Z,4.00,4.00,0,16.80,166.66,166.66,166.66,166.66
2026-07-16T00:13:56.366Z,4.00,4.00,0,1.00,25.01,25.01,25.01,25.01
2026-07-16T00:13:57.366Z,4.00,4.00,0,5.00,18.77,18.77,18.77,18.77
2026-07-16T00:13:58.366Z,4.00,4.00,0,7.77,13.66,13.66,13.66,13.66
2026-07-16T00:13:59.366Z,4.00,4.00,0,87.62,101.50,101.50,101.50,101.50
2026-07-16T00:14:00.366Z,4.00,4.00,0,3.78,13.62,13.62,13.62,13.62
2026-07-16T00:14:01.366Z,4.00,4.00,0,2.62,19.78,19.78,19.78,19.78
2026-07-16T00:14:02.366Z,4.00,4.00,0,4.82,44.64,44.64,44.64,44.64
