timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-31T01:45:31Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:32Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:33Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:34Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:35Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:36Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:37Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:38Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:39Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:40Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:41Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:42Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:43Z,16.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:44Z,32.48,37.00,4,0.015,0,0.000,0.017
2026-05-31T01:45:45Z,20.52,43.00,5,0.024,0,0.000,0.026
2026-05-31T01:45:46Z,18.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:47Z,19.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:48Z,20.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:49Z,20.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:50Z,20.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:51Z,20.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:52Z,20.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:53Z,21.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:54Z,21.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:55Z,21.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:56Z,21.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:57Z,21.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:58Z,22.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:45:59Z,22.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:00Z,22.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:01Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:02Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:03Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:04Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:05Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:06Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:07Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:08Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:09Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:10Z,23.11,43.00,7,0.034,0,0.000,0.041
2026-05-31T01:46:11Z,23.11,43.00,7,0.034,0,0.000,0.041
