timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-23T03:39:32Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:33Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:34Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:35Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:36Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:37Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:38Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:39Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:40Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:41Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:42Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:43Z,12.68,40.00,4,0.019,0,0.000,0.023
2026-05-23T03:39:44Z,18.11,45.00,5,0.028,0,0.000,0.032
2026-05-23T03:39:45Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:46Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:47Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:48Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:49Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:50Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:51Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:52Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:53Z,17.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:54Z,18.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:55Z,18.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:56Z,18.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:57Z,18.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:58Z,18.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:39:59Z,19.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:40:00Z,19.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:40:01Z,31.32,45.00,7,0.038,0,0.000,0.051
2026-05-23T03:40:02Z,65.90,99.00,14,0.098,0,0.000,0.125
2026-05-23T03:40:03Z,109.50,161.00,17,0.131,0,0.000,0.162
2026-05-23T03:40:04Z,168.00,225.00,21,0.193,0,0.000,0.230
2026-05-23T03:40:05Z,233.50,376.00,23,0.230,0,0.000,0.273
2026-05-23T03:40:06Z,296.00,376.00,25,0.345,0,0.000,0.388
2026-05-23T03:40:07Z,386.44,504.00,29,0.401,0,0.000,0.448
2026-05-23T03:40:08Z,404.41,524.00,33,0.430,0,0.000,0.483
2026-05-23T03:40:09Z,438.46,524.00,37,0.452,0,0.000,0.504
2026-05-23T03:40:10Z,453.70,524.00,41,0.472,0,0.000,0.531
2026-05-23T03:40:11Z,350.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:12Z,350.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:13Z,350.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:14Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:15Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:16Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:17Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:18Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:19Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:20Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:21Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:22Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:23Z,351.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:24Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:25Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:26Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:27Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:28Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:29Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:30Z,352.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:31Z,353.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:32Z,353.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:33Z,354.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:34Z,354.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:35Z,354.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:36Z,355.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:37Z,355.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:38Z,355.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:39Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:40Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:41Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:42Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:43Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:44Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:45Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:46Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:47Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:48Z,356.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:49Z,357.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:50Z,358.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:51Z,358.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:52Z,358.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:53Z,359.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:54Z,359.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:55Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:56Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:57Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:58Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:40:59Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:00Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:01Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:02Z,360.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:03Z,361.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:04Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:05Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:06Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:07Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:08Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:09Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:10Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:11Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:12Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:13Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:14Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:15Z,362.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:16Z,363.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:17Z,363.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:18Z,363.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:19Z,363.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:20Z,363.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:21Z,364.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:22Z,364.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:23Z,395.85,524.00,42,0.476,0,0.000,0.539
2026-05-23T03:41:24Z,498.85,524.00,43,0.476,0,0.000,0.539
2026-05-23T03:41:25Z,531.50,629.00,44,0.669,0,0.000,0.732
2026-05-23T03:41:26Z,394.56,717.00,51,0.770,0,0.000,0.839
2026-05-23T03:41:27Z,560.62,717.00,54,0.775,0,0.000,0.849
2026-05-23T03:41:28Z,422.68,717.00,58,0.783,0,0.000,0.857
2026-05-23T03:41:29Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:30Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:31Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:32Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:33Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:34Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:35Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:36Z,451.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:37Z,452.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:38Z,452.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:39Z,452.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:40Z,452.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:41Z,452.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:42Z,453.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:43Z,453.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:44Z,453.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:45Z,453.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:46Z,454.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:47Z,454.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:48Z,455.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:49Z,455.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:50Z,456.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:51Z,456.68,717.00,58,0.783,0,0.000,0.861
2026-05-23T03:41:52Z,497.00,766.00,59,0.898,0,0.000,0.976
2026-05-23T03:41:53Z,643.10,786.00,64,1.063,0,0.000,1.141
2026-05-23T03:41:54Z,412.02,823.00,68,1.071,0,0.000,1.156
2026-05-23T03:41:55Z,580.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:41:56Z,580.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:41:57Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:41:58Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:41:59Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:00Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:01Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:02Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:03Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:04Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:05Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:06Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:07Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:08Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:09Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:10Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:11Z,581.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:12Z,582.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:13Z,582.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:14Z,582.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:15Z,582.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:16Z,582.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:17Z,582.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:18Z,583.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:19Z,583.07,823.00,70,1.073,0,0.000,1.163
2026-05-23T03:42:20Z,583.07,823.00,70,1.073,0,0.000,1.163
