timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-23T03:39:31Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:32Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:33Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:34Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:35Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:36Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:37Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:38Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:39Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:40Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:41Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:42Z,12.62,40.00,4,0.015,0,0.000,0.018
2026-05-23T03:39:43Z,19.07,45.00,5,0.022,0,0.000,0.024
2026-05-23T03:39:44Z,17.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:45Z,17.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:46Z,17.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:47Z,17.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:48Z,18.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:49Z,18.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:50Z,19.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:51Z,19.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:52Z,19.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:53Z,19.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:54Z,19.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:55Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:56Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:57Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:58Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:39:59Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:00Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:01Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:02Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:03Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:04Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:05Z,20.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:06Z,21.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:07Z,21.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:08Z,21.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:09Z,21.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:10Z,22.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:11Z,24.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:12Z,24.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:13Z,24.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:14Z,24.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:15Z,24.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:16Z,25.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:17Z,25.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:18Z,25.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:19Z,25.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:20Z,25.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:21Z,26.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:22Z,26.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:23Z,26.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:24Z,26.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:25Z,26.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:26Z,27.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:27Z,27.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:28Z,28.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:29Z,28.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:30Z,28.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:31Z,28.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:32Z,29.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:33Z,30.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:34Z,30.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:35Z,30.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:36Z,31.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:37Z,31.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:38Z,33.45,45.00,7,0.031,0,0.000,0.039
2026-05-23T03:40:39Z,15.20,45.00,8,0.034,0,0.000,0.043
2026-05-23T03:40:40Z,60.00,133.00,11,0.076,0,0.000,0.096
2026-05-23T03:40:41Z,111.00,133.00,14,0.127,0,0.000,0.147
2026-05-23T03:40:42Z,172.50,280.00,17,0.168,0,0.000,0.203
2026-05-23T03:40:43Z,211.50,302.00,19,0.218,0,0.000,0.260
2026-05-23T03:40:44Z,276.00,302.00,22,0.276,0,0.000,0.318
2026-05-23T03:40:45Z,351.50,452.00,25,0.325,0,0.000,0.373
2026-05-23T03:40:46Z,353.17,527.00,30,0.332,0,0.000,0.386
2026-05-23T03:40:47Z,412.31,527.00,34,0.338,0,0.000,0.395
2026-05-23T03:40:48Z,425.55,527.00,38,0.345,0,0.000,0.408
2026-05-23T03:40:49Z,350.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:50Z,351.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:51Z,351.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:52Z,351.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:53Z,351.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:54Z,351.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:55Z,353.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:56Z,353.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:57Z,354.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:58Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:40:59Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:00Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:01Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:02Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:03Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:04Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:05Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:06Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:07Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:08Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:09Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:10Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:11Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:12Z,355.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:13Z,356.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:14Z,356.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:15Z,356.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:16Z,356.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:17Z,356.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:18Z,357.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:19Z,358.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:20Z,359.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:21Z,359.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:22Z,359.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:23Z,360.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:24Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:25Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:26Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:27Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:28Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:29Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:30Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:31Z,361.61,527.00,39,0.347,0,0.000,0.414
2026-05-23T03:41:32Z,361.61,527.00,39,0.347,0,0.000,0.414
