timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-05-23T03:39:31Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:32Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:33Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:34Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:35Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:36Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:37Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:38Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:39Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:40Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:41Z,12.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:42Z,21.91,40.00,4,0.021,0,0.000,0.023
2026-05-23T03:39:43Z,18.19,45.00,5,0.029,0,0.000,0.031
2026-05-23T03:39:44Z,18.19,45.00,5,0.029,0,0.000,0.031
2026-05-23T03:39:45Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:46Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:47Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:48Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:49Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:50Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:51Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:52Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:53Z,16.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:54Z,17.45,45.00,7,0.037,0,0.000,0.045
2026-05-23T03:39:55Z,17.45,45.00,7,0.037,0,0.000,0.045
