timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T17:57:19Z,256698,0.00,2.97,129.77,3534.23
2026-07-04T17:57:20Z,256698,0.00,4.90,129.77,3534.23
2026-07-04T17:57:21Z,256698,0.98,4.88,129.77,3534.23
2026-07-04T17:57:22Z,256698,0.98,2.96,129.77,3534.23
2026-07-04T17:57:23Z,256698,23.25,29.95,145.56,3539.29
2026-07-04T17:57:24Z,256698,157.95,159.80,183.52,3550.43
2026-07-04T17:57:25Z,256698,0.00,4.88,183.52,3550.43
2026-07-04T17:57:26Z,256698,0.00,2.94,183.52,3550.43
2026-07-04T17:57:27Z,256698,1.96,6.86,183.59,3550.43
2026-07-04T17:57:28Z,256698,0.00,2.94,183.59,3550.43
2026-07-04T17:57:29Z,256698,0.98,2.96,183.52,3550.43
2026-07-04T17:57:30Z,256698,2.94,6.83,183.59,3550.43
2026-07-04T17:57:31Z,256698,0.00,1.97,183.59,3550.43
2026-07-04T17:57:32Z,256698,0.98,4.90,183.61,3550.43
2026-07-04T17:57:33Z,256698,1.96,5.88,183.67,3550.43
2026-07-04T17:57:34Z,256698,0.00,4.88,183.67,3550.43
2026-07-04T17:57:35Z,256698,0.00,33.33,183.67,3550.43
2026-07-04T17:57:36Z,256698,7.83,10.84,184.24,3550.43
2026-07-04T17:57:37Z,256698,0.00,3.94,184.26,3550.43
2026-07-04T17:57:38Z,256698,1.96,4.93,184.32,3550.43
2026-07-04T17:57:39Z,256698,0.00,3.90,184.32,3550.43
2026-07-04T17:57:40Z,256698,0.00,2.96,184.32,3550.43
2026-07-04T17:57:41Z,256698,1.96,5.88,184.41,3550.43
2026-07-04T17:57:42Z,256698,0.98,2.94,184.45,3550.43
2026-07-04T17:57:43Z,256698,0.00,3.94,184.45,3550.43
2026-07-04T17:57:44Z,256698,1.96,5.85,184.55,3550.43
2026-07-04T17:57:45Z,256698,0.00,26.60,184.55,3550.43
2026-07-04T17:57:46Z,256698,0.98,4.90,184.57,3550.43
2026-07-04T17:57:47Z,256698,30.37,35.29,189.08,3551.43
