timestamp,heap_used_mb,heap_committed_mb,ygc_count,ygct_s,fgc_count,fgct_s,gct_s
2026-07-04T17:57:10Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:11Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:12Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:13Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:14Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:15Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:16Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:17Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:18Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:19Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:20Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:21Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:22Z,17.60,40.00,4,0.013,0,0.000,0.016
2026-07-04T17:57:23Z,14.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:24Z,19.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:25Z,19.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:26Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:27Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:28Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:29Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:30Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:31Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:32Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:33Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:34Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:35Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:36Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:37Z,20.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:38Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:39Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:40Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:41Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:42Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:43Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:44Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:45Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:46Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:47Z,21.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:48Z,22.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:49Z,23.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:50Z,23.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:51Z,23.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:52Z,23.17,40.00,7,0.028,0,0.000,0.032
2026-07-04T17:57:53Z,23.17,40.00,7,0.028,0,0.000,0.032
