timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-04T17:57:18Z,253771,0.00,2.97,129.17,3534.23
2026-07-04T17:57:19Z,253771,0.00,34.31,129.17,3534.23
2026-07-04T17:57:20Z,253771,0.00,3.92,129.17,3534.23
2026-07-04T17:57:21Z,253771,0.00,34.31,129.17,3534.23
2026-07-04T17:57:22Z,253771,27.15,32.85,147.45,3537.29
2026-07-04T17:57:23Z,253771,126.43,128.43,185.71,3544.29
2026-07-04T17:57:24Z,253771,15.67,20.59,189.06,3550.43
2026-07-04T17:57:25Z,253771,1.96,4.90,189.09,3550.43
2026-07-04T17:57:26Z,253771,0.00,32.51,189.09,3550.43
2026-07-04T17:57:27Z,253771,0.98,4.88,189.10,3550.43
2026-07-04T17:57:28Z,253771,1.96,34.65,189.07,3550.43
2026-07-04T17:57:29Z,253771,0.00,3.90,189.07,3550.43
2026-07-04T17:57:30Z,253771,0.00,3.92,189.07,3550.43
2026-07-04T17:57:31Z,253771,3.92,5.88,189.16,3550.43
2026-07-04T17:57:32Z,253771,0.00,3.94,189.20,3550.43
2026-07-04T17:57:33Z,253771,0.00,3.92,189.20,3550.43
2026-07-04T17:57:34Z,253771,2.94,18.63,189.38,3550.43
2026-07-04T17:57:35Z,253771,0.00,3.92,189.38,3550.43
2026-07-04T17:57:36Z,253771,0.00,4.88,189.38,3550.43
2026-07-04T17:57:37Z,253771,1.96,5.88,189.46,3550.43
2026-07-04T17:57:38Z,253771,0.00,3.90,189.46,3550.43
2026-07-04T17:57:39Z,253771,0.98,2.94,189.46,3550.43
2026-07-04T17:57:40Z,253771,0.98,4.90,189.52,3550.43
2026-07-04T17:57:41Z,253771,0.00,2.94,189.52,3550.43
2026-07-04T17:57:42Z,253771,0.98,4.93,189.56,3550.43
2026-07-04T17:57:43Z,253771,1.96,5.85,189.64,3550.43
2026-07-04T17:57:44Z,253771,0.00,2.94,189.64,3550.43
2026-07-04T17:57:45Z,253771,0.00,3.92,189.64,3550.43
2026-07-04T17:57:46Z,253771,1.96,2.96,189.67,3550.43
2026-07-04T17:57:47Z,253771,3.92,7.80,189.91,3550.43
2026-07-04T17:57:48Z,253771,26.42,28.71,190.34,3551.43
2026-07-04T17:57:49Z,253771,0.00,2.94,190.34,3551.43
2026-07-04T17:57:50Z,253771,0.00,3.92,190.34,3551.43
2026-07-04T17:57:51Z,253771,10.77,12.81,190.60,3551.43
2026-07-04T17:57:52Z,253771,5.87,10.78,190.71,3551.43
2026-07-04T17:57:53Z,253771,0.00,3.90,190.71,3551.43
2026-07-04T17:57:54Z,253771,7.83,10.84,191.29,3551.43
2026-07-04T17:57:55Z,253771,0.00,2.94,191.29,3551.43
2026-07-04T17:57:56Z,253771,0.00,3.94,191.30,3551.43
2026-07-04T17:57:57Z,253771,3.92,6.86,191.32,3551.43
2026-07-04T17:57:58Z,253771,0.00,2.94,191.32,3551.43
2026-07-04T17:57:59Z,253771,0.00,2.94,191.32,3551.43
2026-07-04T17:58:00Z,253771,1.96,5.85,191.38,3551.43
2026-07-04T17:58:02Z,253771,0.00,3.92,191.40,3551.43
2026-07-04T17:58:03Z,253771,0.00,3.90,191.40,3551.43
2026-07-04T17:58:04Z,253771,4.90,6.90,191.54,3551.43
2026-07-04T17:58:05Z,253771,0.00,3.92,191.54,3551.43
2026-07-04T17:58:06Z,253771,0.00,1.97,191.54,3551.43
2026-07-04T17:58:07Z,253771,4.90,8.82,191.67,3551.43
2026-07-04T17:58:08Z,253771,0.98,2.94,191.67,3551.43
2026-07-04T17:58:09Z,253771,0.00,2.94,191.67,3551.43
2026-07-04T17:58:10Z,253771,0.98,4.90,191.73,3551.43
2026-07-04T17:58:11Z,253771,0.00,2.94,191.73,3551.43
2026-07-04T17:58:12Z,253771,1.96,3.92,191.74,3551.43
2026-07-04T17:58:13Z,253771,1.96,3.94,191.78,3551.43
2026-07-04T17:58:14Z,253771,0.00,3.90,191.78,3551.43
2026-07-04T17:58:15Z,253771,0.00,2.94,191.78,3551.43
2026-07-04T17:58:16Z,253771,6.86,10.78,192.46,3551.43
2026-07-04T17:58:17Z,253771,0.98,4.90,192.50,3551.43
2026-07-04T17:58:18Z,253771,0.00,1.97,192.50,3551.43
2026-07-04T17:58:19Z,253771,1.96,4.90,192.59,3551.43
2026-07-04T17:58:20Z,253771,3.92,6.86,192.66,3551.43
2026-07-04T17:58:21Z,253771,6.85,9.80,192.77,3551.43
2026-07-04T17:58:22Z,253771,1.96,4.93,192.87,3551.43
2026-07-04T17:58:23Z,253771,0.98,3.90,192.87,3551.43
2026-07-04T17:58:24Z,253771,0.00,1.97,192.87,3551.43
2026-07-04T17:58:25Z,253771,0.98,3.92,192.88,3551.43
2026-07-04T17:58:26Z,253771,0.00,2.94,192.75,3551.43
2026-07-04T17:58:27Z,253771,0.98,3.92,192.77,3551.43
2026-07-04T17:58:28Z,253771,1.96,4.90,192.83,3551.43
2026-07-04T17:58:29Z,253771,0.00,2.94,192.83,3551.43
2026-07-04T17:58:30Z,253771,0.00,2.94,192.83,3551.43
2026-07-04T17:58:31Z,253771,0.98,3.92,192.86,3551.43
2026-07-04T17:58:32Z,253771,0.98,3.92,192.89,3551.43
2026-07-04T17:58:33Z,253771,0.98,2.94,192.89,3551.43
2026-07-04T17:58:34Z,253771,0.00,2.94,192.89,3551.43
2026-07-04T17:58:35Z,253771,0.98,4.90,192.93,3551.43
2026-07-04T17:58:36Z,253771,1.96,8.82,192.97,3551.43
2026-07-04T17:58:37Z,253771,0.00,2.96,192.98,3551.43
2026-07-04T17:58:38Z,253771,0.00,2.94,192.98,3551.43
2026-07-04T17:58:39Z,253771,0.98,4.90,193.04,3551.43
2026-07-04T17:58:40Z,253771,5.88,9.76,193.26,3551.43
2026-07-04T17:58:41Z,253771,0.98,4.93,193.28,3551.43
2026-07-04T17:58:42Z,253771,1.96,4.90,193.33,3551.43
2026-07-04T17:58:43Z,253771,0.00,1.97,193.33,3551.43
2026-07-04T17:58:44Z,253771,2.94,5.85,193.43,3551.43
2026-07-04T17:58:45Z,253771,0.98,5.85,193.47,3551.43
2026-07-04T17:58:46Z,253771,20.56,23.53,193.59,3551.43
2026-07-04T17:58:47Z,253771,0.00,2.94,193.59,3551.43
2026-07-04T17:58:48Z,253771,3.92,5.91,193.79,3551.43
2026-07-04T17:58:50Z,253771,3.92,5.91,193.88,3551.43
2026-07-04T17:58:51Z,253771,0.00,2.94,193.88,3551.43
2026-07-04T17:58:52Z,253771,1.96,4.90,193.92,3551.43
2026-07-04T17:58:53Z,253771,0.00,2.94,193.92,3551.43
2026-07-04T17:58:54Z,253771,0.00,2.94,193.92,3551.43
2026-07-04T17:58:55Z,253771,1.96,4.90,193.84,3551.43
2026-07-04T17:58:56Z,253771,0.00,2.94,193.84,3551.43
2026-07-04T17:58:57Z,253771,0.00,3.92,193.84,3551.43
2026-07-04T17:58:58Z,253771,0.98,2.96,193.87,3551.43
2026-07-04T17:58:59Z,253771,0.00,2.94,193.87,3551.43
2026-07-04T17:59:00Z,253771,0.00,3.90,193.87,3551.43
2026-07-04T17:59:01Z,253771,1.96,2.97,193.91,3551.43
2026-07-04T17:59:02Z,253771,0.00,2.94,193.91,3551.43
2026-07-04T17:59:03Z,253771,0.00,2.94,193.91,3551.43
2026-07-04T17:59:04Z,253771,1.96,4.90,193.98,3551.43
2026-07-04T17:59:05Z,253771,0.00,2.94,193.98,3551.43
2026-07-04T17:59:06Z,253771,0.98,2.94,193.98,3551.43
2026-07-04T17:59:07Z,253771,3.92,6.86,194.48,3551.43
2026-07-04T17:59:08Z,253771,1.96,4.93,194.76,3551.43
2026-07-04T17:59:09Z,253771,0.00,2.94,194.76,3551.43
2026-07-04T17:59:10Z,253771,0.98,5.85,194.80,3551.43
2026-07-04T17:59:11Z,253771,0.00,2.94,194.80,3551.43
2026-07-04T17:59:12Z,253771,0.98,4.88,194.80,3551.43
2026-07-04T17:59:13Z,253771,1.96,4.93,194.75,3551.43
2026-07-04T17:59:14Z,253771,0.00,1.97,194.75,3551.43
2026-07-04T17:59:15Z,253771,0.98,3.92,194.75,3551.43
2026-07-04T17:59:16Z,253771,4.90,7.84,195.04,3551.43
2026-07-04T17:59:17Z,253771,0.00,2.94,195.04,3551.43
2026-07-04T17:59:18Z,253771,0.98,4.90,195.08,3551.43
2026-07-04T17:59:19Z,253771,1.96,2.97,195.14,3551.43
2026-07-04T17:59:20Z,253771,0.00,3.92,195.14,3551.43
2026-07-04T17:59:21Z,253771,0.97,5.83,195.20,3551.43
2026-07-04T17:59:22Z,253771,0.98,2.94,195.20,3551.43
2026-07-04T17:59:23Z,253771,0.00,2.94,195.07,3551.43
2026-07-04T17:59:24Z,253771,1.96,3.92,195.09,3551.43
2026-07-04T17:59:25Z,253771,0.00,2.94,195.09,3551.43
2026-07-04T17:59:26Z,253771,0.00,2.96,195.09,3551.43
2026-07-04T17:59:27Z,253771,0.98,3.94,195.14,3551.43
2026-07-04T17:59:28Z,253771,0.98,1.97,195.14,3551.43
2026-07-04T17:59:29Z,253771,1.96,4.93,195.68,3551.43
2026-07-04T17:59:30Z,253771,0.98,4.88,195.71,3551.43
2026-07-04T17:59:31Z,253771,0.00,2.94,195.71,3551.43
2026-07-04T17:59:32Z,253771,0.00,2.94,195.71,3551.43
2026-07-04T17:59:33Z,253771,5.88,7.84,195.89,3551.43
2026-07-04T17:59:34Z,253771,0.00,4.88,195.89,3551.43
2026-07-04T17:59:35Z,253771,0.00,1.97,195.89,3551.43
2026-07-04T17:59:36Z,253771,0.98,4.88,195.91,3551.43
2026-07-04T17:59:38Z,253771,0.98,2.96,195.91,3551.43
2026-07-04T17:59:39Z,253771,0.00,1.97,195.77,3551.43
2026-07-04T17:59:40Z,253771,3.92,7.84,196.02,3551.43
2026-07-04T17:59:41Z,253771,0.00,2.94,196.02,3551.43
2026-07-04T17:59:42Z,253771,0.00,3.90,196.02,3551.43
2026-07-04T17:59:43Z,253771,0.98,3.92,196.03,3551.43
2026-07-04T17:59:44Z,253771,0.00,2.94,196.03,3551.43
2026-07-04T17:59:45Z,253771,0.00,2.94,195.90,3551.43
2026-07-04T17:59:46Z,253771,1.96,3.90,195.95,3551.43
2026-07-04T17:59:47Z,253771,0.00,2.96,195.95,3551.43
2026-07-04T17:59:48Z,253771,2.94,4.90,196.14,3551.43
2026-07-04T17:59:49Z,253771,0.98,3.92,196.15,3551.43
2026-07-04T17:59:50Z,253771,0.00,2.94,196.15,3551.43
2026-07-04T17:59:51Z,253771,0.00,1.98,196.15,3551.43
2026-07-04T17:59:52Z,253771,1.96,4.90,196.26,3551.43
2026-07-04T17:59:53Z,253771,1.96,4.90,196.31,3551.43
2026-07-04T17:59:54Z,253771,0.00,2.94,196.31,3551.43
2026-07-04T17:59:55Z,253771,0.98,3.92,196.32,3551.43
2026-07-04T17:59:56Z,253771,0.00,1.97,196.32,3551.43
2026-07-04T17:59:57Z,253771,1.96,4.90,196.36,3551.43
2026-07-04T17:59:58Z,253771,2.94,4.90,196.39,3551.43
2026-07-04T17:59:59Z,253771,0.00,2.94,196.39,3551.43
2026-07-04T18:00:00Z,253771,0.00,2.94,196.39,3551.43
2026-07-04T18:00:01Z,253771,0.98,4.88,196.42,3551.43
2026-07-04T18:00:02Z,253771,0.00,3.94,196.28,3551.43
2026-07-04T18:00:03Z,253771,0.00,3.92,196.28,3551.43
2026-07-04T18:00:04Z,253771,0.98,3.92,196.29,3551.43
2026-07-04T18:00:05Z,253771,0.00,4.90,196.29,3551.43
2026-07-04T18:00:06Z,253771,0.00,2.94,196.29,3551.43
2026-07-04T18:00:07Z,253771,1.96,4.90,196.37,3551.43
2026-07-04T18:00:08Z,253771,0.00,2.94,196.37,3551.43
2026-07-04T18:00:09Z,253771,4.88,6.86,196.56,3551.43
2026-07-04T18:00:10Z,253771,0.00,2.94,196.56,3551.43
2026-07-04T18:00:11Z,253771,0.98,5.88,196.56,3551.43
2026-07-04T18:00:12Z,253771,2.94,4.93,196.64,3551.43
2026-07-04T18:00:13Z,253771,0.00,2.94,196.64,3551.43
2026-07-04T18:00:14Z,253771,0.00,2.94,196.64,3551.43
2026-07-04T18:00:15Z,253771,2.94,4.93,196.67,3551.43
2026-07-04T18:00:16Z,253771,2.94,5.88,201.58,3551.43
2026-07-04T18:00:17Z,253771,0.00,1.97,201.58,3551.43
2026-07-04T18:00:18Z,253771,0.98,3.92,201.61,3551.43
2026-07-04T18:00:19Z,253771,0.00,2.96,201.61,3551.43
2026-07-04T18:00:20Z,253771,0.00,3.90,201.61,3551.43
2026-07-04T18:00:21Z,253771,1.96,3.94,201.54,3551.43
2026-07-04T18:00:22Z,253771,0.00,2.94,201.54,3551.43
2026-07-04T18:00:23Z,253771,0.00,2.94,201.54,3551.43
2026-07-04T18:00:24Z,253771,1.96,3.94,201.63,3551.43
2026-07-04T18:00:26Z,253771,0.00,3.90,201.63,3551.43
2026-07-04T18:00:27Z,253771,4.90,5.94,201.84,3551.43
2026-07-04T18:00:28Z,253771,0.98,4.88,201.85,3551.43
2026-07-04T18:00:29Z,253771,0.00,2.94,201.85,3551.43
2026-07-04T18:00:30Z,253771,0.00,3.92,201.85,3551.43
2026-07-04T18:00:31Z,253771,1.96,3.94,201.79,3551.43
2026-07-04T18:00:32Z,253771,0.00,3.90,201.72,3551.43
2026-07-04T18:00:33Z,253771,0.00,2.94,201.72,3551.43
2026-07-04T18:00:34Z,253771,0.98,4.88,201.73,3551.43
2026-07-04T18:00:35Z,253771,2.94,5.91,201.91,3551.43
2026-07-04T18:00:36Z,253771,0.00,2.94,201.91,3551.43
2026-07-04T18:00:37Z,253771,0.98,3.92,201.91,3551.43
2026-07-04T18:00:38Z,253771,0.00,1.97,201.91,3551.43
2026-07-04T18:00:39Z,253771,0.00,2.94,201.91,3551.43
2026-07-04T18:00:40Z,253771,0.98,2.96,201.80,3551.43
2026-07-04T18:00:41Z,253771,0.98,2.94,201.80,3551.43
2026-07-04T18:00:42Z,253771,0.00,2.94,201.80,3551.43
2026-07-04T18:00:43Z,253771,3.91,5.91,201.97,3551.43
2026-07-04T18:00:44Z,253771,0.00,3.90,201.97,3551.43
2026-07-04T18:00:45Z,253771,0.00,1.97,201.97,3551.43
2026-07-04T18:00:46Z,253771,0.98,3.92,201.98,3551.43
2026-07-04T18:00:47Z,253771,0.00,3.90,201.98,3551.43
2026-07-04T18:00:48Z,253771,0.98,1.97,201.84,3551.43
2026-07-04T18:00:49Z,253771,0.00,3.92,201.85,3551.43
2026-07-04T18:00:50Z,253771,0.00,2.94,201.85,3551.43
2026-07-04T18:00:51Z,253771,0.00,1.97,201.85,3551.43
2026-07-04T18:00:52Z,253771,1.96,4.88,201.87,3551.43
2026-07-04T18:00:53Z,253771,0.00,2.94,201.87,3551.43
2026-07-04T18:00:54Z,253771,0.00,2.94,201.87,3551.43
2026-07-04T18:00:55Z,253771,0.98,3.92,201.88,3551.43
2026-07-04T18:00:56Z,253771,1.96,4.93,202.02,3551.43
2026-07-04T18:00:57Z,253771,0.98,3.90,202.03,3551.43
2026-07-04T18:00:58Z,253771,2.92,3.92,202.07,3551.43
2026-07-04T18:00:59Z,253771,0.00,3.90,202.07,3551.43
2026-07-04T18:01:00Z,253771,0.98,2.96,202.10,3551.43
2026-07-04T18:01:01Z,253771,0.00,1.98,202.10,3551.43
2026-07-04T18:01:02Z,253771,0.98,4.85,201.96,3551.43
2026-07-04T18:01:03Z,253771,0.00,2.96,201.98,3551.43
2026-07-04T18:01:04Z,253771,1.96,5.85,202.12,3551.43
2026-07-04T18:01:05Z,253771,0.00,2.96,202.12,3551.43
2026-07-04T18:01:06Z,253771,1.96,4.90,202.24,3551.43
2026-07-04T18:01:07Z,253771,0.98,2.94,202.24,3551.43
2026-07-04T18:01:08Z,253771,0.00,2.94,202.24,3551.43
2026-07-04T18:01:09Z,253771,0.98,3.92,202.11,3551.43
2026-07-04T18:01:10Z,253771,0.00,1.97,202.11,3551.43
2026-07-04T18:01:11Z,253771,0.98,5.85,202.28,3551.43
2026-07-04T18:01:12Z,253771,1.96,3.94,202.33,3551.43
2026-07-04T18:01:14Z,253771,0.98,3.90,202.33,3551.43
2026-07-04T18:01:15Z,253771,0.00,2.94,202.33,3551.43
2026-07-04T18:01:16Z,253771,1.96,4.90,202.34,3551.43
2026-07-04T18:01:17Z,253771,0.00,2.94,202.21,3551.43
2026-07-04T18:01:18Z,253771,0.00,2.96,202.21,3551.43
2026-07-04T18:01:19Z,253771,2.94,4.93,202.24,3551.43
2026-07-04T18:01:20Z,253771,0.00,2.94,202.24,3551.43
2026-07-04T18:01:21Z,253771,0.00,3.90,202.24,3551.43
2026-07-04T18:01:22Z,253771,2.94,4.90,202.42,3551.43
2026-07-04T18:01:23Z,253771,0.98,3.94,202.45,3551.43
2026-07-04T18:01:24Z,253771,0.00,3.90,202.45,3551.43
2026-07-04T18:01:25Z,253771,0.98,3.92,202.45,3551.43
2026-07-04T18:01:26Z,253771,0.00,2.94,202.45,3551.43
2026-07-04T18:01:27Z,253771,0.98,2.96,202.46,3551.43
2026-07-04T18:01:28Z,253771,1.96,4.88,202.48,3551.43
2026-07-04T18:01:29Z,253771,0.00,2.94,202.48,3551.43
2026-07-04T18:01:30Z,253771,0.00,2.96,202.48,3551.43
2026-07-04T18:01:31Z,253771,1.96,4.88,202.53,3551.43
2026-07-04T18:01:32Z,253771,0.00,2.96,202.56,3551.43
2026-07-04T18:01:33Z,253771,0.00,3.90,202.43,3551.43
2026-07-04T18:01:34Z,253771,0.98,2.96,202.43,3551.43
2026-07-04T18:01:35Z,253771,0.00,2.94,202.43,3551.43
2026-07-04T18:01:36Z,253771,0.00,2.94,202.43,3551.43
2026-07-04T18:01:37Z,253771,1.96,3.92,202.46,3551.43
2026-07-04T18:01:38Z,253771,1.96,3.92,202.61,3551.43
2026-07-04T18:01:39Z,253771,0.00,2.94,202.61,3551.43
2026-07-04T18:01:40Z,253771,0.98,3.92,202.64,3551.43
2026-07-04T18:01:41Z,253771,0.00,2.94,202.64,3551.43
2026-07-04T18:01:42Z,253771,0.00,2.94,202.65,3551.43
2026-07-04T18:01:43Z,253771,0.98,3.92,202.52,3551.43
2026-07-04T18:01:44Z,253771,0.00,2.94,202.52,3551.43
2026-07-04T18:01:45Z,253771,0.00,4.88,202.52,3551.43
2026-07-04T18:01:46Z,253771,0.98,1.97,202.53,3551.43
2026-07-04T18:01:47Z,253771,2.94,3.94,202.67,3551.43
2026-07-04T18:01:48Z,253771,0.00,3.90,202.68,3551.43
2026-07-04T18:01:49Z,253771,0.00,2.96,202.68,3551.43
2026-07-04T18:01:50Z,253771,0.00,2.94,202.68,3551.43
2026-07-04T18:01:51Z,253771,0.98,2.96,202.69,3551.43
2026-07-04T18:01:52Z,253771,1.96,3.92,202.73,3551.43
2026-07-04T18:01:53Z,253771,0.00,2.96,202.73,3551.43
2026-07-04T18:01:54Z,253771,1.96,5.85,202.78,3551.43
2026-07-04T18:01:55Z,253771,0.00,2.94,202.78,3551.43
2026-07-04T18:01:56Z,253771,0.98,3.90,202.78,3551.43
2026-07-04T18:01:57Z,253771,0.98,3.92,202.82,3551.43
2026-07-04T18:01:58Z,253771,0.00,10.78,202.82,3551.43
2026-07-04T18:01:59Z,253771,1.96,2.96,202.83,3551.43
2026-07-04T18:02:00Z,253771,1.96,7.84,202.96,3551.43
2026-07-04T18:02:02Z,253771,0.98,2.94,202.83,3551.43
2026-07-04T18:02:03Z,253771,0.00,2.96,202.83,3551.43
2026-07-04T18:02:04Z,253771,1.96,3.94,203.00,3551.43
2026-07-04T18:02:05Z,253771,0.00,3.90,203.00,3551.43
2026-07-04T18:02:06Z,253771,0.00,5.88,203.00,3551.43
2026-07-04T18:02:07Z,253771,1.96,4.90,203.01,3551.43
2026-07-04T18:02:08Z,253771,0.00,2.94,202.87,3551.43
2026-07-04T18:02:09Z,253771,0.00,2.94,202.87,3551.43
2026-07-04T18:02:10Z,253771,0.98,2.96,202.88,3551.43
2026-07-04T18:02:11Z,253771,1.96,4.90,203.05,3551.43
2026-07-04T18:02:12Z,253771,0.00,2.94,203.05,3551.43
2026-07-04T18:02:13Z,253771,2.94,5.88,203.07,3551.43
2026-07-04T18:02:14Z,253771,0.98,3.92,203.07,3551.43
2026-07-04T18:02:15Z,253771,0.00,2.94,203.07,3551.43
2026-07-04T18:02:16Z,253771,0.00,2.94,202.93,3551.43
2026-07-04T18:02:17Z,253771,0.98,3.94,202.96,3551.43
2026-07-04T18:02:18Z,253771,0.98,2.94,202.96,3551.43
2026-07-04T18:02:19Z,253771,12.73,15.69,203.21,3551.43
2026-07-04T18:02:20Z,253771,0.00,2.94,203.21,3551.43
2026-07-04T18:02:21Z,253771,0.00,2.94,203.21,3551.43
2026-07-04T18:02:22Z,253771,2.94,4.93,203.27,3551.43
2026-07-04T18:02:23Z,253771,0.00,2.94,203.27,3551.43
2026-07-04T18:02:24Z,253771,2.94,4.90,203.15,3551.43
2026-07-04T18:02:25Z,253771,1.96,5.88,203.34,3551.43
2026-07-04T18:02:26Z,253771,1.96,4.90,203.38,3551.43
2026-07-04T18:02:27Z,253771,1.96,4.90,203.43,3551.43
2026-07-04T18:02:28Z,253771,2.94,4.93,203.47,3551.43
2026-07-04T18:02:29Z,253771,3.86,6.80,203.59,3551.43
2026-07-04T18:02:30Z,253771,2.94,5.85,203.64,3551.43
2026-07-04T18:02:31Z,253771,0.98,3.92,203.65,3551.43
2026-07-04T18:02:32Z,253771,3.92,6.90,203.70,3551.43
2026-07-04T18:02:33Z,253771,0.98,2.94,203.57,3551.43
2026-07-04T18:02:34Z,253771,0.98,2.96,203.57,3551.43
2026-07-04T18:02:35Z,253771,3.92,8.82,203.75,3551.43
2026-07-04T18:02:36Z,253771,0.98,3.92,203.75,3551.43
2026-07-04T18:02:37Z,253771,0.98,3.92,203.76,3551.43
2026-07-04T18:02:38Z,253771,4.90,7.88,203.78,3551.43
2026-07-04T18:02:39Z,253771,0.00,2.94,203.78,3551.43
2026-07-04T18:02:40Z,253771,1.96,34.31,203.65,3551.43
2026-07-04T18:02:41Z,253771,3.91,6.86,204.09,3551.43
2026-07-04T18:02:42Z,253771,0.00,16.67,204.09,3551.43
2026-07-04T18:02:43Z,253771,0.98,22.44,204.11,3551.43
2026-07-04T18:02:44Z,253771,2.94,4.93,204.12,3551.43
2026-07-04T18:02:45Z,253771,0.00,3.90,204.12,3551.43
2026-07-04T18:02:46Z,253771,4.90,5.94,204.01,3551.43
2026-07-04T18:02:47Z,253771,3.92,37.44,204.28,3551.43
2026-07-04T18:02:49Z,253771,0.00,3.90,204.29,3551.43
2026-07-04T18:02:50Z,253771,1.96,4.90,204.30,3551.43
2026-07-04T18:02:51Z,253771,11.75,13.86,204.36,3551.43
2026-07-04T18:02:52Z,253771,1.96,3.90,204.38,3551.43
2026-07-04T18:02:53Z,253771,3.92,36.45,204.27,3551.43
2026-07-04T18:02:54Z,253771,0.98,4.90,204.30,3551.43
2026-07-04T18:02:55Z,253771,0.98,34.31,204.32,3551.43
2026-07-04T18:02:56Z,253771,1.96,4.90,204.49,3551.43
2026-07-04T18:02:57Z,253771,3.92,6.86,204.51,3551.43
2026-07-04T18:02:58Z,253771,3.92,6.86,204.54,3551.43
2026-07-04T18:02:59Z,253771,1.96,4.90,204.56,3551.43
2026-07-04T18:03:00Z,253771,5.87,8.91,204.65,3551.43
2026-07-04T18:03:01Z,253771,1.96,4.88,204.52,3551.43
2026-07-04T18:03:02Z,253771,2.94,6.83,204.63,3551.43
2026-07-04T18:03:03Z,253771,0.98,3.94,204.70,3551.43
2026-07-04T18:03:04Z,253771,7.84,9.80,204.85,3551.43
2026-07-04T18:03:05Z,253771,0.98,3.92,204.85,3551.43
2026-07-04T18:03:06Z,253771,1.96,4.90,204.87,3551.43
2026-07-04T18:03:07Z,253771,2.94,4.93,204.88,3551.43
2026-07-04T18:03:08Z,253771,0.98,3.92,204.89,3551.43
2026-07-04T18:03:09Z,253771,2.94,5.88,204.91,3551.43
2026-07-04T18:03:10Z,253771,8.82,10.84,204.95,3551.43
2026-07-04T18:03:11Z,253771,0.98,3.92,204.81,3551.43
2026-07-04T18:03:12Z,253771,2.94,5.88,204.83,3551.43
2026-07-04T18:03:13Z,253771,0.98,3.92,204.87,3551.43
2026-07-04T18:03:14Z,253771,0.00,2.96,204.87,3551.43
2026-07-04T18:03:15Z,253771,2.94,4.90,205.02,3551.43
2026-07-04T18:03:16Z,253771,0.00,3.92,205.02,3551.43
2026-07-04T18:03:17Z,253771,0.98,3.92,205.02,3551.43
2026-07-04T18:03:18Z,253771,0.98,2.94,205.02,3551.43
2026-07-04T18:03:19Z,253771,0.98,3.90,205.02,3551.43
2026-07-04T18:03:20Z,253771,6.86,8.91,204.91,3551.43
2026-07-04T18:03:21Z,253771,1.96,5.85,205.07,3551.43
2026-07-04T18:03:22Z,253771,0.98,3.92,205.07,3551.43
2026-07-04T18:03:23Z,253771,2.94,4.93,205.13,3551.43
2026-07-04T18:03:24Z,253771,0.00,2.94,205.13,3551.43
2026-07-04T18:03:25Z,253771,0.00,4.88,205.14,3551.43
2026-07-04T18:03:26Z,253771,2.94,3.92,205.00,3551.43
2026-07-04T18:03:27Z,253771,0.00,2.96,205.00,3551.43
2026-07-04T18:03:28Z,253771,0.98,4.88,205.14,3551.43
2026-07-04T18:03:29Z,253771,3.92,5.91,205.21,3551.43
2026-07-04T18:03:30Z,253771,0.00,2.94,205.21,3551.43
2026-07-04T18:03:31Z,253771,1.96,4.90,205.25,3551.43
2026-07-04T18:03:32Z,253771,0.98,2.97,205.25,3551.43
2026-07-04T18:03:33Z,253771,0.98,4.88,205.26,3551.43
2026-07-04T18:03:34Z,253771,0.98,2.96,205.26,3551.43
2026-07-04T18:03:35Z,253771,3.92,5.91,205.31,3551.43
2026-07-04T18:03:36Z,253771,0.98,2.94,205.31,3551.43
2026-07-04T18:03:38Z,253771,0.00,3.90,205.31,3551.43
2026-07-04T18:03:39Z,253771,0.98,2.97,205.20,3551.43
2026-07-04T18:03:40Z,253771,0.00,2.94,205.20,3551.43
2026-07-04T18:03:41Z,253771,0.98,3.90,205.20,3551.43
2026-07-04T18:03:42Z,253771,0.00,3.92,205.20,3551.43
2026-07-04T18:03:43Z,253771,0.98,1.97,205.21,3551.43
2026-07-04T18:03:44Z,253771,3.92,6.86,205.40,3551.43
2026-07-04T18:03:45Z,253771,0.98,3.92,205.41,3551.43
2026-07-04T18:03:46Z,253771,0.98,3.94,205.42,3551.43
2026-07-04T18:03:47Z,253771,0.98,4.90,205.43,3551.43
2026-07-04T18:03:48Z,253771,3.92,4.90,205.50,3551.43
2026-07-04T18:03:49Z,253771,1.96,5.85,205.51,3551.43
2026-07-04T18:03:50Z,253771,0.98,2.96,205.51,3551.43
2026-07-04T18:03:51Z,253771,3.92,7.84,205.64,3551.43
2026-07-04T18:03:52Z,253771,1.96,4.88,205.65,3551.43
2026-07-04T18:03:53Z,253771,2.94,4.95,205.60,3551.43
2026-07-04T18:03:54Z,253771,3.92,5.88,205.76,3551.43
2026-07-04T18:03:55Z,253771,0.00,2.94,205.76,3551.43
2026-07-04T18:03:56Z,253771,1.96,3.94,205.77,3551.43
2026-07-04T18:03:57Z,253771,2.94,6.83,205.79,3551.43
2026-07-04T18:03:58Z,253771,0.00,2.94,205.79,3551.43
2026-07-04T18:03:59Z,253771,0.98,2.96,205.65,3551.43
2026-07-04T18:04:00Z,253771,0.98,2.96,205.65,3551.43
2026-07-04T18:04:01Z,253771,2.94,5.88,205.80,3551.43
2026-07-04T18:04:02Z,253771,0.98,2.96,205.80,3551.43
2026-07-04T18:04:03Z,253771,0.98,3.92,205.82,3551.43
