timestamp,pid,cpu_pct,host_cpu_pct,rss_mb,vsz_mb
2026-07-15T01:28:26Z,5308,0.00,112.63,9305.99,463694.35
2026-07-15T01:28:28Z,5308,1.20,259.36,9548.53,1313838.88
2026-07-15T01:28:30Z,5308,0.87,389.53,9855.10,2473126.61
2026-07-15T01:28:33Z,5308,0.95,448.85,10315.11,4096130.45
2026-07-15T01:28:36Z,5308,0.60,453.23,10340.50,4173416.27
2026-07-15T01:28:40Z,5308,52.23,528.19,11249.75,4173592.74
2026-07-15T01:28:43Z,5308,100.89,557.92,11328.72,4173593.62
2026-07-15T01:28:46Z,5308,97.33,564.54,11340.88,4173557.68
2026-07-15T01:28:50Z,5308,0.92,469.01,11341.75,4173557.68
2026-07-15T01:28:53Z,5308,0.32,432.42,11342.11,4173557.68
2026-07-15T01:28:56Z,5308,0.62,475.11,11343.58,4173557.71
2026-07-15T01:28:59Z,5308,0.62,454.00,11376.41,4173558.72
2026-07-15T01:29:03Z,5308,44.52,499.94,12561.26,4173874.97
2026-07-15T01:29:07Z,5308,194.78,1051.56,13957.89,4173812.73
2026-07-15T01:29:10Z,5308,63.24,641.96,14093.55,4173812.72
2026-07-15T01:29:13Z,5308,0.93,439.10,14093.57,4173812.72
2026-07-15T01:29:16Z,5308,42.61,516.58,14156.29,4173855.59
2026-07-15T01:29:20Z,5308,150.91,607.27,14378.06,4173863.60
2026-07-15T01:29:23Z,5308,201.27,674.15,14709.97,4173860.96
2026-07-15T01:29:26Z,5308,4.28,476.74,14685.25,4173827.64
2026-07-15T01:29:30Z,5308,0.00,438.10,14685.27,4173827.64
2026-07-15T01:29:33Z,5308,0.94,468.73,14685.71,4173827.64
2026-07-15T01:29:36Z,5308,0.32,454.21,14685.81,4173827.64
2026-07-15T01:29:39Z,5308,1.55,444.64,14685.94,4173827.64
2026-07-15T01:29:42Z,5308,0.63,465.70,14686.23,4173827.64
2026-07-15T01:29:46Z,5308,66.59,829.92,20589.88,4484322.70
2026-07-15T01:29:49Z,5308,64.09,735.85,15002.82,4173827.66
2026-07-15T01:29:53Z,5308,0.31,468.19,15002.86,4173827.66
2026-07-15T01:29:56Z,5308,0.63,443.81,15003.38,4173827.66
2026-07-15T01:29:59Z,5308,0.62,465.57,15004.22,4173827.66
2026-07-15T01:30:02Z,5308,0.62,463.25,15006.27,4173827.66
2026-07-15T01:30:06Z,5308,0.61,446.38,15006.88,4173827.66
2026-07-15T01:30:09Z,5308,0.94,472.49,15008.19,4173827.66
2026-07-15T01:30:12Z,5308,0.32,439.78,15009.27,4173827.66
2026-07-15T01:30:15Z,5308,63.04,525.58,15054.07,4173875.80
2026-07-15T01:30:18Z,5308,102.55,579.41,15054.30,4173875.80
2026-07-15T01:30:22Z,5308,88.50,542.93,15010.78,4173827.95
2026-07-15T01:30:25Z,5308,1.56,471.16,15012.82,4173827.95
2026-07-15T01:30:28Z,5308,1.80,468.76,15013.34,4173827.95
2026-07-15T01:30:31Z,5308,1.57,442.21,15014.79,4173827.95
2026-07-15T01:30:35Z,5308,95.74,577.45,15262.15,4173828.27
2026-07-15T01:30:38Z,5308,67.18,522.96,15437.95,4173828.25
2026-07-15T01:30:41Z,5308,1.87,470.20,15437.96,4173828.25
2026-07-15T01:30:44Z,5308,4.29,484.04,15458.75,4173876.11
2026-07-15T01:30:48Z,5308,130.78,1079.33,15999.12,4173828.60
2026-07-15T01:30:52Z,5308,2.44,473.81,15999.38,4173828.60
2026-07-15T01:30:55Z,5308,58.04,558.50,16043.90,4173876.80
2026-07-15T01:30:58Z,5308,200.97,663.60,16043.96,4173876.81
2026-07-15T01:31:02Z,5308,217.04,991.19,21883.69,4484327.16
2026-07-15T01:31:06Z,5308,28.88,582.19,16210.05,4173829.07
2026-07-15T01:31:09Z,5308,32.25,613.80,16210.39,4173829.07
2026-07-15T01:31:12Z,5308,1.54,465.08,16210.51,4173829.07
2026-07-15T01:31:16Z,5308,1.50,474.87,16210.53,4173829.07
2026-07-15T01:31:19Z,5308,2.18,437.88,16210.78,4173829.07
2026-07-15T01:31:22Z,5308,1.53,476.06,16211.17,4173829.07
2026-07-15T01:31:25Z,5308,1.58,451.84,16211.64,4173829.07
2026-07-15T01:31:29Z,5308,2.12,460.63,16212.14,4173829.07
2026-07-15T01:31:32Z,5308,2.80,474.99,16212.81,4173829.07
2026-07-15T01:31:35Z,5308,63.90,514.57,16253.52,4173871.42
2026-07-15T01:31:39Z,5308,189.30,794.35,17355.04,4174176.57
2026-07-15T01:31:42Z,5308,315.29,1190.84,18340.15,4174098.22
2026-07-15T01:31:46Z,5308,9.18,459.92,18342.82,4174098.21
2026-07-15T01:31:49Z,5308,2.44,462.64,18343.16,4174098.21
2026-07-15T01:31:52Z,5308,1.55,467.42,18343.62,4174098.21
2026-07-15T01:31:55Z,5308,7.17,448.40,18348.98,4174108.11
2026-07-15T01:31:59Z,5308,177.45,660.90,18388.07,4174146.13
2026-07-15T01:32:03Z,5308,242.93,996.49,24333.13,4484642.54
2026-07-15T01:32:06Z,5308,66.54,617.71,18919.74,4174111.40
2026-07-15T01:32:09Z,5308,2.15,478.11,18920.20,4174111.40
2026-07-15T01:32:12Z,5308,2.20,448.91,18920.43,4174111.40
2026-07-15T01:32:15Z,5308,1.55,460.13,18920.71,4174111.40
2026-07-15T01:32:19Z,5308,2.17,472.48,18921.05,4174111.40
2026-07-15T01:32:22Z,5308,1.59,441.56,18921.24,4174111.40
2026-07-15T01:32:25Z,5308,2.46,468.13,18921.57,4174111.40
2026-07-15T01:32:28Z,5308,33.43,633.58,18921.59,4174111.40
2026-07-15T01:32:32Z,5308,1.88,439.67,18921.72,4174111.40
2026-07-15T01:32:35Z,5308,1.89,468.28,18922.15,4174111.40
2026-07-15T01:32:38Z,5308,0.96,445.39,18922.37,4174111.40
2026-07-15T01:32:41Z,5308,2.21,460.27,18922.48,4174111.40
2026-07-15T01:32:44Z,5308,1.53,473.64,18922.49,4174111.40
2026-07-15T01:32:48Z,5308,1.85,438.33,18922.49,4174111.40
2026-07-15T01:32:51Z,5308,2.16,479.29,18922.56,4174111.40
2026-07-15T01:32:54Z,5308,93.67,542.00,18955.92,4174147.62
2026-07-15T01:32:57Z,5308,101.25,564.97,18956.55,4174147.62
2026-07-15T01:33:01Z,5308,130.10,611.46,18912.96,4174099.84
2026-07-15T01:33:04Z,5308,80.50,535.07,18913.30,4174099.83
2026-07-15T01:33:07Z,5308,1.87,465.78,18913.52,4174099.83
2026-07-15T01:33:10Z,5308,2.44,475.97,18913.52,4174099.83
2026-07-15T01:33:14Z,5308,56.51,754.45,19127.42,4174271.32
2026-07-15T01:33:17Z,5308,97.46,877.46,19014.84,4174099.95
2026-07-15T01:33:21Z,5308,1.85,470.57,19015.18,4174099.95
2026-07-15T01:33:24Z,5308,2.43,447.56,19015.54,4174099.95
2026-07-15T01:33:27Z,5308,2.11,482.74,19015.70,4174099.95
2026-07-15T01:33:31Z,5308,1.74,474.39,19015.70,4174099.95
2026-07-15T01:33:34Z,5308,2.10,462.24,19015.70,4174099.95
2026-07-15T01:33:37Z,5308,3.46,489.20,19017.90,4174099.95
2026-07-15T01:33:41Z,5308,34.51,498.49,19066.46,4174147.93
2026-07-15T01:33:44Z,5308,322.24,818.62,21217.55,4174582.66
2026-07-15T01:33:48Z,5308,811.46,1328.48,24583.37,4175323.28
2026-07-15T01:33:53Z,5308,1143.17,1563.95,28464.21,4175821.66
2026-07-15T01:33:57Z,5308,961.97,1429.33,28670.04,4175665.62
2026-07-15T01:34:01Z,5308,413.26,880.84,28622.49,4175490.60
2026-07-15T01:34:04Z,5308,51.15,526.14,28569.38,4175421.35
2026-07-15T01:34:09Z,5308,467.99,1358.57,30328.79,4176000.01
2026-07-15T01:34:14Z,5308,893.40,1594.38,49422.36,4721774.45
2026-07-15T01:34:20Z,5308,1085.16,1596.87,56365.74,4491256.49
2026-07-15T01:34:26Z,5308,1077.33,1597.09,65819.71,4414722.72
2026-07-15T01:34:32Z,5308,1197.22,1598.11,70035.91,4337498.70
2026-07-15T01:34:38Z,5308,1207.45,1599.03,74731.25,4337594.51
2026-07-15T01:34:43Z,5308,1259.64,1596.90,78510.05,4337751.37
2026-07-15T01:34:49Z,5308,1263.72,1598.07,78155.25,4182727.91
2026-07-15T01:34:55Z,5308,1051.55,1596.21,86987.93,4726268.43
2026-07-15T01:35:01Z,5308,1230.99,1597.66,91032.70,4726690.86
2026-07-15T01:35:08Z,5308,1168.75,1598.51,90199.44,4416837.38
2026-07-15T01:35:13Z,5308,1125.66,1598.62,88625.85,4184096.44
2026-07-15T01:35:19Z,5308,1114.86,1597.03,91192.88,4184257.13
2026-07-15T01:35:25Z,5308,1190.64,1597.05,97168.76,4494570.11
2026-07-15T01:35:31Z,5308,1265.03,1597.16,100811.72,4494130.81
2026-07-15T01:35:36Z,5308,1122.25,1596.40,98251.50,4182967.45
2026-07-15T01:35:41Z,5308,1202.83,1595.53,100354.17,4182975.53
2026-07-15T01:35:47Z,5308,1231.88,1597.04,103376.23,4183033.03
2026-07-15T01:35:53Z,5308,1097.43,1596.97,108056.90,4493356.80
2026-07-15T01:35:58Z,5308,1170.75,1596.91,112669.09,4725817.91
2026-07-15T01:36:04Z,5308,1234.61,1599.02,117371.08,4726484.64
2026-07-15T01:36:11Z,5308,1164.46,1597.41,115478.95,4416158.79
2026-07-15T01:36:17Z,5308,1188.77,1597.09,118233.76,4416664.94
2026-07-15T01:36:22Z,5308,1159.94,1598.17,115393.48,4183691.27
2026-07-15T01:36:28Z,5308,1206.86,1598.98,119108.13,4494041.46
2026-07-15T01:36:34Z,5308,1164.00,1598.81,124699.68,4727184.43
2026-07-15T01:36:39Z,5308,1221.35,1598.23,127851.79,4727410.09
2026-07-15T01:36:45Z,5308,1232.07,1598.96,128497.35,4494980.05
2026-07-15T01:36:51Z,5308,1183.08,1598.34,125297.39,4494748.36
2026-07-15T01:36:57Z,5308,1122.64,1598.36,128855.58,4572412.33
2026-07-15T01:37:02Z,5308,1204.03,1598.91,130326.66,4495161.65
2026-07-15T01:37:08Z,5308,1146.96,1598.52,133249.91,4650102.49
2026-07-15T01:37:14Z,5308,1231.17,1598.62,133004.45,4727322.63
2026-07-15T01:37:20Z,5308,1200.80,1598.36,135634.70,4727019.16
2026-07-15T01:37:26Z,5308,1208.42,1599.18,134067.90,4494380.55
2026-07-15T01:37:32Z,5308,1175.85,1599.14,132211.59,4416470.79
2026-07-15T01:37:38Z,5308,1163.17,1598.56,133756.90,4416221.99
2026-07-15T01:37:43Z,5308,1161.98,1598.34,138164.22,4726637.96
2026-07-15T01:37:49Z,5308,1201.45,1598.70,140287.26,4726457.42
2026-07-15T01:37:56Z,5308,1173.28,1598.75,138227.11,4493495.20
2026-07-15T01:38:02Z,5308,1179.82,1599.01,133815.09,4182760.33
2026-07-15T01:38:07Z,5308,1132.42,1598.96,135756.55,4337683.32
2026-07-15T01:38:13Z,5308,1237.20,1598.97,134824.73,4182829.09
2026-07-15T01:38:19Z,5308,1200.50,1599.08,135058.72,4182798.44
2026-07-15T01:38:25Z,5308,1053.77,1598.38,141144.14,4726125.38
2026-07-15T01:38:30Z,5308,1225.36,1597.81,142742.46,4725986.42
2026-07-15T01:38:37Z,5308,1236.80,1598.23,144849.75,4726301.39
2026-07-15T01:38:43Z,5308,1123.51,1598.65,136666.82,4183273.92
2026-07-15T01:38:48Z,5308,1026.70,1598.66,138466.32,4415666.63
2026-07-15T01:38:53Z,5308,1138.05,1598.23,138953.19,4338253.92
2026-07-15T01:38:58Z,5308,1176.44,1597.83,139657.60,4337982.31
2026-07-15T01:39:03Z,5308,1155.23,1598.81,137060.21,4182703.22
2026-07-15T01:39:08Z,5308,1231.06,1598.97,137658.69,4183031.15
2026-07-15T01:39:14Z,5308,1039.50,1598.79,141410.80,4493902.02
2026-07-15T01:39:20Z,5308,1178.90,1599.18,142672.33,4493927.66
2026-07-15T01:39:25Z,5308,1145.84,1598.27,145999.62,4726838.68
2026-07-15T01:39:31Z,5308,1184.48,1598.76,142103.92,4416260.45
2026-07-15T01:39:37Z,5308,1201.82,1598.65,142405.96,4415581.92
2026-07-15T01:39:43Z,5308,1112.59,1598.85,145375.20,4648664.36
2026-07-15T01:39:49Z,5308,1248.06,1598.81,143804.27,4493701.74
2026-07-15T01:39:54Z,5308,1163.15,1598.47,139549.01,4183351.11
2026-07-15T01:40:00Z,5308,1091.84,1598.61,144982.59,4726981.91
2026-07-15T01:40:06Z,5308,1214.27,1598.82,146741.08,4727356.05
2026-07-15T01:40:12Z,5308,1214.22,1597.83,148507.92,4727800.29
2026-07-15T01:40:17Z,5308,1169.35,1598.47,144970.36,4417765.80
2026-07-15T01:40:23Z,5308,1099.67,1598.16,140878.36,4184697.08
2026-07-15T01:40:29Z,5308,1111.08,1598.89,142713.18,4416583.74
2026-07-15T01:40:34Z,5308,1102.71,1598.30,140543.80,4184195.79
2026-07-15T01:40:40Z,5308,1180.28,1598.80,140647.93,4184279.36
2026-07-15T01:40:46Z,5308,1079.58,1598.21,143306.07,4494426.05
2026-07-15T01:40:52Z,5308,1234.46,1598.68,144490.38,4494611.71
2026-07-15T01:40:58Z,5308,1149.41,1599.00,145139.16,4494196.99
2026-07-15T01:41:03Z,5308,1131.93,1597.98,142727.72,4416364.43
2026-07-15T01:41:10Z,5308,1147.19,1598.40,147220.26,4726899.66
