timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-05-30T18:32:09Z,1,48,0,5296,0,100.00,0,0,1,0,0,0,0
2026-05-30T18:32:14Z,1,104,0,12303,0,100.00,0,0,1,0,0,0,0
2026-05-30T18:32:19Z,1,160,0,19310,0,100.00,0,0,1,0,0,0,0
2026-05-30T18:32:25Z,16,237,0,27228,9,99.97,0,0,1,15,0,0,0
2026-05-30T18:32:30Z,16,309,0,35699,97,99.73,0,0,2,14,0,0,0
2026-05-30T18:32:35Z,16,406,0,44439,178,99.60,0,0,2,14,0,0,0
2026-05-30T18:32:41Z,20,484,0,4938609,13583,99.73,127369216,0,3,13,0,0,0
2026-05-30T18:32:46Z,24,553,0,4947242,13636,99.73,127369216,0,5,11,0,0,0
2026-05-30T18:32:52Z,20,651,0,5039822,13678,99.73,127369216,0,5,11,0,0,0
2026-05-30T18:32:58Z,16,745,0,7708671,54522,99.30,127369216,0,3,13,0,0,0
2026-05-30T18:33:04Z,23,825,0,10158440,54581,99.47,127369216,0,4,13,0,0,0
2026-05-30T18:33:09Z,22,903,0,10207699,54598,99.47,127369216,0,3,13,0,0,0
2026-05-30T18:33:15Z,16,999,0,15417296,54618,99.65,254738432,0,2,14,0,0,0
2026-05-30T18:33:21Z,16,1078,0,15424838,54651,99.65,254738432,0,2,14,0,0,0
2026-05-30T18:33:26Z,16,1165,0,20332336,54688,99.73,382107648,0,2,14,0,0,0
2026-05-30T18:33:32Z,23,1257,0,22781127,54703,99.76,382107648,0,3,13,0,0,0
2026-05-30T18:33:38Z,20,1349,0,22874528,54728,99.76,382107648,0,4,12,0,3070,0
2026-05-30T18:33:44Z,23,1432,0,22883988,54750,99.76,382107648,0,6,10,0,8440,0
2026-05-30T18:33:49Z,19,1517,0,23150819,54756,99.76,382107648,0,5,11,0,14292,0
2026-05-30T18:33:55Z,19,1616,0,23158787,54796,99.76,382107648,0,6,10,0,20132,0
2026-05-30T18:34:01Z,20,1710,0,25868946,54831,99.79,382107648,0,7,9,0,25529,0
2026-05-30T18:34:06Z,20,1796,0,25960719,54864,99.79,382107648,0,7,9,0,31650,0
2026-05-30T18:34:13Z,23,1883,0,25968959,54880,99.79,382107648,0,9,7,0,37412,0
2026-05-30T18:34:18Z,23,1962,0,25976978,54917,99.79,382107648,0,9,7,0,43005,0
2026-05-30T18:34:24Z,23,2058,0,31145081,54931,99.82,509476864,0,8,8,0,49322,0
2026-05-30T18:34:30Z,19,2157,0,33763136,55001,99.84,509476864,0,5,11,0,55106,0
2026-05-30T18:34:36Z,16,2246,0,41370948,55008,99.87,636846080,0,3,13,0,60777,0
2026-05-30T18:34:42Z,16,2334,0,46278486,55022,99.88,764215296,0,3,13,0,66041,0
2026-05-30T18:34:47Z,23,2415,0,48727664,55035,99.89,764215296,0,4,12,0,72033,0
2026-05-30T18:34:53Z,20,2512,0,53721278,55074,99.90,891584512,0,2,14,0,78058,0
2026-05-30T18:35:00Z,16,2606,0,53988410,55093,99.90,891584512,0,1,15,0,83223,0
2026-05-30T18:35:05Z,16,2698,0,53996574,55130,99.90,891584512,0,1,15,0,88329,0
2026-05-30T18:35:10Z,16,2777,0,54004284,55150,99.90,891584512,0,2,14,0,93947,0
2026-05-30T18:35:16Z,23,2857,0,54011847,55163,99.90,891584512,0,5,11,0,99567,0
2026-05-30T18:35:21Z,20,2941,0,54104801,55169,99.90,891584512,0,6,10,0,105265,0
2026-05-30T18:35:27Z,23,3018,0,54112013,55177,99.90,891584512,0,7,9,0,111775,0
2026-05-30T18:35:34Z,23,3125,0,61722214,55280,99.91,1018953728,0,5,11,0,117263,0
2026-05-30T18:35:39Z,19,3219,0,61814901,55303,99.91,1018953728,0,4,12,0,123028,0
2026-05-30T18:35:45Z,16,3317,0,64523813,55317,99.91,1018953728,0,4,12,0,128705,0
2026-05-30T18:35:51Z,23,3402,0,69432479,55333,99.92,1146322944,0,5,11,0,135192,0
2026-05-30T18:35:57Z,23,3488,0,71882218,55347,99.92,1146322944,0,6,10,0,141025,0
2026-05-30T18:36:03Z,23,3572,0,71973788,55349,99.92,1146322944,0,7,9,0,146872,0
2026-05-30T18:36:09Z,23,3667,0,76882462,55365,99.93,1273692160,0,6,10,0,152888,0
2026-05-30T18:36:15Z,19,3760,0,77149722,55380,99.93,1273692160,0,6,10,0,158550,0
2026-05-30T18:36:21Z,23,3841,0,77157301,55399,99.93,1273692160,0,9,7,0,164430,0
2026-05-30T18:36:27Z,20,3937,0,79950291,55422,99.93,1273692160,0,8,8,0,170337,0
2026-05-30T18:36:33Z,20,4024,0,79959454,55441,99.93,1273692160,0,8,8,0,176013,0
2026-05-30T18:36:39Z,23,4108,0,79967062,55454,99.93,1273692160,0,9,7,0,182199,0
2026-05-30T18:36:45Z,19,4210,0,85135362,55468,99.93,1401061376,0,8,8,0,187770,0
2026-05-30T18:36:51Z,19,4297,0,87668413,55480,99.94,1401061376,0,7,9,0,193615,0
2026-05-30T18:36:57Z,19,4388,0,92575739,55487,99.94,1528430592,0,7,9,0,199080,0
2026-05-30T18:37:02Z,20,4483,0,95368016,55506,99.94,1528430592,0,6,10,0,205297,0
2026-05-30T18:37:08Z,20,4563,0,95375795,55520,99.94,1528430592,0,6,10,0,210800,0
2026-05-30T18:37:14Z,20,4656,0,100284565,55535,99.94,1655799808,0,5,11,0,216671,0
2026-05-30T18:37:20Z,23,4756,0,103078628,55557,99.95,1655799808,0,6,10,0,222843,0
2026-05-30T18:37:26Z,20,4829,0,108069948,55562,99.95,1783169024,0,5,11,0,228556,0
2026-05-30T18:37:32Z,20,4885,0,108076955,55562,99.95,1783169024,0,5,11,0,234657,0
2026-05-30T18:37:38Z,16,4954,0,110785453,55562,99.95,1783169024,0,3,13,0,239918,0
2026-05-30T18:37:43Z,16,5015,0,120592207,55569,99.95,2037907456,0,1,15,0,245062,0
2026-05-30T18:37:49Z,16,5134,0,120599694,55569,99.95,2037907456,0,1,15,0,250477,0
