timestamp,numbackends,active_backends,idle_backends,xact_commit,xact_rollback,blks_hit,blks_read,cache_hit_pct,temp_bytes,deadlocks,lock_waits,buffers_checkpoint,checkpoint_write_ms
2026-07-16T01:15:16Z,1,150,0,18196,0,100.00,0,0,1,0,0,0,0
2026-07-16T01:15:21Z,1,206,0,25203,0,100.00,0,0,1,0,0,0,0
2026-07-16T01:15:26Z,1,262,0,32210,0,100.00,0,0,1,1,0,0,0
2026-07-16T01:15:31Z,49,411,0,45431,79,99.83,0,0,1,48,0,0,0
2026-07-16T01:15:37Z,49,508,0,54327,135,99.75,0,0,2,47,0,0,0
2026-07-16T01:15:42Z,49,619,0,4982631,13630,99.73,128163840,0,1,48,0,0,0
2026-07-16T01:15:47Z,56,715,0,4991277,13683,99.73,128163840,0,4,45,0,0,0
2026-07-16T01:15:52Z,49,861,0,7778013,54551,99.30,128163840,0,3,46,0,0,0
2026-07-16T01:15:57Z,49,1027,0,15191630,54586,99.64,256327680,0,1,48,0,0,0
2026-07-16T01:16:02Z,49,1132,0,15203452,54612,99.64,256327680,0,1,48,0,0,0
2026-07-16T01:16:08Z,49,1241,0,15503928,54657,99.65,256327680,0,2,47,0,0,0
2026-07-16T01:16:13Z,49,1344,0,15564153,54684,99.65,256327680,0,1,48,0,0,0
2026-07-16T01:16:18Z,49,1470,0,15575435,54702,99.65,256327680,0,1,48,0,0,0
2026-07-16T01:16:23Z,49,1628,0,15593372,54722,99.65,256327680,0,2,47,0,0,0
2026-07-16T01:16:28Z,49,1751,0,20542340,54763,99.73,384491520,0,2,47,0,0,0
2026-07-16T01:16:34Z,49,1854,0,23024381,54779,99.76,384491520,0,1,48,0,0,0
2026-07-16T01:16:39Z,49,1974,0,23379055,54796,99.77,384491520,0,1,48,0,0,0
2026-07-16T01:16:44Z,52,2090,0,23391039,54812,99.77,384491520,0,4,45,0,0,0
2026-07-16T01:16:49Z,49,2258,0,31154566,54840,99.82,512655360,0,1,48,0,0,0
2026-07-16T01:16:55Z,49,2401,0,31173761,54861,99.82,512655360,0,1,48,0,0,0
2026-07-16T01:17:00Z,49,2499,0,31184454,54891,99.82,512655360,0,2,47,0,1366,0
2026-07-16T01:17:05Z,49,2622,0,31541817,54923,99.83,512655360,0,3,46,0,6481,0
2026-07-16T01:17:10Z,49,2741,0,38956303,55006,99.86,640819200,0,2,47,0,11586,0
2026-07-16T01:17:15Z,53,2890,0,41449210,55022,99.87,640819200,0,3,46,0,16798,0
2026-07-16T01:17:21Z,49,3035,0,46655997,55040,99.88,768983040,0,1,48,0,21903,0
2026-07-16T01:17:26Z,49,3144,0,46668557,55068,99.88,768983040,0,1,48,0,27105,0
2026-07-16T01:17:31Z,49,3261,0,46764033,55087,99.88,768983040,0,1,48,0,32210,0
2026-07-16T01:17:36Z,49,3379,0,46776524,55093,99.88,768983040,0,1,48,0,37314,0
2026-07-16T01:17:41Z,49,3503,0,46789788,55104,99.88,768983040,0,2,47,0,42514,0
2026-07-16T01:17:47Z,49,3658,0,54211752,55110,99.90,897146880,0,1,47,0,47618,0
2026-07-16T01:17:52Z,53,3777,0,54313187,55126,99.90,897146880,0,2,47,0,52726,0
2026-07-16T01:17:57Z,49,3886,0,54583895,55156,99.90,897146880,0,1,48,0,57930,0
2026-07-16T01:18:02Z,49,4005,0,54596520,55183,99.90,897146880,0,1,48,0,63032,0
2026-07-16T01:18:07Z,49,4146,0,54614979,55213,99.90,897146880,0,1,48,0,68135,0
2026-07-16T01:18:13Z,49,4284,0,54629771,55241,99.90,897146880,0,3,46,0,73338,0
2026-07-16T01:18:18Z,53,4404,0,54729440,55249,99.90,897146880,0,4,45,0,78551,0
2026-07-16T01:18:23Z,49,4529,0,62404862,55338,99.91,1025310720,0,2,47,0,83658,0
2026-07-16T01:18:28Z,53,4644,0,64891453,55350,99.91,1025310720,0,3,46,0,88869,0
2026-07-16T01:18:33Z,49,4775,0,70093859,55357,99.92,1153474560,0,1,48,0,93973,0
2026-07-16T01:18:39Z,49,4934,0,70196240,55368,99.92,1153474560,0,1,47,0,99076,0
2026-07-16T01:18:44Z,49,5054,0,70211825,55392,99.92,1153474560,0,1,48,0,104278,0
2026-07-16T01:18:49Z,49,5162,0,70224933,55408,99.92,1153474560,0,3,46,0,109386,0
2026-07-16T01:18:54Z,53,5280,0,77640856,55424,99.93,1281638400,0,2,47,0,114590,0
2026-07-16T01:18:59Z,49,5426,0,78005422,55436,99.93,1281638400,0,3,46,0,119703,0
2026-07-16T01:19:05Z,53,5557,0,85424363,55445,99.94,1409802240,0,2,47,0,124811,0
2026-07-16T01:19:10Z,49,5713,0,85789858,55460,99.94,1409802240,0,1,48,0,130017,0
2026-07-16T01:19:15Z,49,5822,0,85801331,55463,99.94,1409802240,0,2,47,0,135118,0
2026-07-16T01:19:20Z,49,5931,0,85813969,55479,99.94,1409802240,0,2,47,0,140223,0
2026-07-16T01:19:25Z,56,6056,0,90757805,55499,99.94,1537966080,0,4,45,0,145432,0
2026-07-16T01:19:31Z,49,6202,0,93593274,55512,99.94,1537966080,0,3,46,0,150549,0
2026-07-16T01:19:36Z,49,6341,0,101012850,55534,99.95,1666129920,0,1,48,0,155751,0
2026-07-16T01:19:41Z,53,6462,0,101113099,55547,99.95,1666129920,0,2,47,0,160856,0
2026-07-16T01:19:46Z,49,6581,0,101384020,55553,99.95,1666129920,0,1,48,0,165965,0
2026-07-16T01:19:51Z,49,6712,0,101400380,55564,99.95,1666129920,0,2,47,0,171175,0
2026-07-16T01:19:57Z,49,6846,0,101415808,55574,99.95,1666129920,0,2,47,0,176279,0
2026-07-16T01:20:02Z,56,6966,0,106361366,55590,99.95,1794293760,0,4,45,0,181484,0
2026-07-16T01:20:07Z,49,7102,0,109197365,55608,99.95,1794293760,0,1,48,0,186592,0
2026-07-16T01:20:12Z,49,7216,0,109207755,55616,99.95,1794293760,0,1,48,0,191795,0
